scenario,planner,seed,steps,duration_s,planning_safety_margin_m,mean_snr_db,min_snr_db,mean_outage_probability,mean_ber_model,mean_goodput_bps_model,path_length_m,progress_m,min_target_distance_m,min_realized_ttc_s,min_static_obstacle_clearance_m,static_clearance_violation_steps,static_clearance_violation_indicator,collision_indicator,collision_steps,first_collision_step,first_collision_time_s,no_candidate_steps,first_no_candidate_step,zero_candidate_after_static_steps,zero_candidate_after_dynamic_steps,candidate_evaluations,candidate_road_rejections,candidate_speed_rejections,candidate_static_rejections,candidate_dynamic_rejections,candidate_feasible,prediction_ade_m,prediction_fde_m,measured_optical_link
lane_choice,P4,9010,40,4.0,2.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.7713305110539124,4.268821640627037,False
lane_choice,P0,9011,40,4.0,2.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.7436137995682202,4.189080685436053,False
lane_choice,P1,9011,40,4.0,2.0,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.7436137995682202,4.189080685436053,False
lane_choice,P2,9011,40,4.0,2.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.7436137995682202,4.189080685436053,False
lane_choice,P3,9011,40,4.0,2.0,11.745317892373032,8.685339274074892,0.16510820070869775,2.5949230389124718e-05,999974050.769611,12.999999999999996,12.910190221619104,16.75414086214862,6.1060366622275195,1.5000540543503091,0,0,0,0,-1,inf,0,-1,0,0,6080,1704,0,1816,0,2560,1.7436137995682202,4.189080685436053,False
lane_choice,P4,9011,40,4.0,2.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.7436137995682202,4.189080685436053,False
lane_choice,P0,9012,40,4.0,2.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.9271662141782415,4.464680301858925,False
lane_choice,P1,9012,40,4.0,2.0,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.9271662141782415,4.464680301858925,False
lane_choice,P2,9012,40,4.0,2.0,12.003801535674015,8.30317609867053,0.15770970069748805,3.362030996009834e-05,999966379.6900399,12.999999999999993,12.90378423508218,16.747476673586238,6.1060366622275195,1.5006896560409806,0,0,0,0,-1,inf,0,-1,0,0,6080,1603,0,1869,0,2608,1.9271662141782415,4.464680301858925,False
lane_choice,P3,9012,40,4.0,2.0,12.09113893437139,9.006803560801242,0.14705775191847859,1.3226576274694849e-05,999986773.4237254,12.999999999999991,12.902048996397474,16.74847084715829,6.1060366622275195,1.502900537386866,0,0,0,0,-1,inf,0,-1,0,0,6080,1599,0,1824,0,2657,1.9271662141782415,4.464680301858925,False
lane_choice,P4,9012,40,4.0,2.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.9271662141782415,4.464680301858925,False
lane_choice,P0,9013,40,4.0,2.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,2.0373201874958418,4.768205476191905,False
lane_choice,P1,9013,40,4.0,2.0,11.745317892373032,8.685339274074892,0.16510820070869775,2.5949230389124718e-05,999974050.769611,12.999999999999996,12.910190221619104,16.75414086214862,6.1060366622275195,1.5000540543503091,0,0,0,0,-1,inf,0,-1,0,0,6080,1704,0,1816,0,2560,2.0373201874958418,4.768205476191905,False
lane_choice,P2,9013,40,4.0,2.0,12.004846002929833,8.39448333904421,0.15610001630200873,2.9520593791208435e-05,999970479.4062088,12.999999999999993,12.902589135019047,16.747476673586238,6.1060366622275195,1.5086487573915592,0,0,0,0,-1,inf,0,-1,0,0,6080,1608,0,1796,0,2676,2.0373201874958418,4.768205476191905,False
lane_choice,P3,9013,40,4.0,2.0,12.148535119881036,9.396533745662039,0.13270908330728692,6.12299878901973e-06,999993877.0012109,12.999999999999988,12.909309920487678,16.75414086214862,6.1060366622275195,1.5000811382163608,0,0,0,0,-1,inf,0,-1,0,0,6080,1697,0,1792,0,2591,2.0373201874958418,4.768205476191905,False
lane_choice,P4,9013,40,4.0,2.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,2.0373201874958418,4.768205476191905,False
lane_choice,P0,9014,40,4.0,2.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.7642691193038558,4.258177711704969,False
lane_choice,P1,9014,40,4.0,2.0,11.43164033473314,7.97072833400294,0.19631392238432374,8.974218320885683e-05,999910257.8167912,12.99999999999999,12.911978679206724,16.755131274768452,6.1060366622275195,1.5002839596935633,0,0,0,0,-1,inf,0,-1,0,0,6080,1777,0,1784,0,2519,1.7642691193038558,4.258177711704969,False
lane_choice,P2,9014,40,4.0,2.0,11.01269869819661,6.852514500971516,0.2512075756008333,0.00031252468418453667,999687475.3158153,12.99999999999999,12.902811185911144,16.74847084715829,6.1060366622275195,1.508949992395216,0,0,0,0,-1,inf,0,-1,0,0,6080,1698,0,1785,0,2597,1.7642691193038558,4.258177711704969,False
lane_choice,P3,9014,40,4.0,2.0,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.7642691193038558,4.258177711704969,False
lane_choice,P4,9014,40,4.0,2.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.7642691193038558,4.258177711704969,False
lane_choice,P0,9015,40,4.0,2.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.9980412422365326,4.660037518418148,False
lane_choice,P1,9015,40,4.0,2.0,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.9980412422365326,4.660037518418148,False
lane_choice,P2,9015,40,4.0,2.0,11.507890071768447,7.586935738170933,0.193672601716863,0.00011453171076863226,999885468.2892313,12.999999999999995,12.911064964602275,16.757163456939804,6.1060366622275195,1.509690408012185,0,0,0,0,-1,inf,0,-1,0,0,6080,1763,0,1741,0,2576,1.9980412422365326,4.660037518418148,False
lane_choice,P3,9015,40,4.0,2.0,11.774323011411733,8.879290723098984,0.16411768005911043,1.9645857822031818e-05,999980354.1421779,12.999999999999986,12.907490514004136,16.74981122510734,6.1060366622275195,1.5021093107878127,0,0,0,0,-1,inf,0,-1,0,0,6080,1685,0,1833,0,2562,1.9980412422365326,4.660037518418148,False
lane_choice,P4,9015,40,4.0,2.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.9980412422365326,4.660037518418148,False
lane_choice,P0,9016,40,4.0,2.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.9299018766507394,4.486875731446117,False
lane_choice,P1,9016,40,4.0,2.0,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004449e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,6080,1768,0,1784,0,2528,1.9299018766507394,4.486875731446117,False
lane_choice,P2,9016,40,4.0,2.0,10.377378381691624,6.359241483953542,0.32074078480850243,0.0010118365022896841,998988163.4977102,12.999999999999993,12.908228620119699,16.74847084715829,6.1060366622275195,1.5054522843923368,0,0,0,0,-1,inf,0,-1,0,0,6080,1834,0,1711,0,2535,1.9299018766507394,4.486875731446117,False
lane_choice,P3,9016,40,4.0,2.0,12.217394029583092,9.563958712468255,0.13327248817366621,5.690294279877467e-06,999994309.7057202,12.999999999999991,12.906959667058455,16.7508040885184,6.1060366622275195,1.5003354388882966,0,0,0,0,-1,inf,0,-1,0,0,6080,1668,0,1821,0,2591,1.9299018766507394,4.486875731446117,False
lane_choice,P4,9016,40,4.0,2.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.9299018766507394,4.486875731446117,False
lane_choice,P0,9017,40,4.0,2.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.8993400315457243,4.5334260532590545,False
lane_choice,P1,9017,40,4.0,2.0,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.8993400315457243,4.5334260532590545,False
lane_choice,P2,9017,40,4.0,2.0,11.710265089585121,7.57851716733349,0.18461764915124,9.98620855735829e-05,999900137.9144264,12.999999999999995,12.903315582714269,16.74847084715829,6.1060366622275195,1.5090698357111858,0,0,0,0,-1,inf,0,-1,0,0,6080,1649,0,1801,0,2630,1.8993400315457243,4.5334260532590545,False
lane_choice,P3,9017,40,4.0,2.0,12.06103769144737,8.820796964255665,0.149943528783212,1.6485141721720045e-05,999983514.8582783,12.999999999999988,12.905142032963575,16.74847084715829,6.1060366622275195,1.5011711343190912,0,0,0,0,-1,inf,0,-1,0,0,6080,1641,0,1855,0,2584,1.8993400315457243,4.5334260532590545,False
lane_choice,P4,9017,40,4.0,2.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.8993400315457243,4.5334260532590545,False
lane_choice,P0,9018,40,4.0,2.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.9219556957696475,4.52666371183305,False
lane_choice,P1,9018,40,4.0,2.0,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004449e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,6080,1768,0,1784,0,2528,1.9219556957696475,4.52666371183305,False
lane_choice,P2,9018,40,4.0,2.0,11.781337647654865,8.844884109477269,0.16482138816439776,2.1245657122117595e-05,999978754.342878,12.999999999999993,12.909531264591376,16.7508040885184,6.1060366622275195,1.5005320806178246,0,0,0,0,-1,inf,0,-1,0,0,6080,1709,0,1822,0,2549,1.9219556957696475,4.52666371183305,False
lane_choice,P3,9018,40,4.0,2.0,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004449e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,6080,1768,0,1784,0,2528,1.9219556957696475,4.52666371183305,False
lane_choice,P4,9018,40,4.0,2.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.9219556957696475,4.52666371183305,False
lane_choice,P0,9019,40,4.0,2.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.9161500471131703,4.4972553711419705,False
lane_choice,P1,9019,40,4.0,2.0,11.43164033473314,7.97072833400294,0.19631392238432374,8.974218320885683e-05,999910257.8167912,12.99999999999999,12.911978679206724,16.755131274768452,6.1060366622275195,1.5002839596935633,0,0,0,0,-1,inf,0,-1,0,0,6080,1777,0,1784,0,2519,1.9161500471131703,4.4972553711419705,False
lane_choice,P2,9019,40,4.0,2.0,6.22114497142759,-1.1398083544380668,0.5961647634082897,0.09343108099395504,906568919.006045,12.999999999999991,12.89533766925217,16.74847084715829,6.1060366622275195,1.5013019280306392,0,0,0,0,-1,inf,0,-1,0,0,6080,1996,0,1651,0,2433,1.9161500471131703,4.4972553711419705,False
lane_choice,P3,9019,40,4.0,2.0,4.6257594699021665,-4.70667090739293,0.6005005259340285,0.15813931424911634,841860685.7508837,12.999999999999991,12.894723046559127,16.74847084715829,6.1060366622275195,1.5013550789311432,0,0,0,0,-1,inf,0,-1,0,0,6080,2014,0,1684,0,2382,1.9161500471131703,4.4972553711419705,False
lane_choice,P4,9019,40,4.0,2.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.9161500471131703,4.4972553711419705,False
overtake,P0,9000,50,5.0,2.0,21.586050249022378,17.202168997219456,0.0028195249920457193,2.198531920033225e-25,1000000000.0,45.19199999999993,45.19199999999993,3.813756637639706,1.4909829247627244,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1724,5876,1.8026145351021226,4.0529100391618895,False
overtake,P1,9000,50,5.0,2.0,22.538054344880837,17.202168997219456,0.002415397608575712,2.1851098415832407e-25,1000000000.0,45.5833333333333,45.5833333333333,3.4230814775946707,1.659109077979776,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2202,5398,1.8026145351021226,4.0529100391618895,False
overtake,P2,9000,50,5.0,2.0,21.630731813335416,17.202168997219456,0.002813779149610495,2.198531920033225e-25,1000000000.0,45.26833333333325,45.26833333333325,3.737540876331935,1.5109819377547997,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1779,5821,1.8026145351021226,4.0529100391618895,False
overtake,P3,9000,50,5.0,2.0,21.586050249022378,17.202168997219456,0.0028195249920457193,2.198531920033225e-25,1000000000.0,45.19199999999993,45.19199999999993,3.813756637639706,1.4909829247627244,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1724,5876,1.8026145351021226,4.0529100391618895,False
overtake,P4,9000,50,5.0,2.0,21.586050249022378,17.202168997219456,0.0028195249920457193,2.198531920033225e-25,1000000000.0,45.19199999999993,45.19199999999993,3.813756637639706,1.4909829247627244,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1724,5876,1.8026145351021226,4.0529100391618895,False
overtake,P0,9001,50,5.0,2.0,20.28609609250582,17.04736030859877,0.003410992266358524,1.4631274031825903e-24,1000000000.0,45.07866666666666,45.06216302641571,4.019405294256421,1.993288090768392,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,2165,0,0,1143,4292,1.6787658847738165,3.8153876236167967,False
overtake,P1,9001,50,5.0,2.0,21.70426664814619,17.04736030859877,0.002878314588733208,1.4512936229365422e-24,1000000000.0,45.25599999999999,45.23188858520505,3.7869604581951064,1.9699921401733866,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,1815,0,0,1479,4306,1.6787658847738165,3.8153876236167967,False
overtake,P2,9001,50,5.0,2.0,20.283293679004814,17.04736030859877,0.003413559417738351,1.4631274043706843e-24,1000000000.0,45.048333333333304,45.03183096679607,4.049215277025577,2.0252241846787142,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,2166,0,0,1135,4299,1.6787658847738165,3.8153876236167967,False
overtake,P3,9001,50,5.0,2.0,20.285937522419054,17.04736030859877,0.0034110522266234612,1.4631274031825903e-24,1000000000.0,45.080000000000005,45.063496357539,4.01809951689787,1.9899319610266408,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,2165,0,0,1143,4292,1.6787658847738165,3.8153876236167967,False
overtake,P4,9001,50,5.0,2.0,20.287030547360146,17.04736030859877,0.0034103517930448523,1.4631274031825903e-24,1000000000.0,45.03333333333334,45.01682976822353,4.06381237218334,2.0455202430336743,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,2165,0,0,1131,4304,1.6787658847738165,3.8153876236167967,False
overtake,P0,9002,50,5.0,2.0,21.581748840600213,17.202168997219456,0.002823244778397675,2.198531920033225e-25,1000000000.0,45.17399999999993,45.17399999999993,3.8317295952534183,1.4424061468562441,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1762,5838,1.6481510573939013,3.7795771014469737,False
overtake,P1,9002,50,5.0,2.0,22.265233358627853,17.202168997219456,0.0024464705298994525,2.1851098415832407e-25,1000000000.0,45.33433333333333,45.33433333333333,3.6716464702162552,1.6144395755422696,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2040,5560,1.6481510573939013,3.7795771014469737,False
overtake,P2,9002,50,5.0,2.0,17.222254002104727,14.876942396793623,0.010646294316418422,4.897759072675457e-16,999999999.9999995,45.1853333333333,45.168017976802275,3.9885185590146106,1.8509011157150992,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,2050,0,0,1174,4376,1.6481510573939013,3.7795771014469737,False
overtake,P3,9002,50,5.0,2.0,21.581748840600213,17.202168997219456,0.002823244778397675,2.198531920033225e-25,1000000000.0,45.17399999999993,45.17399999999993,3.8317295952534183,1.4424061468562441,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1762,5838,1.6481510573939013,3.7795771014469737,False
overtake,P4,9002,50,5.0,2.0,17.196692167971026,14.733024965954947,0.010844985179149842,1.3335982647243319e-15,999999999.9999986,45.208666666666666,45.19136263794638,3.966587723719634,1.8437214238127007,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,2052,0,0,1206,4342,1.6481510573939013,3.7795771014469737,False
overtake,P0,9003,50,5.0,2.0,21.5414873697492,17.202168997219456,0.002823962524947251,2.198531920033225e-25,1000000000.0,45.06299999999991,45.06299999999991,3.9425682861735045,1.7817065562901302,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1662,5938,1.7406826412036944,3.951445728676361,False
overtake,P1,9003,50,5.0,2.0,22.418865766057323,17.202168997219456,0.0024253613296658706,2.1851098415832407e-25,1000000000.0,45.26633333333331,45.26633333333331,3.739537734656297,1.7024566092418738,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2011,5589,1.7406826412036944,3.951445728676361,False
overtake,P2,9003,50,5.0,2.0,21.610430224099435,17.202168997219456,0.0027982814089851597,2.198254193701115e-25,1000000000.0,45.1046666666666,45.1046666666666,3.9009610955402585,1.7002923024801502,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1702,5898,1.7406826412036944,3.951445728676361,False
overtake,P3,9003,50,5.0,2.0,21.5414873697492,17.202168997219456,0.002823962524947251,2.198531920033225e-25,1000000000.0,45.06299999999991,45.06299999999991,3.9425682861735045,1.7817065562901302,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,1662,5938,1.7406826412036944,3.951445728676361,False
overtake,P4,9003,50,5.0,2.0,20.65565442604852,17.04736030859877,0.003383856419827621,1.4631274031825903e-24,1000000000.0,44.796666666666624,44.77274309199681,4.265301995307087,2.1017580517272707,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,2009,0,0,1060,4531,1.7406826412036944,3.951445728676361,False
overtake,P0,9004,50,5.0,2.0,18.54399329342517,11.036459255592398,0.012462430008294119,3.1100122711212405e-08,999999968.8998773,44.88799999999999,44.863564484895605,4.323073693721135,2.292017005596117,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,2888,0,0,708,4004,1.725855587385584,3.9416641517277653,False
overtake,P1,9004,50,5.0,2.0,21.27387935152056,17.04736030859877,0.0028543507225986474,1.4512936229365422e-24,1000000000.0,45.243333333333325,45.2293897660874,3.8297165252545224,2.0931571889435605,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,1987,0,0,1387,4226,1.725855587385584,3.9416641517277653,False
overtake,P2,9004,50,5.0,2.0,18.483427831812048,10.427164799987683,0.014583405478035015,1.6483830088387445e-07,999999835.161699,44.994333333333316,44.96983874962448,4.222556737879557,2.19858088020573,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,2897,0,0,729,3974,1.725855587385584,3.9416641517277653,False
overtake,P3,9004,50,5.0,2.0,18.516883396890155,10.739506814973193,0.01350847896502973,7.229780921226287e-08,999999927.7021909,44.941000000000024,44.91653504317743,4.272937570469917,2.2448383432222947,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,2892,0,0,723,3985,1.725855587385584,3.9416641517277653,False
overtake,P4,9004,50,5.0,2.0,18.54399329342517,11.036459255592398,0.012462430008294119,3.1100122711212405e-08,999999968.8998773,44.88799999999999,44.863564484895605,4.323073693721135,2.292017005596117,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,2888,0,0,708,4004,1.725855587385584,3.9416641517277653,False
overtake,P0,9005,50,5.0,2.0,17.469616273745373,13.84187483573572,0.01104405154545162,3.082731219360214e-13,999999999.9996917,44.94999999999998,44.92685365844934,4.193186886895881,2.301990740405632,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,2005,0,0,1180,4415,1.5318607094345342,3.558985847465987,False
overtake,P1,9005,50,5.0,2.0,19.123929494348744,15.449098473970102,0.007323102442207558,6.049318260463326e-18,1000000000.0,45.24266666666664,45.20519115387463,3.8297037202339466,1.9956741166000405,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,2031,0,0,1328,4241,1.5318607094345342,3.558985847465987,False
overtake,P2,9005,50,5.0,2.0,17.44090278874721,13.71753366065719,0.011321364763957736,6.106339618061232e-13,999999999.9993893,44.982,44.95878783907344,4.162465635162734,2.307392810969967,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,2009,0,0,1183,4408,1.5318607094345342,3.558985847465987,False
overtake,P3,9005,50,5.0,2.0,17.48097466894326,13.83794761840624,0.011026808230780222,3.15168765269993e-13,999999999.9996848,44.932,44.90883165015699,4.2105772324545905,2.3392828650021036,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,2006,0,0,1167,4427,1.5318607094345342,3.558985847465987,False
overtake,P4,9005,50,5.0,2.0,21.02153246091116,17.04736030859877,0.003327512960684941,1.4631274031825903e-24,1000000000.0,44.69766666666664,44.65826725116488,4.348328253182971,2.0462637931970202,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,2136,0,0,931,4533,1.5318607094345342,3.558985847465987,False
overtake,P0,9006,50,5.0,2.0,21.651577415539094,17.202168997219456,0.0028091635673672998,2.198531920033225e-25,1000000000.0,44.99999999999993,44.99999999999993,4.00548070662448,1.446698794147505,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1664,5936,1.6017793428370208,3.6880865781645213,False
overtake,P1,9006,50,5.0,2.0,22.557725272338352,17.202168997219456,0.0024177198828175517,2.1851098415832407e-25,1000000000.0,45.26666666666666,45.26666666666666,3.739204924702338,1.322166721679715,inf,0,0,0,0,-1,inf,2,1,0,2,7600,0,0,0,2296,5304,1.6017793428370208,3.6880865781645213,False
overtake,P2,9006,50,5.0,2.0,21.651577415539094,17.202168997219456,0.0028091635673672998,2.198531920033225e-25,1000000000.0,44.99999999999993,44.99999999999993,4.00548070662448,1.446698794147505,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1664,5936,1.6017793428370208,3.6880865781645213,False
overtake,P3,9006,50,5.0,2.0,21.651577415539094,17.202168997219456,0.0028091635673672998,2.198531920033225e-25,1000000000.0,44.99999999999993,44.99999999999993,4.00548070662448,1.446698794147505,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1664,5936,1.6017793428370208,3.6880865781645213,False
overtake,P4,9006,50,5.0,2.0,21.651577415539094,17.202168997219456,0.0028091635673672998,2.198531920033225e-25,1000000000.0,44.99999999999993,44.99999999999993,4.00548070662448,1.446698794147505,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1664,5936,1.6017793428370208,3.6880865781645213,False
overtake,P0,9007,50,5.0,2.0,15.690500041109146,11.056287897547953,0.04089495718363048,6.868854039824855e-08,999999931.3114597,44.92599999999999,44.90606286575543,4.325888290932183,2.459679836312262,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,2439,0,0,881,4280,1.6729096877533374,3.855863466851665,False
overtake,P1,9007,50,5.0,2.0,18.637253118341064,17.015460737244823,0.006034707091644562,3.9693853342323104e-24,1000000000.0,45.363666666666674,45.346116772264494,3.739764700385171,2.0585601091544032,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,1713,0,0,1486,4401,1.6729096877533374,3.855863466851665,False
overtake,P2,9007,50,5.0,2.0,15.627060261955735,10.712234275359819,0.04422933643501939,1.610631161409424e-07,999999838.9368838,44.97866666666669,44.958707802606895,4.276705855652516,2.4646143191197467,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,2448,0,0,894,4258,1.6729096877533374,3.855863466851665,False
