scenario,planner,seed,steps,duration_s,planning_safety_margin_m,mean_snr_db,min_snr_db,mean_outage_probability,mean_ber_model,mean_goodput_bps_model,path_length_m,progress_m,min_target_distance_m,min_realized_ttc_s,min_static_obstacle_clearance_m,static_clearance_violation_steps,static_clearance_violation_indicator,collision_indicator,collision_steps,first_collision_step,first_collision_time_s,no_candidate_steps,first_no_candidate_step,margin_relaxation_steps,margin_relaxation_indicator,first_margin_relaxation_step,zero_candidate_after_static_steps,zero_candidate_after_dynamic_steps,candidate_evaluations,candidate_road_rejections,candidate_speed_rejections,candidate_static_rejections,candidate_dynamic_rejections,candidate_feasible,prediction_ade_m,prediction_fde_m,measured_optical_link
following_lateral_offset,P4,18015,40,4.0,1.0,20.921023640183122,16.001791007316,0.004127589415635572,7.636400952429443e-20,1000000000.0,35.58666666666666,35.57110383393165,4.443711043354676,1.6994658879466324,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1754,0,0,1560,2766,1.6066682290361445,3.7829359359709116,False
following_lateral_offset,P0,18016,40,4.0,1.0,15.989424144298528,4.525003666286128,0.0867028750144431,0.0010847049851721914,998915295.0148277,36.71000000000001,36.71000000000001,3.57548598095419,1.1708571571457085,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,0,0,0,2902,3178,1.541029237150796,3.648485067676026,False
following_lateral_offset,P1,18016,40,4.0,1.0,15.989424144298528,4.525003666286128,0.0867028750144431,0.0010847049851721914,998915295.0148277,36.71000000000001,36.71000000000001,3.57548598095419,1.1708571571457085,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,0,0,0,2902,3178,1.541029237150796,3.648485067676026,False
following_lateral_offset,P2,18016,40,4.0,1.0,17.798497387178827,13.476301118820047,0.009676278082142498,2.7324165047889656e-12,999999999.9972675,36.37000000000001,36.36588252874294,3.8114883258779617,1.3535704103438226,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,243,0,0,2631,3206,1.541029237150796,3.648485067676026,False
following_lateral_offset,P3,18016,40,4.0,1.0,15.989424144298528,4.525003666286128,0.0867028750144431,0.0010847049851721914,998915295.0148277,36.71000000000001,36.71000000000001,3.57548598095419,1.1708571571457085,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,0,0,0,2902,3178,1.541029237150796,3.648485067676026,False
following_lateral_offset,P4,18016,40,4.0,1.0,18.933632277709773,16.137508032910766,0.005876184642470969,2.1879543378921573e-20,1000000000.0,36.34000000000002,36.3254693712927,3.7874145998026605,1.3215937942906215,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,531,0,0,2417,3132,1.541029237150796,3.648485067676026,False
following_lateral_offset,P0,18017,40,4.0,1.0,15.753305999243725,3.1237036959648705,0.10752241304589391,0.0027887479647595854,997211252.0352404,36.83000000000002,36.83000000000002,3.465385981387914,1.0970408265326481,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,0,0,0,2954,3126,1.72629686149357,3.956490985636614,False
following_lateral_offset,P1,18017,40,4.0,1.0,15.753305999243725,3.1237036959648705,0.10752241304589391,0.0027887479647595854,997211252.0352404,36.83000000000002,36.83000000000002,3.465385981387914,1.0970408265326481,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,0,0,0,2954,3126,1.72629686149357,3.956490985636614,False
following_lateral_offset,P2,18017,40,4.0,1.0,16.01360019350674,5.7822984005136675,0.08228900286595649,0.0003484310902602288,999651568.9097397,36.83000000000002,36.829424841381396,3.454549758246281,1.0970408265326481,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,24,0,0,2933,3123,1.72629686149357,3.956490985636614,False
following_lateral_offset,P3,18017,40,4.0,1.0,16.01360019350674,5.7822984005136675,0.08228900286595649,0.0003484310902602288,999651568.9097397,36.83000000000002,36.829424841381396,3.454549758246281,1.0970408265326481,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,24,0,0,2933,3123,1.72629686149357,3.956490985636614,False
following_lateral_offset,P4,18017,40,4.0,1.0,16.825750429667572,12.68370533585577,0.021642685024338682,2.78281806615821e-10,999999999.7217182,36.74000000000001,36.73735046323194,3.4919694062933133,1.0633117778992789,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,141,0,0,2815,3124,1.72629686149357,3.956490985636614,False
following_lateral_offset,P0,18018,40,4.0,1.0,16.15555101039472,5.682598846488222,0.07184111681650245,0.00038049440392697275,999619505.5960732,36.60000000000001,36.60000000000001,3.676955262170039,1.2323214464321386,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,0,0,0,2806,3274,1.6269585273732772,3.7341475400959467,False
following_lateral_offset,P1,18018,40,4.0,1.0,16.15555101039472,5.682598846488222,0.07184111681650245,0.00038049440392697275,999619505.5960732,36.60000000000001,36.60000000000001,3.676955262170039,1.2323214464321386,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,0,0,0,2806,3274,1.6269585273732772,3.7341475400959467,False
following_lateral_offset,P2,18018,40,4.0,1.0,17.617757945339736,15.639024137098499,0.009364720090528444,1.5805416521100082e-18,1000000000.0,36.41999999999999,36.41633746641728,3.770733551871333,1.2152230777625534,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,215,0,0,2587,3278,1.6269585273732772,3.7341475400959467,False
following_lateral_offset,P3,18018,40,4.0,1.0,16.475024141006873,6.725009220481731,0.05599465905830715,0.00013018079433774855,999869819.2056621,36.580000000000005,36.57906951527368,3.6815452302819387,1.2217324566612662,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,56,0,0,2751,3273,1.6269585273732772,3.7341475400959467,False
following_lateral_offset,P4,18018,40,4.0,1.0,20.410238390872884,16.001791007316,0.004290350657052984,7.636400952429443e-20,1000000000.0,35.85333333333335,35.841171916896165,4.205904948284855,1.4881624097167387,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1330,0,0,1866,2884,1.6269585273732772,3.7341475400959467,False
following_lateral_offset,P0,18019,40,4.0,1.0,20.62825218355142,16.001791007316,0.0041680324957515695,7.636400952429443e-20,1000000000.0,35.533333333333346,35.52008667910444,4.514618011042896,1.7251973598757977,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1527,0,0,1625,2928,1.8007594421513446,4.0141621608413045,False
following_lateral_offset,P1,18019,40,4.0,1.0,20.560735396428814,16.001791007316,0.004185605201104711,7.636400952429443e-20,1000000000.0,35.35333333333334,35.34012625197688,4.694071143714411,1.8913205766317809,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1514,0,0,1601,2965,1.8007594421513446,4.0141621608413045,False
following_lateral_offset,P2,18019,40,4.0,1.0,20.622265906023262,16.001791007316,0.004169021243460424,7.636400952429443e-20,1000000000.0,35.491666666666674,35.47841862102015,4.556061991736381,1.7527497774589302,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1526,0,0,1616,2938,1.8007594421513446,4.0141621608413045,False
following_lateral_offset,P3,18019,40,4.0,1.0,20.62825218355142,16.001791007316,0.0041680324957515695,7.636400952429443e-20,1000000000.0,35.533333333333346,35.52008667910444,4.514618011042896,1.7251973598757977,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1527,0,0,1625,2928,1.8007594421513446,4.0141621608413045,False
following_lateral_offset,P4,18019,40,4.0,1.0,20.924459730802035,16.001791007316,0.0041333107633397415,7.636400952429443e-20,1000000000.0,35.48666666666668,35.471148830556764,4.543580472138428,1.7251973598757977,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1743,0,0,1476,2861,1.8007594421513446,4.0141621608413045,False
lane_choice,P0,18000,40,4.0,1.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.792503413322958,4.25236303270003,False
lane_choice,P1,18000,40,4.0,1.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.792503413322958,4.25236303270003,False
lane_choice,P2,18000,40,4.0,1.0,12.101132847578397,8.783780876789407,0.14732170842461895,1.6529403731088244e-05,999983470.5962689,12.99999999999999,12.905349679254607,16.74847084715829,6.1060366622275195,1.5010597912286787,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1602,0,1812,0,2666,1.792503413322958,4.25236303270003,False
lane_choice,P3,18000,40,4.0,1.0,12.063550375071316,9.25160767216483,0.1418579390129871,8.954170154910065e-06,999991045.8298451,12.99999999999999,12.909750412021806,16.753017151880435,6.1060366622275195,1.5000801085241666,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1691,0,1829,0,2560,1.792503413322958,4.25236303270003,False
lane_choice,P4,18000,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.792503413322958,4.25236303270003,False
lane_choice,P0,18001,40,4.0,1.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.8521235497987014,4.274180255105955,False
lane_choice,P1,18001,40,4.0,1.0,11.458875709100306,8.09063390606506,0.19363949050527535,7.430131831917062e-05,999925698.6816809,12.999999999999988,12.910651675838745,16.753017151880435,6.1060366622275195,1.5012933668405384,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1766,0,1786,0,2528,1.8521235497987014,4.274180255105955,False
lane_choice,P2,18001,40,4.0,1.0,11.703198529149143,7.538257214268723,0.1857368298048921,0.00010507956624698466,999894920.433753,12.999999999999993,12.903734334916027,16.747476673586238,6.1060366622275195,1.5004848028643027,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1621,0,1836,0,2623,1.8521235497987014,4.274180255105955,False
lane_choice,P3,18001,40,4.0,1.0,11.761369247674178,8.763759785661756,0.16494697501400693,2.2891689134287736e-05,999977108.3108658,12.99999999999999,12.909748525722138,16.7508040885184,6.1060366622275195,1.500368498496405,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1706,0,1817,0,2557,1.8521235497987014,4.274180255105955,False
lane_choice,P4,18001,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.8521235497987014,4.274180255105955,False
lane_choice,P0,18002,40,4.0,1.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.6552555805066376,4.000772518940951,False
lane_choice,P1,18002,40,4.0,1.0,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004454e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1768,0,1784,0,2528,1.6552555805066376,4.000772518940951,False
lane_choice,P2,18002,40,4.0,1.0,12.008621702981113,8.339167020023577,0.15701360302838382,3.2002794464293644e-05,999967997.2055357,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1631,0,1773,0,2676,1.6552555805066376,4.000772518940951,False
lane_choice,P3,18002,40,4.0,1.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.6552555805066376,4.000772518940951,False
lane_choice,P4,18002,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.6552555805066376,4.000772518940951,False
lane_choice,P0,18003,40,4.0,1.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.7271513095104551,4.159376159865881,False
lane_choice,P1,18003,40,4.0,1.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.7271513095104551,4.159376159865881,False
lane_choice,P2,18003,40,4.0,1.0,12.006669292576891,8.339167020023577,0.15719914595329887,3.211108957552374e-05,999967888.9104245,12.99999999999999,12.903343972408566,16.74847084715829,6.1060366622275195,1.5076951843659407,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1600,0,1804,0,2676,1.7271513095104551,4.159376159865881,False
lane_choice,P3,18003,40,4.0,1.0,12.076728932495755,9.263228055490746,0.13843144961890505,8.18915618597111e-06,999991810.8438139,12.99999999999999,12.911716648644994,16.757163456939804,6.1060366622275195,1.5028868179940864,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1729,0,1751,0,2600,1.7271513095104551,4.159376159865881,False
lane_choice,P4,18003,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.7271513095104551,4.159376159865881,False
lane_choice,P0,18004,40,4.0,1.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.7305505086940485,4.099957038617391,False
lane_choice,P1,18004,40,4.0,1.0,11.761369247674178,8.763759785661756,0.16494697501400693,2.2891689134287736e-05,999977108.3108658,12.99999999999999,12.909748525722138,16.7508040885184,6.1060366622275195,1.500368498496405,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1706,0,1817,0,2557,1.7305505086940485,4.099957038617391,False
lane_choice,P2,18004,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.7305505086940485,4.099957038617391,False
lane_choice,P3,18004,40,4.0,1.0,11.761369247674178,8.763759785661756,0.16494697501400693,2.2891689134287736e-05,999977108.3108658,12.99999999999999,12.909748525722138,16.7508040885184,6.1060366622275195,1.500368498496405,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1706,0,1817,0,2557,1.7305505086940485,4.099957038617391,False
lane_choice,P4,18004,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.7305505086940485,4.099957038617391,False
lane_choice,P0,18005,40,4.0,1.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.958440991589272,4.5312965438169766,False
lane_choice,P1,18005,40,4.0,1.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.958440991589272,4.5312965438169766,False
lane_choice,P2,18005,40,4.0,1.0,12.107906813712834,8.783780876789407,0.14677245839597974,1.6327819195592232e-05,999983672.1808045,12.99999999999999,12.905381218567516,16.74847084715829,6.1060366622275195,1.5022722459258522,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1619,0,1795,0,2666,1.958440991589272,4.5312965438169766,False
lane_choice,P3,18005,40,4.0,1.0,12.076728932495755,9.263228055490746,0.13843144961890505,8.18915618597111e-06,999991810.8438139,12.99999999999999,12.911716648644994,16.757163456939804,6.1060366622275195,1.5028868179940864,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1729,0,1751,0,2600,1.958440991589272,4.5312965438169766,False
lane_choice,P4,18005,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.958440991589272,4.5312965438169766,False
lane_choice,P0,18006,40,4.0,1.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.8069535065752604,4.2201411707509635,False
lane_choice,P1,18006,40,4.0,1.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.8069535065752604,4.2201411707509635,False
lane_choice,P2,18006,40,4.0,1.0,11.868170159526652,8.07166943679648,0.1680641636899664,4.788813246915062e-05,999952111.8675308,12.999999999999991,12.905021738394877,16.74847084715829,6.1060366622275195,1.5058740108766693,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1638,0,1814,0,2628,1.8069535065752604,4.2201411707509635,False
lane_choice,P3,18006,40,4.0,1.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.8069535065752604,4.2201411707509635,False
lane_choice,P4,18006,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.8069535065752604,4.2201411707509635,False
lane_choice,P0,18007,40,4.0,1.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.895786511288668,4.340263316585813,False
lane_choice,P1,18007,40,4.0,1.0,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004454e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1768,0,1784,0,2528,1.895786511288668,4.340263316585813,False
lane_choice,P2,18007,40,4.0,1.0,12.006669292576891,8.339167020023577,0.15719914595329887,3.211108957552374e-05,999967888.9104245,12.99999999999999,12.903343972408566,16.74847084715829,6.1060366622275195,1.5076951843659407,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1600,0,1804,0,2676,1.895786511288668,4.340263316585813,False
lane_choice,P3,18007,40,4.0,1.0,11.758934634062106,8.774627668072814,0.1643701125898196,2.2394814054187174e-05,999977605.1859459,12.999999999999993,12.90887192507583,16.752025539288738,6.1060366622275195,1.501057888153312,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1698,0,1823,0,2559,1.895786511288668,4.340263316585813,False
lane_choice,P4,18007,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.895786511288668,4.340263316585813,False
lane_choice,P0,18008,40,4.0,1.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.8094819808217124,4.266318936995073,False
lane_choice,P1,18008,40,4.0,1.0,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004454e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1768,0,1784,0,2528,1.8094819808217124,4.266318936995073,False
lane_choice,P2,18008,40,4.0,1.0,12.011280179544938,8.182492001612772,0.15796085111997002,3.999137683902111e-05,999960008.623161,12.99999999999999,12.905688536841826,16.74847084715829,6.1060366622275195,1.5018721618864839,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1625,0,1848,0,2607,1.8094819808217124,4.266318936995073,False
lane_choice,P3,18008,40,4.0,1.0,12.076728932495755,9.263228055490746,0.13843144961890505,8.18915618597111e-06,999991810.8438139,12.99999999999999,12.911716648644994,16.757163456939804,6.1060366622275195,1.5028868179940864,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1729,0,1751,0,2600,1.8094819808217124,4.266318936995073,False
lane_choice,P4,18008,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.8094819808217124,4.266318936995073,False
lane_choice,P0,18009,40,4.0,1.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.8071294872752506,4.305955848640527,False
lane_choice,P1,18009,40,4.0,1.0,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004454e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1768,0,1784,0,2528,1.8071294872752506,4.305955848640527,False
lane_choice,P2,18009,40,4.0,1.0,12.107883195357731,8.783780876789407,0.14676623799851551,1.630308050043053e-05,999983696.9194996,12.999999999999991,12.905360561870957,16.74847084715829,6.1060366622275195,1.5014044797033903,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1618,0,1796,0,2666,1.8071294872752506,4.305955848640527,False
lane_choice,P3,18009,40,4.0,1.0,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004454e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1768,0,1784,0,2528,1.8071294872752506,4.305955848640527,False
lane_choice,P4,18009,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.8071294872752506,4.305955848640527,False
lane_choice,P0,18010,40,4.0,1.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.7723982214286529,4.214845747712275,False
lane_choice,P1,18010,40,4.0,1.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.7723982214286529,4.214845747712275,False
lane_choice,P2,18010,40,4.0,1.0,12.011280179544938,8.182492001612772,0.15796085111997002,3.999137683902111e-05,999960008.623161,12.99999999999999,12.905688536841826,16.74847084715829,6.1060366622275195,1.5018721618864839,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1625,0,1848,0,2607,1.7723982214286529,4.214845747712275,False
lane_choice,P3,18010,40,4.0,1.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.7723982214286529,4.214845747712275,False
lane_choice,P4,18010,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.7723982214286529,4.214845747712275,False
lane_choice,P0,18011,40,4.0,1.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.734536987199553,4.185007055224703,False
lane_choice,P1,18011,40,4.0,1.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.734536987199553,4.185007055224703,False
lane_choice,P2,18011,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.734536987199553,4.185007055224703,False
lane_choice,P3,18011,40,4.0,1.0,12.076728932495755,9.263228055490746,0.13843144961890505,8.18915618597111e-06,999991810.8438139,12.99999999999999,12.911716648644994,16.757163456939804,6.1060366622275195,1.5028868179940864,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1729,0,1751,0,2600,1.734536987199553,4.185007055224703,False
