scenario,planner,seed,steps,duration_s,planning_safety_margin_m,mean_snr_db,min_snr_db,mean_outage_probability,mean_ber_model,mean_goodput_bps_model,path_length_m,progress_m,min_target_distance_m,min_realized_ttc_s,min_static_obstacle_clearance_m,static_clearance_violation_steps,static_clearance_violation_indicator,collision_indicator,collision_steps,first_collision_step,first_collision_time_s,no_candidate_steps,first_no_candidate_step,margin_relaxation_steps,margin_relaxation_indicator,first_margin_relaxation_step,zero_candidate_after_static_steps,zero_candidate_after_dynamic_steps,candidate_evaluations,candidate_road_rejections,candidate_speed_rejections,candidate_static_rejections,candidate_dynamic_rejections,candidate_feasible,prediction_ade_m,prediction_fde_m,measured_optical_link
lane_choice,P0,15003,40,4.0,0.5,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.728947102137066,4.132884947513448,False
lane_choice,P1,15003,40,4.0,0.5,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.728947102137066,4.132884947513448,False
lane_choice,P2,15003,40,4.0,0.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.728947102137066,4.132884947513448,False
lane_choice,P3,15003,40,4.0,0.5,11.745317892373032,8.685339274074892,0.16510820070869772,2.59492303891247e-05,999974050.769611,12.999999999999996,12.910190221619104,16.75414086214862,6.1060366622275195,1.5000540543503091,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1704,0,1816,0,2560,1.728947102137066,4.132884947513448,False
lane_choice,P4,15003,40,4.0,0.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.728947102137066,4.132884947513448,False
lane_choice,P0,15004,40,4.0,0.5,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.7703965073196195,4.2130087649858785,False
lane_choice,P1,15004,40,4.0,0.5,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.7703965073196195,4.2130087649858785,False
lane_choice,P2,15004,40,4.0,0.5,11.692534694579816,7.737611167851467,0.18323134530947305,8.033966742415669e-05,999919660.332576,12.99999999999999,12.90094040479751,16.74537999526075,6.1060366622275195,1.5026651257413706,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1577,0,1866,0,2637,1.7703965073196195,4.2130087649858785,False
lane_choice,P3,15004,40,4.0,0.5,11.967059743362135,8.4329418123197,0.15864271967860538,2.849008523015281e-05,999971509.9147699,12.999999999999993,12.90133401449049,16.747476673586238,6.1060366622275195,1.5092503614896562,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1585,0,1817,0,2678,1.7703965073196195,4.2130087649858785,False
lane_choice,P4,15004,40,4.0,0.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.7703965073196195,4.2130087649858785,False
lane_choice,P0,15005,40,4.0,0.5,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.8550941879393488,4.36707037215241,False
lane_choice,P1,15005,40,4.0,0.5,11.774571468909128,8.864510842673633,0.1650053882993474,2.0320664283531382e-05,999979679.3357166,12.999999999999991,12.90832076244491,16.74847084715829,6.1060366622275195,1.5014545503952075,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1691,0,1829,0,2560,1.8550941879393488,4.36707037215241,False
lane_choice,P2,15005,40,4.0,0.5,9.442138725861042,5.261737385831458,0.42628233700490614,0.0032248009077124316,996775199.0922874,12.99999999999999,12.898306838071617,16.743070553705927,6.1060366622275195,1.5008971974299756,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1770,0,1799,0,2511,1.8550941879393488,4.36707037215241,False
lane_choice,P3,15005,40,4.0,0.5,11.644041212935715,7.922005714062466,0.18339310862800912,6.358736524925005e-05,999936412.6347507,12.999999999999996,12.897657439087379,16.744258271972367,6.1060366622275195,1.5134672466476218,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1596,0,1826,0,2658,1.8550941879393488,4.36707037215241,False
lane_choice,P4,15005,40,4.0,0.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.8550941879393488,4.36707037215241,False
lane_choice,P0,15006,40,4.0,0.5,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.6740155964770103,3.9817003595050124,False
lane_choice,P1,15006,40,4.0,0.5,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.6740155964770103,3.9817003595050124,False
lane_choice,P2,15006,40,4.0,0.5,12.030364578987355,8.274701614065629,0.15568613803943815,3.5044396621258736e-05,999964955.6033787,12.999999999999991,12.904611142055042,16.74847084715829,6.1060366622275195,1.5070833792626344,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1621,0,1786,0,2673,1.6740155964770103,3.9817003595050124,False
lane_choice,P3,15006,40,4.0,0.5,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.6740155964770103,3.9817003595050124,False
lane_choice,P4,15006,40,4.0,0.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.6740155964770103,3.9817003595050124,False
lane_choice,P0,15007,40,4.0,0.5,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.815551637675488,4.306373864150535,False
lane_choice,P1,15007,40,4.0,0.5,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.815551637675488,4.306373864150535,False
lane_choice,P2,15007,40,4.0,0.5,12.006669292576891,8.339167020023577,0.15719914595329887,3.211108957552374e-05,999967888.9104245,12.99999999999999,12.903343972408566,16.74847084715829,6.1060366622275195,1.5076951843659407,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1600,0,1804,0,2676,1.815551637675488,4.306373864150535,False
lane_choice,P3,15007,40,4.0,0.5,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.815551637675488,4.306373864150535,False
lane_choice,P4,15007,40,4.0,0.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.815551637675488,4.306373864150535,False
lane_choice,P0,15008,40,4.0,0.5,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.6389142043786642,4.035794492444502,False
lane_choice,P1,15008,40,4.0,0.5,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.6389142043786642,4.035794492444502,False
lane_choice,P2,15008,40,4.0,0.5,12.008701804632036,8.229738049872287,0.15881413145339823,3.739474708985757e-05,999962605.2529103,12.999999999999991,12.904499009576284,16.74847084715829,6.1060366622275195,1.5001177930900464,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1612,0,1861,0,2607,1.6389142043786642,4.035794492444502,False
lane_choice,P3,15008,40,4.0,0.5,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.6389142043786642,4.035794492444502,False
lane_choice,P4,15008,40,4.0,0.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.6389142043786642,4.035794492444502,False
lane_choice,P0,15009,40,4.0,0.5,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.7216598038848225,4.200261905416722,False
lane_choice,P1,15009,40,4.0,0.5,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.7216598038848225,4.200261905416722,False
lane_choice,P2,15009,40,4.0,0.5,12.10846277555633,8.783780876789407,0.1467584698392844,1.6328797180109017e-05,999983671.2028201,12.99999999999999,12.905349679254607,16.74847084715829,6.1060366622275195,1.5010597912286787,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1617,0,1797,0,2666,1.7216598038848225,4.200261905416722,False
lane_choice,P3,15009,40,4.0,0.5,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.7216598038848225,4.200261905416722,False
lane_choice,P4,15009,40,4.0,0.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.7216598038848225,4.200261905416722,False
lane_choice,P0,15010,40,4.0,0.5,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.8414214584696857,4.423991052042945,False
lane_choice,P1,15010,40,4.0,0.5,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.8414214584696857,4.423991052042945,False
lane_choice,P2,15010,40,4.0,0.5,12.006669292576891,8.339167020023577,0.15719914595329887,3.211108957552374e-05,999967888.9104245,12.99999999999999,12.903343972408566,16.74847084715829,6.1060366622275195,1.5076951843659407,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1600,0,1804,0,2676,1.8414214584696857,4.423991052042945,False
lane_choice,P3,15010,40,4.0,0.5,12.076728932495755,9.263228055490746,0.13843144961890505,8.18915618597111e-06,999991810.8438139,12.99999999999999,12.911716648644994,16.757163456939804,6.1060366622275195,1.5028868179940864,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1729,0,1751,0,2600,1.8414214584696857,4.423991052042945,False
lane_choice,P4,15010,40,4.0,0.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.8414214584696857,4.423991052042945,False
lane_choice,P0,15011,40,4.0,0.5,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.8891145874597755,4.394991433133544,False
lane_choice,P1,15011,40,4.0,0.5,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.8891145874597755,4.394991433133544,False
lane_choice,P2,15011,40,4.0,0.5,11.994151129574023,8.339167020023577,0.1581424021019724,3.244000943071595e-05,999967559.9905694,12.99999999999999,12.903343972408566,16.74847084715829,6.1060366622275195,1.5076951843659407,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1600,0,1804,0,2676,1.8891145874597755,4.394991433133544,False
lane_choice,P3,15011,40,4.0,0.5,11.745317892373032,8.685339274074892,0.16510820070869772,2.59492303891247e-05,999974050.769611,12.999999999999996,12.910190221619104,16.75414086214862,6.1060366622275195,1.5000540543503091,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1704,0,1816,0,2560,1.8891145874597755,4.394991433133544,False
lane_choice,P4,15011,40,4.0,0.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.8891145874597755,4.394991433133544,False
lane_choice,P0,15012,40,4.0,0.5,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.7215546000258442,4.132036440735199,False
lane_choice,P1,15012,40,4.0,0.5,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.7215546000258442,4.132036440735199,False
lane_choice,P2,15012,40,4.0,0.5,12.004846002929833,8.39448333904421,0.15610001630200873,2.9520593791208425e-05,999970479.4062088,12.999999999999993,12.902589135019047,16.747476673586238,6.1060366622275195,1.5086487573915592,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1608,0,1796,0,2676,1.7215546000258442,4.132036440735199,False
lane_choice,P3,15012,40,4.0,0.5,12.076728932495755,9.263228055490746,0.13843144961890505,8.18915618597111e-06,999991810.8438139,12.99999999999999,12.911716648644994,16.757163456939804,6.1060366622275195,1.5028868179940864,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1729,0,1751,0,2600,1.7215546000258442,4.132036440735199,False
lane_choice,P4,15012,40,4.0,0.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.7215546000258442,4.132036440735199,False
lane_choice,P0,15013,40,4.0,0.5,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.8750042090334176,4.295805285838297,False
lane_choice,P1,15013,40,4.0,0.5,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.8750042090334176,4.295805285838297,False
lane_choice,P2,15013,40,4.0,0.5,12.101132847578397,8.783780876789407,0.14732170842461895,1.6529403731088244e-05,999983470.5962689,12.99999999999999,12.905349679254607,16.74847084715829,6.1060366622275195,1.5010597912286787,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1602,0,1812,0,2666,1.8750042090334176,4.295805285838297,False
lane_choice,P3,15013,40,4.0,0.5,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.8750042090334176,4.295805285838297,False
lane_choice,P4,15013,40,4.0,0.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.8750042090334176,4.295805285838297,False
lane_choice,P0,15014,40,4.0,0.5,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.6658550528625464,4.040942121384396,False
lane_choice,P1,15014,40,4.0,0.5,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.6658550528625464,4.040942121384396,False
lane_choice,P2,15014,40,4.0,0.5,12.003633799522168,8.350570069085126,0.15675953905088255,3.134923525812653e-05,999968650.7647419,12.999999999999991,12.902939065224487,16.746449236149434,6.1060366622275195,1.5001257136001795,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1578,0,1891,0,2611,1.6658550528625464,4.040942121384396,False
lane_choice,P3,15014,40,4.0,0.5,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.6658550528625464,4.040942121384396,False
lane_choice,P4,15014,40,4.0,0.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.6658550528625464,4.040942121384396,False
lane_choice,P0,15015,40,4.0,0.5,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.8910398438856024,4.359036561409913,False
lane_choice,P1,15015,40,4.0,0.5,11.745317892373032,8.685339274074892,0.16510820070869772,2.59492303891247e-05,999974050.769611,12.999999999999996,12.910190221619104,16.75414086214862,6.1060366622275195,1.5000540543503091,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1704,0,1816,0,2560,1.8910398438856024,4.359036561409913,False
lane_choice,P2,15015,40,4.0,0.5,10.377378381691624,6.359241483953542,0.32074078480850243,0.0010118365022896846,998988163.4977102,12.999999999999993,12.908228620119699,16.74847084715829,6.1060366622275195,1.5054522843923368,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1834,0,1711,0,2535,1.8910398438856024,4.359036561409913,False
lane_choice,P3,15015,40,4.0,0.5,11.724101155926135,8.71113664209406,0.16877881955397006,2.629946675616684e-05,999973700.5332439,12.999999999999995,12.906925786351799,16.751005614868024,6.1060366622275195,1.5002385066918666,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1670,0,1885,0,2525,1.8910398438856024,4.359036561409913,False
lane_choice,P4,15015,40,4.0,0.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.8910398438856024,4.359036561409913,False
lane_choice,P0,15016,40,4.0,0.5,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.875002078047911,4.29309322084531,False
lane_choice,P1,15016,40,4.0,0.5,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004454e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1768,0,1784,0,2528,1.875002078047911,4.29309322084531,False
lane_choice,P2,15016,40,4.0,0.5,11.688149806161638,7.78461867199141,0.18227791446486424,7.531207105671113e-05,999924687.9289434,12.999999999999995,12.900021753913492,16.744258271972367,6.1060366622275195,1.503391720901357,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1567,0,1874,0,2639,1.875002078047911,4.29309322084531,False
lane_choice,P3,15016,40,4.0,0.5,11.863250199052144,9.22089698890259,0.15799043770156984,1.4034168112434699e-05,999985965.8318875,12.999999999999998,12.904472044256531,16.747725155669244,6.1060366622275195,1.5002284245268873,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1618,0,1856,0,2606,1.875002078047911,4.29309322084531,False
lane_choice,P4,15016,40,4.0,0.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.875002078047911,4.29309322084531,False
lane_choice,P0,15017,40,4.0,0.5,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.772212189971428,4.2095508718758365,False
lane_choice,P1,15017,40,4.0,0.5,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.772212189971428,4.2095508718758365,False
lane_choice,P2,15017,40,4.0,0.5,12.008701804632036,8.229738049872287,0.15881413145339823,3.739474708985757e-05,999962605.2529103,12.999999999999991,12.904499009576284,16.74847084715829,6.1060366622275195,1.5001177930900464,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1612,0,1861,0,2607,1.772212189971428,4.2095508718758365,False
lane_choice,P3,15017,40,4.0,0.5,12.076728932495755,9.263228055490746,0.13843144961890505,8.18915618597111e-06,999991810.8438139,12.99999999999999,12.911716648644994,16.757163456939804,6.1060366622275195,1.5028868179940864,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1729,0,1751,0,2600,1.772212189971428,4.2095508718758365,False
lane_choice,P4,15017,40,4.0,0.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.772212189971428,4.2095508718758365,False
lane_choice,P0,15018,40,4.0,0.5,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.818527263769576,4.23623287545256,False
lane_choice,P1,15018,40,4.0,0.5,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.818527263769576,4.23623287545256,False
lane_choice,P2,15018,40,4.0,0.5,12.003801535674015,8.30317609867053,0.15770970069748805,3.362030996009836e-05,999966379.6900399,12.999999999999993,12.90378423508218,16.747476673586238,6.1060366622275195,1.5006896560409806,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1603,0,1869,0,2608,1.818527263769576,4.23623287545256,False
lane_choice,P3,15018,40,4.0,0.5,11.745317892373032,8.685339274074892,0.16510820070869772,2.59492303891247e-05,999974050.769611,12.999999999999996,12.910190221619104,16.75414086214862,6.1060366622275195,1.5000540543503091,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1704,0,1816,0,2560,1.818527263769576,4.23623287545256,False
