scenario,planner,seed,steps,duration_s,planning_safety_margin_m,mean_snr_db,min_snr_db,mean_outage_probability,mean_ber_model,mean_goodput_bps_model,path_length_m,progress_m,min_target_distance_m,min_realized_ttc_s,min_static_obstacle_clearance_m,static_clearance_violation_steps,static_clearance_violation_indicator,collision_indicator,collision_steps,first_collision_step,first_collision_time_s,no_candidate_steps,first_no_candidate_step,zero_candidate_after_static_steps,zero_candidate_after_dynamic_steps,candidate_evaluations,candidate_road_rejections,candidate_speed_rejections,candidate_static_rejections,candidate_dynamic_rejections,candidate_feasible,prediction_ade_m,prediction_fde_m,measured_optical_link
following_lateral_offset,P3,12016,40,4.0,0.0,12.138462004477873,-46.8245025425002,0.17044192224253152,0.05080292200289601,949197077.9971039,38.25000000000002,38.24905903896013,2.2783117482937203,0.17427659009256843,inf,0,0,0,0,-1,inf,1,40,0,1,6080,52,0,0,2497,3531,1.5951514309383694,3.712459018270901,False
following_lateral_offset,P4,12016,40,4.0,0.0,12.138462004477873,-46.8245025425002,0.17044192224253152,0.05080292200289601,949197077.9971039,38.25000000000002,38.24905903896013,2.2783117482937203,0.17427659009256843,inf,0,0,0,0,-1,inf,1,40,0,1,6080,52,0,0,2497,3531,1.5951514309383694,3.712459018270901,False
following_lateral_offset,P0,12017,40,4.0,0.0,12.845248329740087,-36.49733564286254,0.16901787316028188,0.046983552386677965,953016447.613322,38.09000000000003,38.08951192743749,2.385571354433251,0.3005543128474992,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,23,0,0,2424,3633,1.801205369290858,4.117179011834026,False
following_lateral_offset,P1,12017,40,4.0,0.0,12.845248329740087,-36.49733564286254,0.16901787316028188,0.046983552386677965,953016447.613322,38.09000000000003,38.08951192743749,2.385571354433251,0.3005543128474992,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,23,0,0,2424,3633,1.801205369290858,4.117179011834026,False
following_lateral_offset,P2,12017,40,4.0,0.0,13.242097246593534,-33.15519153485663,0.16898623693847592,0.04465142628297549,955348573.7170246,38.09000000000002,38.08953125484047,2.3524023166481345,0.2685140552080313,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,23,0,0,2439,3618,1.801205369290858,4.117179011834026,False
following_lateral_offset,P3,12017,40,4.0,0.0,13.242097246593534,-33.15519153485663,0.16898623693847592,0.04465142628297549,955348573.7170246,38.09000000000002,38.08953125484047,2.3524023166481345,0.2685140552080313,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,23,0,0,2439,3618,1.801205369290858,4.117179011834026,False
following_lateral_offset,P4,12017,40,4.0,0.0,12.845248329740087,-36.49733564286254,0.16901787316028188,0.046983552386677965,953016447.613322,38.09000000000003,38.08951192743749,2.385571354433251,0.3005543128474992,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,23,0,0,2424,3633,1.801205369290858,4.117179011834026,False
following_lateral_offset,P0,12018,40,4.0,0.0,13.973131427442757,-14.276286641897308,0.16846521171393658,0.04046868719830506,959531312.8016949,37.72000000000002,37.72000000000002,2.675518641310486,0.47317461905078356,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,0,0,0,2473,3607,1.617099010048954,3.808095799431264,False
following_lateral_offset,P1,12018,40,4.0,0.0,13.973131427442757,-14.276286641897308,0.16846521171393658,0.04046868719830506,959531312.8016949,37.72000000000002,37.72000000000002,2.675518641310486,0.47317461905078356,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,0,0,0,2473,3607,1.617099010048954,3.808095799431264,False
following_lateral_offset,P2,12018,40,4.0,0.0,14.714380339111557,-3.900448883626531,0.15732968331230715,0.02480562772737016,975194372.27263,37.69000000000002,37.688616813662556,2.6623214878302224,0.5050473629975876,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,73,0,0,2419,3588,1.617099010048954,3.808095799431264,False
following_lateral_offset,P3,12018,40,4.0,0.0,14.393160303067878,-11.193586764902658,0.1575730976893277,0.032061011476935394,967938988.5230646,37.69000000000002,37.68906672635319,2.6761780517388996,0.5623663846889738,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,51,0,0,2436,3593,1.617099010048954,3.808095799431264,False
following_lateral_offset,P4,12018,40,4.0,0.0,14.188188346443454,-13.225113507563314,0.15819319223569797,0.0376693599012853,962330640.0987148,37.72000000000003,37.71954701493595,2.663867232704484,0.49102174775751284,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,27,0,0,2465,3588,1.617099010048954,3.808095799431264,False
following_lateral_offset,P0,12019,40,4.0,0.0,12.977940789284824,-36.731122394169844,0.17014952894998311,0.04671551837502254,953284481.6249775,37.92000000000004,37.919489850146974,2.5237514650684902,0.4548809642880825,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,23,0,0,2641,3416,1.6156316956677756,3.845953073019101,False
following_lateral_offset,P1,12019,40,4.0,0.0,12.977940789284824,-36.731122394169844,0.17014952894998311,0.04671551837502254,953284481.6249775,37.92000000000004,37.919489850146974,2.5237514650684902,0.4548809642880825,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,23,0,0,2641,3416,1.6156316956677756,3.845953073019101,False
following_lateral_offset,P2,12019,40,4.0,0.0,12.977940789284824,-36.731122394169844,0.17014952894998311,0.04671551837502254,953284481.6249775,37.92000000000004,37.919489850146974,2.5237514650684902,0.4548809642880825,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,23,0,0,2641,3416,1.6156316956677756,3.845953073019101,False
following_lateral_offset,P3,12019,40,4.0,0.0,12.977940789284824,-36.731122394169844,0.17014952894998311,0.04671551837502254,953284481.6249775,37.92000000000004,37.919489850146974,2.5237514650684902,0.4548809642880825,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,23,0,0,2641,3416,1.6156316956677756,3.845953073019101,False
following_lateral_offset,P4,12019,40,4.0,0.0,12.977940789284824,-36.731122394169844,0.17014952894998311,0.04671551837502254,953284481.6249775,37.92000000000004,37.919489850146974,2.5237514650684902,0.4548809642880825,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,23,0,0,2641,3416,1.6156316956677756,3.845953073019101,False
lane_choice,P0,12000,40,4.0,0.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.688974805067767,4.091561986001411,False
lane_choice,P1,12000,40,4.0,0.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.688974805067767,4.091561986001411,False
lane_choice,P2,12000,40,4.0,0.0,11.994151129574023,8.339167020023577,0.1581424021019724,3.244000943071595e-05,999967559.9905694,12.99999999999999,12.903343972408566,16.74847084715829,6.1060366622275195,1.5076951843659407,0,0,0,0,-1,inf,0,-1,0,0,6080,1600,0,1804,0,2676,1.688974805067767,4.091561986001411,False
lane_choice,P3,12000,40,4.0,0.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.688974805067767,4.091561986001411,False
lane_choice,P4,12000,40,4.0,0.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.688974805067767,4.091561986001411,False
lane_choice,P0,12001,40,4.0,0.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.7108780164075768,4.159321742865619,False
lane_choice,P1,12001,40,4.0,0.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.7108780164075768,4.159321742865619,False
lane_choice,P2,12001,40,4.0,0.0,12.107883195357731,8.783780876789407,0.14676623799851551,1.630308050043053e-05,999983696.9194996,12.999999999999991,12.905360561870957,16.74847084715829,6.1060366622275195,1.5014044797033903,0,0,0,0,-1,inf,0,-1,0,0,6080,1618,0,1796,0,2666,1.7108780164075768,4.159321742865619,False
lane_choice,P3,12001,40,4.0,0.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.7108780164075768,4.159321742865619,False
lane_choice,P4,12001,40,4.0,0.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.7108780164075768,4.159321742865619,False
lane_choice,P0,12002,40,4.0,0.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.7357444426868276,4.108951726599504,False
lane_choice,P1,12002,40,4.0,0.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.7357444426868276,4.108951726599504,False
lane_choice,P2,12002,40,4.0,0.0,12.008701804632036,8.229738049872287,0.15881413145339823,3.739474708985757e-05,999962605.2529103,12.999999999999991,12.904499009576284,16.74847084715829,6.1060366622275195,1.5001177930900464,0,0,0,0,-1,inf,0,-1,0,0,6080,1612,0,1861,0,2607,1.7357444426868276,4.108951726599504,False
lane_choice,P3,12002,40,4.0,0.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.7357444426868276,4.108951726599504,False
lane_choice,P4,12002,40,4.0,0.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.7357444426868276,4.108951726599504,False
lane_choice,P0,12003,40,4.0,0.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.7161119915357759,4.212669572592107,False
lane_choice,P1,12003,40,4.0,0.0,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004454e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,6080,1768,0,1784,0,2528,1.7161119915357759,4.212669572592107,False
lane_choice,P2,12003,40,4.0,0.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.7161119915357759,4.212669572592107,False
lane_choice,P3,12003,40,4.0,0.0,12.076728932495755,9.263228055490746,0.13843144961890505,8.18915618597111e-06,999991810.8438139,12.99999999999999,12.911716648644994,16.757163456939804,6.1060366622275195,1.5028868179940864,0,0,0,0,-1,inf,0,-1,0,0,6080,1729,0,1751,0,2600,1.7161119915357759,4.212669572592107,False
lane_choice,P4,12003,40,4.0,0.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.7161119915357759,4.212669572592107,False
lane_choice,P0,12004,40,4.0,0.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.678953648108712,4.00584386704021,False
lane_choice,P1,12004,40,4.0,0.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.678953648108712,4.00584386704021,False
lane_choice,P2,12004,40,4.0,0.0,12.008621702981113,8.339167020023577,0.15701360302838382,3.2002794464293644e-05,999967997.2055357,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1631,0,1773,0,2676,1.678953648108712,4.00584386704021,False
lane_choice,P3,12004,40,4.0,0.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.678953648108712,4.00584386704021,False
lane_choice,P4,12004,40,4.0,0.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.678953648108712,4.00584386704021,False
lane_choice,P0,12005,40,4.0,0.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.7102921748415312,4.032619742445293,False
lane_choice,P1,12005,40,4.0,0.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.7102921748415312,4.032619742445293,False
lane_choice,P2,12005,40,4.0,0.0,11.85355211077398,8.193428658539322,0.16768438967953742,4.0276790482610676e-05,999959723.2095175,12.999999999999993,12.90302634466848,16.747476673586238,6.1060366622275195,1.5074147958698756,0,0,0,0,-1,inf,0,-1,0,0,6080,1623,0,1824,0,2633,1.7102921748415312,4.032619742445293,False
lane_choice,P3,12005,40,4.0,0.0,12.076728932495755,9.263228055490746,0.13843144961890505,8.18915618597111e-06,999991810.8438139,12.99999999999999,12.911716648644994,16.757163456939804,6.1060366622275195,1.5028868179940864,0,0,0,0,-1,inf,0,-1,0,0,6080,1729,0,1751,0,2600,1.7102921748415312,4.032619742445293,False
lane_choice,P4,12005,40,4.0,0.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.7102921748415312,4.032619742445293,False
lane_choice,P0,12006,40,4.0,0.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.7070857147587346,4.076338745458299,False
lane_choice,P1,12006,40,4.0,0.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.7070857147587346,4.076338745458299,False
lane_choice,P2,12006,40,4.0,0.0,12.003801535674015,8.30317609867053,0.15770970069748805,3.362030996009836e-05,999966379.6900399,12.999999999999993,12.90378423508218,16.747476673586238,6.1060366622275195,1.5006896560409806,0,0,0,0,-1,inf,0,-1,0,0,6080,1603,0,1869,0,2608,1.7070857147587346,4.076338745458299,False
lane_choice,P3,12006,40,4.0,0.0,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004454e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,6080,1768,0,1784,0,2528,1.7070857147587346,4.076338745458299,False
lane_choice,P4,12006,40,4.0,0.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.7070857147587346,4.076338745458299,False
lane_choice,P0,12007,40,4.0,0.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.6853179586269484,3.9953777741018235,False
lane_choice,P1,12007,40,4.0,0.0,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004454e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,6080,1768,0,1784,0,2528,1.6853179586269484,3.9953777741018235,False
lane_choice,P2,12007,40,4.0,0.0,11.994151129574023,8.339167020023577,0.1581424021019724,3.244000943071595e-05,999967559.9905694,12.99999999999999,12.903343972408566,16.74847084715829,6.1060366622275195,1.5076951843659407,0,0,0,0,-1,inf,0,-1,0,0,6080,1600,0,1804,0,2676,1.6853179586269484,3.9953777741018235,False
lane_choice,P3,12007,40,4.0,0.0,11.774571468909128,8.864510842673633,0.1650053882993474,2.0320664283531382e-05,999979679.3357166,12.999999999999991,12.90832076244491,16.74847084715829,6.1060366622275195,1.5014545503952075,0,0,0,0,-1,inf,0,-1,0,0,6080,1691,0,1829,0,2560,1.6853179586269484,3.9953777741018235,False
lane_choice,P4,12007,40,4.0,0.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.6853179586269484,3.9953777741018235,False
lane_choice,P0,12008,40,4.0,0.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.811627553265889,4.265497009580975,False
lane_choice,P1,12008,40,4.0,0.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.811627553265889,4.265497009580975,False
lane_choice,P2,12008,40,4.0,0.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.811627553265889,4.265497009580975,False
lane_choice,P3,12008,40,4.0,0.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.811627553265889,4.265497009580975,False
lane_choice,P4,12008,40,4.0,0.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.811627553265889,4.265497009580975,False
lane_choice,P0,12009,40,4.0,0.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.8501987730986174,4.222102837419873,False
lane_choice,P1,12009,40,4.0,0.0,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004454e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,6080,1768,0,1784,0,2528,1.8501987730986174,4.222102837419873,False
lane_choice,P2,12009,40,4.0,0.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.8501987730986174,4.222102837419873,False
lane_choice,P3,12009,40,4.0,0.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.8501987730986174,4.222102837419873,False
lane_choice,P4,12009,40,4.0,0.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.8501987730986174,4.222102837419873,False
lane_choice,P0,12010,40,4.0,0.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.5919530369352142,3.967041836778246,False
lane_choice,P1,12010,40,4.0,0.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.5919530369352142,3.967041836778246,False
lane_choice,P2,12010,40,4.0,0.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.5919530369352142,3.967041836778246,False
lane_choice,P3,12010,40,4.0,0.0,12.076728932495755,9.263228055490746,0.13843144961890505,8.18915618597111e-06,999991810.8438139,12.99999999999999,12.911716648644994,16.757163456939804,6.1060366622275195,1.5028868179940864,0,0,0,0,-1,inf,0,-1,0,0,6080,1729,0,1751,0,2600,1.5919530369352142,3.967041836778246,False
lane_choice,P4,12010,40,4.0,0.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.5919530369352142,3.967041836778246,False
lane_choice,P0,12011,40,4.0,0.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.7566366753791798,4.189685578391737,False
lane_choice,P1,12011,40,4.0,0.0,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004454e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,6080,1768,0,1784,0,2528,1.7566366753791798,4.189685578391737,False
lane_choice,P2,12011,40,4.0,0.0,12.101132847578397,8.783780876789407,0.14732170842461895,1.6529403731088244e-05,999983470.5962689,12.99999999999999,12.905349679254607,16.74847084715829,6.1060366622275195,1.5010597912286787,0,0,0,0,-1,inf,0,-1,0,0,6080,1602,0,1812,0,2666,1.7566366753791798,4.189685578391737,False
lane_choice,P3,12011,40,4.0,0.0,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004454e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,6080,1768,0,1784,0,2528,1.7566366753791798,4.189685578391737,False
lane_choice,P4,12011,40,4.0,0.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.7566366753791798,4.189685578391737,False
lane_choice,P0,12012,40,4.0,0.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.7154928838578087,4.02566517713351,False
lane_choice,P1,12012,40,4.0,0.0,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004454e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,6080,1768,0,1784,0,2528,1.7154928838578087,4.02566517713351,False
lane_choice,P2,12012,40,4.0,0.0,10.097163224020916,5.864452961638088,0.3556042036767588,0.0016046030005739443,998395396.9994259,12.99999999999999,12.905176103758798,16.74847084715829,6.1060366622275195,1.507810195754565,0,0,0,0,-1,inf,0,-1,0,0,6080,1856,0,1682,0,2542,1.7154928838578087,4.02566517713351,False
lane_choice,P3,12012,40,4.0,0.0,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004454e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,6080,1768,0,1784,0,2528,1.7154928838578087,4.02566517713351,False
lane_choice,P4,12012,40,4.0,0.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.7154928838578087,4.02566517713351,False
lane_choice,P0,12013,40,4.0,0.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.8388076946589436,4.308277738359172,False
