scenario,planner,seed,steps,duration_s,planning_safety_margin_m,mean_snr_db,min_snr_db,mean_outage_probability,mean_ber_model,mean_goodput_bps_model,path_length_m,progress_m,min_target_distance_m,min_realized_ttc_s,min_static_obstacle_clearance_m,static_clearance_violation_steps,static_clearance_violation_indicator,collision_indicator,collision_steps,first_collision_step,first_collision_time_s,no_candidate_steps,first_no_candidate_step,margin_relaxation_steps,margin_relaxation_indicator,first_margin_relaxation_step,zero_candidate_after_static_steps,zero_candidate_after_dynamic_steps,candidate_evaluations,candidate_road_rejections,candidate_speed_rejections,candidate_static_rejections,candidate_dynamic_rejections,candidate_feasible,prediction_ade_m,prediction_fde_m,measured_optical_link
following_lateral_offset,P4,15015,40,4.0,1.0,16.924789503500982,12.91386791084013,0.018901627603620165,9.624702045426293e-11,999999999.9037529,36.679999999999986,36.677512035216544,3.5489405196566093,0.9809404273377429,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,135,0,0,2694,3251,1.7795284872409582,3.965218208658702,False
following_lateral_offset,P0,15016,40,4.0,1.0,13.110127803789334,5.134342666118776,0.1963925482166741,0.0008552365822774093,999144763.4177227,36.49666666666668,36.47349120423165,3.887478363200238,1.283765064894866,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1325,0,0,1825,2930,1.8109798780404769,4.01727152529453,False
following_lateral_offset,P1,15016,40,4.0,1.0,14.058605139702596,5.134342666118776,0.1246940447284276,0.0007333027199736651,999266697.2800262,36.49333333333335,36.456276600584324,3.8386134963283514,1.283765064894866,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1465,0,0,1696,2919,1.8109798780404769,4.01727152529453,False
following_lateral_offset,P2,15016,40,4.0,1.0,14.06006182404138,5.134342666118776,0.1246766753244253,0.0007333027199735757,999266697.2800264,36.483333333333334,36.446330495682105,3.8481951140387363,1.283765064894866,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1465,0,0,1695,2920,1.8109798780404769,4.01727152529453,False
following_lateral_offset,P3,15016,40,4.0,1.0,13.264063080857772,5.134342666118776,0.18038723190664502,0.0007891177347673225,999210882.2652328,36.48333333333334,36.45816962976032,3.8926045421948903,1.283765064894866,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1347,0,0,1802,2931,1.8109798780404769,4.01727152529453,False
following_lateral_offset,P4,15016,40,4.0,1.0,14.058605139702596,5.134342666118776,0.1246940447284276,0.0007333027199736651,999266697.2800262,36.49333333333335,36.456276600584324,3.8386134963283514,1.283765064894866,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1465,0,0,1696,2919,1.8109798780404769,4.01727152529453,False
following_lateral_offset,P0,15017,40,4.0,1.0,16.554837453625414,8.77407558446249,0.03771426360714062,7.345963843936714e-06,999992654.036156,36.24,36.24,4.012181451529827,1.3715966554655468,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,0,0,0,2717,3363,1.6497324450352906,3.8604211648494995,False
following_lateral_offset,P1,15017,40,4.0,1.0,16.554837453625414,8.77407558446249,0.03771426360714062,7.345963843936714e-06,999992654.036156,36.24,36.24,4.012181451529827,1.3715966554655468,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,0,0,0,2717,3363,1.6497324450352906,3.8604211648494995,False
following_lateral_offset,P2,15017,40,4.0,1.0,16.7320927488203,9.540050814155602,0.030472039700543074,1.6726600949028371e-06,999998327.3399051,36.17999999999999,36.179530244181066,4.062267078582249,1.378230564360624,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,26,0,0,2689,3365,1.6497324450352906,3.8604211648494995,False
following_lateral_offset,P3,15017,40,4.0,1.0,16.554837453625414,8.77407558446249,0.03771426360714062,7.345963843936714e-06,999992654.036156,36.24,36.24,4.012181451529827,1.3715966554655468,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,0,0,0,2717,3363,1.6497324450352906,3.8604211648494995,False
following_lateral_offset,P4,15017,40,4.0,1.0,19.160139160366192,16.137508032910766,0.006467307859200876,2.3374362492891194e-20,1000000000.0,35.769999999999996,35.741307802254774,4.332199664644073,1.378230564360624,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,626,0,0,2201,3253,1.6497324450352906,3.8604211648494995,False
following_lateral_offset,P0,15018,40,4.0,1.0,16.440929436283806,7.17674308567063,0.049574164730237326,7.681130669328202e-05,999923188.6933067,36.44,36.44,3.825388869121676,1.1877018757788842,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,0,0,0,2808,3272,1.7498627482627356,3.9444650579306924,False
following_lateral_offset,P1,15018,40,4.0,1.0,16.440929436283806,7.17674308567063,0.049574164730237326,7.681130669328202e-05,999923188.6933067,36.44,36.44,3.825388869121676,1.1877018757788842,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,0,0,0,2808,3272,1.7498627482627356,3.9444650579306924,False
following_lateral_offset,P2,15018,40,4.0,1.0,17.479478692931526,15.100623685566115,0.009975324850984537,1.1106970975621585e-16,1000000000.0,36.24000000000001,36.236121056310566,3.9561557035374344,1.2094366060498383,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,170,0,0,2637,3273,1.7498627482627356,3.9444650579306924,False
following_lateral_offset,P3,15018,40,4.0,1.0,17.389557908522864,15.143237228220656,0.010417682781583145,8.113646948336615e-17,1000000000.0,36.22000000000001,36.217391855598926,3.981225827348905,1.216398773195859,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,141,0,0,2659,3280,1.7498627482627356,3.9444650579306924,False
following_lateral_offset,P4,15018,40,4.0,1.0,17.080329430033466,13.583936767522026,0.01422850726955677,1.6140300005277486e-12,999999999.998386,36.36000000000001,36.35809769148055,3.8635112643104756,1.1422343641388022,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,95,0,0,2709,3276,1.7498627482627356,3.9444650579306924,False
following_lateral_offset,P0,15019,40,4.0,1.0,6.790624423519927,-28.858719701915888,0.38625401025307854,0.12258199075748215,877418009.2425178,36.81,36.796390572012726,3.932617029352388,2.674968826188792,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1614,0,0,1738,2728,1.7486208977068478,4.010405597993836,False
following_lateral_offset,P1,15019,40,4.0,1.0,6.790624423519927,-28.858719701915888,0.38625401025307854,0.12258199075748215,877418009.2425178,36.81,36.796390572012726,3.932617029352388,2.674968826188792,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1614,0,0,1738,2728,1.7486208977068478,4.010405597993836,False
following_lateral_offset,P2,15019,40,4.0,1.0,6.790624423519927,-28.858719701915888,0.38625401025307854,0.12258199075748215,877418009.2425178,36.81,36.796390572012726,3.932617029352388,2.674968826188792,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1614,0,0,1738,2728,1.7486208977068478,4.010405597993836,False
following_lateral_offset,P3,15019,40,4.0,1.0,6.790624423519927,-28.858719701915888,0.38625401025307854,0.12258199075748215,877418009.2425178,36.81,36.796390572012726,3.932617029352388,2.674968826188792,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1614,0,0,1738,2728,1.7486208977068478,4.010405597993836,False
following_lateral_offset,P4,15019,40,4.0,1.0,6.790624423519927,-28.858719701915888,0.38625401025307854,0.12258199075748215,877418009.2425178,36.81,36.796390572012726,3.932617029352388,2.674968826188792,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1614,0,0,1738,2728,1.7486208977068478,4.010405597993836,False
lane_choice,P0,15000,40,4.0,1.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.649674481586056,3.9807249007015764,False
lane_choice,P1,15000,40,4.0,1.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.649674481586056,3.9807249007015764,False
lane_choice,P2,15000,40,4.0,1.0,12.008701804632036,8.229738049872287,0.15881413145339823,3.739474708985757e-05,999962605.2529103,12.999999999999991,12.904499009576284,16.74847084715829,6.1060366622275195,1.5001177930900464,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1612,0,1861,0,2607,1.649674481586056,3.9807249007015764,False
lane_choice,P3,15000,40,4.0,1.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.649674481586056,3.9807249007015764,False
lane_choice,P4,15000,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.649674481586056,3.9807249007015764,False
lane_choice,P0,15001,40,4.0,1.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.8292554926996782,4.262830557993312,False
lane_choice,P1,15001,40,4.0,1.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.8292554926996782,4.262830557993312,False
lane_choice,P2,15001,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.8292554926996782,4.262830557993312,False
lane_choice,P3,15001,40,4.0,1.0,12.076728932495755,9.263228055490746,0.13843144961890505,8.18915618597111e-06,999991810.8438139,12.99999999999999,12.911716648644994,16.757163456939804,6.1060366622275195,1.5028868179940864,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1729,0,1751,0,2600,1.8292554926996782,4.262830557993312,False
lane_choice,P4,15001,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.8292554926996782,4.262830557993312,False
lane_choice,P0,15002,40,4.0,1.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,2.008957958564018,4.630339818696669,False
lane_choice,P1,15002,40,4.0,1.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,2.008957958564018,4.630339818696669,False
lane_choice,P2,15002,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,2.008957958564018,4.630339818696669,False
lane_choice,P3,15002,40,4.0,1.0,11.745317892373032,8.685339274074892,0.16510820070869772,2.59492303891247e-05,999974050.769611,12.999999999999996,12.910190221619104,16.75414086214862,6.1060366622275195,1.5000540543503091,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1704,0,1816,0,2560,2.008957958564018,4.630339818696669,False
lane_choice,P4,15002,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,2.008957958564018,4.630339818696669,False
lane_choice,P0,15003,40,4.0,1.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.728947102137066,4.132884947513448,False
lane_choice,P1,15003,40,4.0,1.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.728947102137066,4.132884947513448,False
lane_choice,P2,15003,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.728947102137066,4.132884947513448,False
lane_choice,P3,15003,40,4.0,1.0,11.745317892373032,8.685339274074892,0.16510820070869772,2.59492303891247e-05,999974050.769611,12.999999999999996,12.910190221619104,16.75414086214862,6.1060366622275195,1.5000540543503091,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1704,0,1816,0,2560,1.728947102137066,4.132884947513448,False
lane_choice,P4,15003,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.728947102137066,4.132884947513448,False
lane_choice,P0,15004,40,4.0,1.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.7703965073196195,4.2130087649858785,False
lane_choice,P1,15004,40,4.0,1.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.7703965073196195,4.2130087649858785,False
lane_choice,P2,15004,40,4.0,1.0,11.692534694579816,7.737611167851467,0.18323134530947305,8.033966742415669e-05,999919660.332576,12.99999999999999,12.90094040479751,16.74537999526075,6.1060366622275195,1.5026651257413706,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1577,0,1866,0,2637,1.7703965073196195,4.2130087649858785,False
lane_choice,P3,15004,40,4.0,1.0,11.967059743362135,8.4329418123197,0.15864271967860538,2.849008523015281e-05,999971509.9147699,12.999999999999993,12.90133401449049,16.747476673586238,6.1060366622275195,1.5092503614896562,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1585,0,1817,0,2678,1.7703965073196195,4.2130087649858785,False
lane_choice,P4,15004,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.7703965073196195,4.2130087649858785,False
lane_choice,P0,15005,40,4.0,1.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.8550941879393488,4.36707037215241,False
lane_choice,P1,15005,40,4.0,1.0,11.774571468909128,8.864510842673633,0.1650053882993474,2.0320664283531382e-05,999979679.3357166,12.999999999999991,12.90832076244491,16.74847084715829,6.1060366622275195,1.5014545503952075,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1691,0,1829,0,2560,1.8550941879393488,4.36707037215241,False
lane_choice,P2,15005,40,4.0,1.0,9.442138725861042,5.261737385831458,0.42628233700490614,0.0032248009077124316,996775199.0922874,12.99999999999999,12.898306838071617,16.743070553705927,6.1060366622275195,1.5008971974299756,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1770,0,1799,0,2511,1.8550941879393488,4.36707037215241,False
lane_choice,P3,15005,40,4.0,1.0,11.644041212935715,7.922005714062466,0.18339310862800912,6.358736524925005e-05,999936412.6347507,12.999999999999996,12.897657439087379,16.744258271972367,6.1060366622275195,1.5134672466476218,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1596,0,1826,0,2658,1.8550941879393488,4.36707037215241,False
lane_choice,P4,15005,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.8550941879393488,4.36707037215241,False
lane_choice,P0,15006,40,4.0,1.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.6740155964770103,3.9817003595050124,False
lane_choice,P1,15006,40,4.0,1.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.6740155964770103,3.9817003595050124,False
lane_choice,P2,15006,40,4.0,1.0,12.030364578987355,8.274701614065629,0.15568613803943815,3.5044396621258736e-05,999964955.6033787,12.999999999999991,12.904611142055042,16.74847084715829,6.1060366622275195,1.5070833792626344,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1621,0,1786,0,2673,1.6740155964770103,3.9817003595050124,False
lane_choice,P3,15006,40,4.0,1.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.6740155964770103,3.9817003595050124,False
lane_choice,P4,15006,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.6740155964770103,3.9817003595050124,False
lane_choice,P0,15007,40,4.0,1.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.815551637675488,4.306373864150535,False
lane_choice,P1,15007,40,4.0,1.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.815551637675488,4.306373864150535,False
lane_choice,P2,15007,40,4.0,1.0,12.006669292576891,8.339167020023577,0.15719914595329887,3.211108957552374e-05,999967888.9104245,12.99999999999999,12.903343972408566,16.74847084715829,6.1060366622275195,1.5076951843659407,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1600,0,1804,0,2676,1.815551637675488,4.306373864150535,False
lane_choice,P3,15007,40,4.0,1.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.815551637675488,4.306373864150535,False
lane_choice,P4,15007,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.815551637675488,4.306373864150535,False
lane_choice,P0,15008,40,4.0,1.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.6389142043786642,4.035794492444502,False
lane_choice,P1,15008,40,4.0,1.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.6389142043786642,4.035794492444502,False
lane_choice,P2,15008,40,4.0,1.0,12.008701804632036,8.229738049872287,0.15881413145339823,3.739474708985757e-05,999962605.2529103,12.999999999999991,12.904499009576284,16.74847084715829,6.1060366622275195,1.5001177930900464,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1612,0,1861,0,2607,1.6389142043786642,4.035794492444502,False
lane_choice,P3,15008,40,4.0,1.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.6389142043786642,4.035794492444502,False
lane_choice,P4,15008,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.6389142043786642,4.035794492444502,False
lane_choice,P0,15009,40,4.0,1.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.7216598038848225,4.200261905416722,False
lane_choice,P1,15009,40,4.0,1.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.7216598038848225,4.200261905416722,False
lane_choice,P2,15009,40,4.0,1.0,12.10846277555633,8.783780876789407,0.1467584698392844,1.6328797180109017e-05,999983671.2028201,12.99999999999999,12.905349679254607,16.74847084715829,6.1060366622275195,1.5010597912286787,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1617,0,1797,0,2666,1.7216598038848225,4.200261905416722,False
lane_choice,P3,15009,40,4.0,1.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.7216598038848225,4.200261905416722,False
lane_choice,P4,15009,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.7216598038848225,4.200261905416722,False
lane_choice,P0,15010,40,4.0,1.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.8414214584696857,4.423991052042945,False
lane_choice,P1,15010,40,4.0,1.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.8414214584696857,4.423991052042945,False
lane_choice,P2,15010,40,4.0,1.0,12.006669292576891,8.339167020023577,0.15719914595329887,3.211108957552374e-05,999967888.9104245,12.99999999999999,12.903343972408566,16.74847084715829,6.1060366622275195,1.5076951843659407,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1600,0,1804,0,2676,1.8414214584696857,4.423991052042945,False
lane_choice,P3,15010,40,4.0,1.0,12.076728932495755,9.263228055490746,0.13843144961890505,8.18915618597111e-06,999991810.8438139,12.99999999999999,12.911716648644994,16.757163456939804,6.1060366622275195,1.5028868179940864,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1729,0,1751,0,2600,1.8414214584696857,4.423991052042945,False
lane_choice,P4,15010,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.8414214584696857,4.423991052042945,False
lane_choice,P0,15011,40,4.0,1.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.8891145874597755,4.394991433133544,False
lane_choice,P1,15011,40,4.0,1.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.8891145874597755,4.394991433133544,False
lane_choice,P2,15011,40,4.0,1.0,11.994151129574023,8.339167020023577,0.1581424021019724,3.244000943071595e-05,999967559.9905694,12.99999999999999,12.903343972408566,16.74847084715829,6.1060366622275195,1.5076951843659407,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1600,0,1804,0,2676,1.8891145874597755,4.394991433133544,False
lane_choice,P3,15011,40,4.0,1.0,11.745317892373032,8.685339274074892,0.16510820070869772,2.59492303891247e-05,999974050.769611,12.999999999999996,12.910190221619104,16.75414086214862,6.1060366622275195,1.5000540543503091,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1704,0,1816,0,2560,1.8891145874597755,4.394991433133544,False
