scenario,planner,seed,steps,duration_s,planning_safety_margin_m,mean_snr_db,min_snr_db,mean_outage_probability,mean_ber_model,mean_goodput_bps_model,path_length_m,progress_m,min_target_distance_m,min_realized_ttc_s,min_static_obstacle_clearance_m,static_clearance_violation_steps,static_clearance_violation_indicator,collision_indicator,collision_steps,first_collision_step,first_collision_time_s,no_candidate_steps,first_no_candidate_step,zero_candidate_after_static_steps,zero_candidate_after_dynamic_steps,candidate_evaluations,candidate_road_rejections,candidate_speed_rejections,candidate_static_rejections,candidate_dynamic_rejections,candidate_feasible,prediction_ade_m,prediction_fde_m,measured_optical_link
lane_choice,P1,12013,40,4.0,2.0,11.761369247674178,8.763759785661756,0.16494697501400693,2.2891689134287736e-05,999977108.3108658,12.99999999999999,12.909748525722138,16.7508040885184,6.1060366622275195,1.500368498496405,0,0,0,0,-1,inf,0,-1,0,0,6080,1706,0,1817,0,2557,1.8388076946589436,4.308277738359172,False
lane_choice,P2,12013,40,4.0,2.0,12.008621702981113,8.339167020023577,0.15701360302838382,3.2002794464293644e-05,999967997.2055357,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1631,0,1773,0,2676,1.8388076946589436,4.308277738359172,False
lane_choice,P3,12013,40,4.0,2.0,11.761369247674178,8.763759785661756,0.16494697501400693,2.2891689134287736e-05,999977108.3108658,12.99999999999999,12.909748525722138,16.7508040885184,6.1060366622275195,1.500368498496405,0,0,0,0,-1,inf,0,-1,0,0,6080,1706,0,1817,0,2557,1.8388076946589436,4.308277738359172,False
lane_choice,P4,12013,40,4.0,2.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.8388076946589436,4.308277738359172,False
lane_choice,P0,12014,40,4.0,2.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.9794169096915692,4.588578276728024,False
lane_choice,P1,12014,40,4.0,2.0,11.43164033473314,7.97072833400294,0.19631392238432377,8.974218320885683e-05,999910257.8167912,12.99999999999999,12.911978679206724,16.755131274768452,6.1060366622275195,1.5002839596935633,0,0,0,0,-1,inf,0,-1,0,0,6080,1777,0,1784,0,2519,1.9794169096915692,4.588578276728024,False
lane_choice,P2,12014,40,4.0,2.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.9794169096915692,4.588578276728024,False
lane_choice,P3,12014,40,4.0,2.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.9794169096915692,4.588578276728024,False
lane_choice,P4,12014,40,4.0,2.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.9794169096915692,4.588578276728024,False
lane_choice,P0,12015,40,4.0,2.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.7275240215075278,4.140273670725392,False
lane_choice,P1,12015,40,4.0,2.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.7275240215075278,4.140273670725392,False
lane_choice,P2,12015,40,4.0,2.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.7275240215075278,4.140273670725392,False
lane_choice,P3,12015,40,4.0,2.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.7275240215075278,4.140273670725392,False
lane_choice,P4,12015,40,4.0,2.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.7275240215075278,4.140273670725392,False
lane_choice,P0,12016,40,4.0,2.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.6612458786914026,4.026972751484534,False
lane_choice,P1,12016,40,4.0,2.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.6612458786914026,4.026972751484534,False
lane_choice,P2,12016,40,4.0,2.0,12.004846002929833,8.39448333904421,0.15610001630200873,2.9520593791208425e-05,999970479.4062088,12.999999999999993,12.902589135019047,16.747476673586238,6.1060366622275195,1.5086487573915592,0,0,0,0,-1,inf,0,-1,0,0,6080,1608,0,1796,0,2676,1.6612458786914026,4.026972751484534,False
lane_choice,P3,12016,40,4.0,2.0,12.076728932495755,9.263228055490746,0.13843144961890505,8.18915618597111e-06,999991810.8438139,12.99999999999999,12.911716648644994,16.757163456939804,6.1060366622275195,1.5028868179940864,0,0,0,0,-1,inf,0,-1,0,0,6080,1729,0,1751,0,2600,1.6612458786914026,4.026972751484534,False
lane_choice,P4,12016,40,4.0,2.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.6612458786914026,4.026972751484534,False
lane_choice,P0,12017,40,4.0,2.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.850548397141478,4.409933711478084,False
lane_choice,P1,12017,40,4.0,2.0,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004454e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,6080,1768,0,1784,0,2528,1.850548397141478,4.409933711478084,False
lane_choice,P2,12017,40,4.0,2.0,12.008621702981113,8.339167020023577,0.15701360302838382,3.2002794464293644e-05,999967997.2055357,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1631,0,1773,0,2676,1.850548397141478,4.409933711478084,False
lane_choice,P3,12017,40,4.0,2.0,11.774571468909128,8.864510842673633,0.1650053882993474,2.0320664283531382e-05,999979679.3357166,12.999999999999991,12.90832076244491,16.74847084715829,6.1060366622275195,1.5014545503952075,0,0,0,0,-1,inf,0,-1,0,0,6080,1691,0,1829,0,2560,1.850548397141478,4.409933711478084,False
lane_choice,P4,12017,40,4.0,2.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.850548397141478,4.409933711478084,False
lane_choice,P0,12018,40,4.0,2.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.6996636532230405,4.112250994043594,False
lane_choice,P1,12018,40,4.0,2.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.6996636532230405,4.112250994043594,False
lane_choice,P2,12018,40,4.0,2.0,12.004846002929833,8.39448333904421,0.15610001630200873,2.9520593791208425e-05,999970479.4062088,12.999999999999993,12.902589135019047,16.747476673586238,6.1060366622275195,1.5086487573915592,0,0,0,0,-1,inf,0,-1,0,0,6080,1608,0,1796,0,2676,1.6996636532230405,4.112250994043594,False
lane_choice,P3,12018,40,4.0,2.0,12.076728932495755,9.263228055490746,0.13843144961890505,8.18915618597111e-06,999991810.8438139,12.99999999999999,12.911716648644994,16.757163456939804,6.1060366622275195,1.5028868179940864,0,0,0,0,-1,inf,0,-1,0,0,6080,1729,0,1751,0,2600,1.6996636532230405,4.112250994043594,False
lane_choice,P4,12018,40,4.0,2.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.6996636532230405,4.112250994043594,False
lane_choice,P0,12019,40,4.0,2.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.7231585432988623,4.192194586139385,False
lane_choice,P1,12019,40,4.0,2.0,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004454e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,6080,1768,0,1784,0,2528,1.7231585432988623,4.192194586139385,False
lane_choice,P2,12019,40,4.0,2.0,11.774571468909128,8.864510842673633,0.1650053882993474,2.0320664283531382e-05,999979679.3357166,12.999999999999991,12.90832076244491,16.74847084715829,6.1060366622275195,1.5014545503952075,0,0,0,0,-1,inf,0,-1,0,0,6080,1691,0,1829,0,2560,1.7231585432988623,4.192194586139385,False
lane_choice,P3,12019,40,4.0,2.0,12.076728932495755,9.263228055490746,0.13843144961890505,8.18915618597111e-06,999991810.8438139,12.99999999999999,12.911716648644994,16.757163456939804,6.1060366622275195,1.5028868179940864,0,0,0,0,-1,inf,0,-1,0,0,6080,1729,0,1751,0,2600,1.7231585432988623,4.192194586139385,False
lane_choice,P4,12019,40,4.0,2.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.7231585432988623,4.192194586139385,False
overtake,P0,12000,50,5.0,2.0,21.218282225902477,17.202168997219456,0.0028198657585880994,2.198173111962553e-25,1000000000.0,44.221666666666664,44.221666666666664,4.782922238086758,2.557679111775317,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2734,4866,1.4661146003629009,3.4794881401075686,False
overtake,P1,12000,50,5.0,2.0,21.296693117922402,17.202168997219456,0.0026939164265263743,2.185109858349406e-25,1000000000.0,44.02,44.02,4.984403243231866,2.776397131634915,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2677,4923,1.4661146003629009,3.4794881401075686,False
overtake,P2,12000,50,5.0,2.0,21.218282225902477,17.202168997219456,0.0028198657585880994,2.198173111962553e-25,1000000000.0,44.221666666666664,44.221666666666664,4.782922238086758,2.557679111775317,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2734,4866,1.4661146003629009,3.4794881401075686,False
overtake,P3,12000,50,5.0,2.0,21.218282225902477,17.202168997219456,0.0028198657585880994,2.198173111962553e-25,1000000000.0,44.221666666666664,44.221666666666664,4.782922238086758,2.557679111775317,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2734,4866,1.4661146003629009,3.4794881401075686,False
overtake,P4,12000,50,5.0,2.0,21.218282225902477,17.202168997219456,0.0028198657585880994,2.198173111962553e-25,1000000000.0,44.221666666666664,44.221666666666664,4.782922238086758,2.557679111775317,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2734,4866,1.4661146003629009,3.4794881401075686,False
overtake,P0,12001,50,5.0,2.0,21.49104756892822,17.202168997219456,0.0026575126088364685,2.196935994077402e-25,1000000000.0,44.34366666666665,44.34366666666665,4.661042351475864,2.5696271210578847,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2833,4767,1.4939372381566918,3.4896592813424183,False
overtake,P1,12001,50,5.0,2.0,21.50955631114222,17.202168997219456,0.002585405522740089,2.185109841583271e-25,1000000000.0,44.19999999999998,44.19999999999998,4.804568210686633,2.6678962636547032,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2802,4798,1.4939372381566918,3.4896592813424183,False
overtake,P2,12001,50,5.0,2.0,21.49104756892822,17.202168997219456,0.0026575126088364685,2.196935994077402e-25,1000000000.0,44.34366666666665,44.34366666666665,4.661042351475864,2.5696271210578847,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2833,4767,1.4939372381566918,3.4896592813424183,False
overtake,P3,12001,50,5.0,2.0,21.49104756892822,17.202168997219456,0.0026575126088364685,2.196935994077402e-25,1000000000.0,44.34366666666665,44.34366666666665,4.661042351475864,2.5696271210578847,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2833,4767,1.4939372381566918,3.4896592813424183,False
overtake,P4,12001,50,5.0,2.0,21.48578007384862,17.202168997219456,0.0026579035921161366,2.196935994077402e-25,1000000000.0,44.31666666666666,44.31666666666666,4.688015230590823,2.5696271210578847,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2828,4772,1.4939372381566918,3.4896592813424183,False
overtake,P0,12002,50,5.0,2.0,21.302140694506125,17.202168997219456,0.002760490109711557,2.197663766822259e-25,1000000000.0,44.331666666666656,44.331666666666656,4.67303025907725,2.5665683126198364,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2747,4853,1.4998051658004539,3.469227454173347,False
overtake,P1,12002,50,5.0,2.0,21.537048000945983,17.202168997219456,0.0026277066384389784,2.1851098425672805e-25,1000000000.0,44.46999999999999,44.46999999999999,4.534840205689772,2.467259273691779,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2886,4714,1.4998051658004539,3.469227454173347,False
overtake,P2,12002,50,5.0,2.0,21.302140694506125,17.202168997219456,0.002760490109711557,2.197663766822259e-25,1000000000.0,44.331666666666656,44.331666666666656,4.67303025907725,2.5665683126198364,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2747,4853,1.4998051658004539,3.469227454173347,False
overtake,P3,12002,50,5.0,2.0,21.302140694506125,17.202168997219456,0.002760490109711557,2.197663766822259e-25,1000000000.0,44.331666666666656,44.331666666666656,4.67303025907725,2.5665683126198364,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2747,4853,1.4998051658004539,3.469227454173347,False
overtake,P4,12002,50,5.0,2.0,21.302140694506125,17.202168997219456,0.002760490109711557,2.197663766822259e-25,1000000000.0,44.331666666666656,44.331666666666656,4.67303025907725,2.5665683126198364,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2747,4853,1.4998051658004539,3.469227454173347,False
overtake,P0,12003,50,5.0,2.0,15.530460079824557,8.250139477026096,0.06240769823588902,2.1142091812888694e-05,999978857.9081873,43.76000000000003,43.73619109353975,5.512739219794258,inf,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,2776,0,0,1308,3516,1.497664480626844,3.4367013398593413,False
overtake,P1,12003,50,5.0,2.0,15.530460079824557,8.250139477026096,0.06240769823588902,2.1142091812888694e-05,999978857.9081873,43.76000000000003,43.73619109353975,5.512739219794258,inf,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,2776,0,0,1308,3516,1.497664480626844,3.4367013398593413,False
overtake,P2,12003,50,5.0,2.0,15.530460079824557,8.250139477026096,0.06240769823588902,2.1142091812888694e-05,999978857.9081873,43.76000000000003,43.73619109353975,5.512739219794258,inf,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,2776,0,0,1308,3516,1.497664480626844,3.4367013398593413,False
overtake,P3,12003,50,5.0,2.0,15.530460079824557,8.250139477026096,0.06240769823588902,2.1142091812888694e-05,999978857.9081873,43.76000000000003,43.73619109353975,5.512739219794258,inf,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,2776,0,0,1308,3516,1.497664480626844,3.4367013398593413,False
overtake,P4,12003,50,5.0,2.0,15.530460079824557,8.250139477026096,0.06240769823588902,2.1142091812888694e-05,999978857.9081873,43.76000000000003,43.73619109353975,5.512739219794258,inf,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,2776,0,0,1308,3516,1.497664480626844,3.4367013398593413,False
overtake,P0,12004,50,5.0,2.0,21.331378059249182,17.202168997219456,0.002687258650622066,2.1851098583494057e-25,1000000000.0,44.234,44.234,4.770600768366639,2.780220801405696,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2824,4776,1.4466386610651387,3.454230377007302,False
overtake,P1,12004,50,5.0,2.0,21.26679143402451,17.202168997219456,0.0027005377939459106,2.1851098583494057e-25,1000000000.0,44.09000000000001,44.09000000000001,4.914465961947471,2.8917432252712283,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2760,4840,1.4466386610651387,3.454230377007302,False
overtake,P2,12004,50,5.0,2.0,21.331378059249182,17.202168997219456,0.002687258650622066,2.1851098583494057e-25,1000000000.0,44.234,44.234,4.770600768366639,2.780220801405696,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2824,4776,1.4466386610651387,3.454230377007302,False
overtake,P3,12004,50,5.0,2.0,21.331378059249182,17.202168997219456,0.002687258650622066,2.1851098583494057e-25,1000000000.0,44.234,44.234,4.770600768366639,2.780220801405696,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2824,4776,1.4466386610651387,3.454230377007302,False
overtake,P4,12004,50,5.0,2.0,21.32141149975405,17.202168997219456,0.002688147478874396,2.1851098583494057e-25,1000000000.0,44.19100000000002,44.19100000000002,4.813559669427629,2.872753037163306,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2813,4787,1.4466386610651387,3.454230377007302,False
overtake,P0,12005,50,5.0,2.0,21.456711703518057,17.202168997219456,0.00265456622466501,2.193504821035808e-25,1000000000.0,44.267333333333326,44.267333333333326,4.737299807793278,2.6564924732280977,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2726,4874,1.5467023109989746,3.5161390922572404,False
overtake,P1,12005,50,5.0,2.0,21.483161451872693,17.202168997219456,0.0025964103553522016,2.1851098425644805e-25,1000000000.0,44.16999999999997,44.16999999999997,4.8345398634348475,2.678271885398877,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2728,4872,1.5467023109989746,3.5161390922572404,False
overtake,P2,12005,50,5.0,2.0,21.456711703518057,17.202168997219456,0.00265456622466501,2.193504821035808e-25,1000000000.0,44.267333333333326,44.267333333333326,4.737299807793278,2.6564924732280977,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2726,4874,1.5467023109989746,3.5161390922572404,False
overtake,P3,12005,50,5.0,2.0,21.456711703518057,17.202168997219456,0.00265456622466501,2.193504821035808e-25,1000000000.0,44.267333333333326,44.267333333333326,4.737299807793278,2.6564924732280977,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2726,4874,1.5467023109989746,3.5161390922572404,False
overtake,P4,12005,50,5.0,2.0,21.456711703518057,17.202168997219456,0.00265456622466501,2.193504821035808e-25,1000000000.0,44.267333333333326,44.267333333333326,4.737299807793278,2.6564924732280977,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2726,4874,1.5467023109989746,3.5161390922572404,False
overtake,P0,12006,50,5.0,2.0,21.360095526508243,17.202168997219456,0.0027191136596690646,2.1956737443333947e-25,1000000000.0,44.14466666666665,44.14466666666665,4.859849531510035,2.7534614411437914,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2726,4874,1.4554887605100435,3.466151599127011,False
overtake,P1,12006,50,5.0,2.0,21.393599653649417,17.202168997219456,0.002662448347324647,2.1851100620197143e-25,1000000000.0,44.04,44.04,4.964420982465164,2.6990720184723602,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2705,4895,1.4554887605100435,3.466151599127011,False
overtake,P2,12006,50,5.0,2.0,21.360095526508243,17.202168997219456,0.0027191136596690646,2.1956737443333947e-25,1000000000.0,44.14466666666665,44.14466666666665,4.859849531510035,2.7534614411437914,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2726,4874,1.4554887605100435,3.466151599127011,False
overtake,P3,12006,50,5.0,2.0,21.360095526508243,17.202168997219456,0.0027191136596690646,2.1956737443333947e-25,1000000000.0,44.14466666666665,44.14466666666665,4.859849531510035,2.7534614411437914,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2726,4874,1.4554887605100435,3.466151599127011,False
overtake,P4,12006,50,5.0,2.0,21.3584113251503,17.202168997219456,0.002719273317834216,2.1956737443333947e-25,1000000000.0,44.13866666666666,44.13866666666666,4.865843962656246,2.7534614411437914,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2719,4881,1.4554887605100435,3.466151599127011,False
overtake,P0,12007,50,5.0,2.0,21.381809802556663,17.202168997219456,0.002690392729893837,2.188991359374023e-25,1000000000.0,44.27100000000001,44.27100000000001,4.733636729950906,2.6987371268065523,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2904,4696,1.5573539939283736,3.444879142383064,False
overtake,P1,12007,50,5.0,2.0,21.37725852322064,17.202168997219456,0.002671850196994012,2.1889376772926713e-25,1000000000.0,44.09000000000001,44.09000000000001,4.914465961947471,2.6954340532943606,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2831,4769,1.5573539939283736,3.444879142383064,False
overtake,P2,12007,50,5.0,2.0,21.381809802556663,17.202168997219456,0.002690392729893837,2.188991359374023e-25,1000000000.0,44.27100000000001,44.27100000000001,4.733636729950906,2.6987371268065523,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2904,4696,1.5573539939283736,3.444879142383064,False
overtake,P3,12007,50,5.0,2.0,21.381809802556663,17.202168997219456,0.002690392729893837,2.188991359374023e-25,1000000000.0,44.27100000000001,44.27100000000001,4.733636729950906,2.6987371268065523,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2904,4696,1.5573539939283736,3.444879142383064,False
overtake,P4,12007,50,5.0,2.0,21.369921255046414,17.202168997219456,0.002691363698311308,2.188991359374023e-25,1000000000.0,44.209999999999994,44.209999999999994,4.794577738564725,2.6987371268065523,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2874,4726,1.5573539939283736,3.444879142383064,False
overtake,P0,12008,50,5.0,2.0,21.2878340074479,17.202168997219456,0.0027455802679654455,2.1981730393878984e-25,1000000000.0,44.17133333333334,44.17133333333334,4.833207782510299,2.8126327951038226,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2735,4865,1.553285045559235,3.6483003846066784,False
overtake,P1,12008,50,5.0,2.0,21.335285019647745,17.202168997219456,0.0026491975085907137,2.185109841626682e-25,1000000000.0,43.98,43.98,5.0243681882541615,2.9399823755848367,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2696,4904,1.553285045559235,3.6483003846066784,False
overtake,P2,12008,50,5.0,2.0,21.2878340074479,17.202168997219456,0.0027455802679654455,2.1981730393878984e-25,1000000000.0,44.17133333333334,44.17133333333334,4.833207782510299,2.8126327951038226,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2735,4865,1.553285045559235,3.6483003846066784,False
overtake,P3,12008,50,5.0,2.0,21.2878340074479,17.202168997219456,0.0027455802679654455,2.1981730393878984e-25,1000000000.0,44.17133333333334,44.17133333333334,4.833207782510299,2.8126327951038226,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2735,4865,1.553285045559235,3.6483003846066784,False
overtake,P4,12008,50,5.0,2.0,21.287140484601185,17.202168997219456,0.002745667290718926,2.1981730393878984e-25,1000000000.0,44.17466666666668,44.17466666666668,4.82987758322279,2.8126327951038226,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2738,4862,1.553285045559235,3.6483003846066784,False
overtake,P0,12009,50,5.0,2.0,21.397302976732455,17.202168997219456,0.0027074076400561784,2.186004322265043e-25,1000000000.0,44.21499999999998,44.21499999999998,4.789582517416372,2.2784696168527874,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2853,4747,1.5348255184463877,3.561233303756469,False
overtake,P1,12009,50,5.0,2.0,21.403697679341363,17.202168997219456,0.0026959594940882316,2.1860029148433053e-25,1000000000.0,44.22,44.22,4.784587306251229,2.4718100681588346,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2865,4735,1.5348255184463877,3.561233303756469,False
overtake,P2,12009,50,5.0,2.0,21.397302976732455,17.202168997219456,0.0027074076400561784,2.186004322265043e-25,1000000000.0,44.21499999999998,44.21499999999998,4.789582517416372,2.2784696168527874,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2853,4747,1.5348255184463877,3.561233303756469,False
overtake,P3,12009,50,5.0,2.0,21.397302976732455,17.202168997219456,0.0027074076400561784,2.186004322265043e-25,1000000000.0,44.21499999999998,44.21499999999998,4.789582517416372,2.2784696168527874,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2853,4747,1.5348255184463877,3.561233303756469,False
overtake,P4,12009,50,5.0,2.0,21.40342364316984,17.202168997219456,0.0027067796907501284,2.186004322265043e-25,1000000000.0,44.22333333333332,44.22333333333332,4.7812571710361835,2.2991829770059917,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2858,4742,1.5348255184463877,3.561233303756469,False
overtake,P0,12010,50,5.0,2.0,21.423864910093815,17.202168997219456,0.00270586734698557,2.202512743053355e-25,1000000000.0,44.26533333333332,44.26533333333332,4.739297852592194,2.460018282555861,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2896,4704,1.3687886064869808,3.2727451673874257,False
overtake,P1,12010,50,5.0,2.0,21.39836839684725,17.202168997219456,0.002690662035320973,2.2024539338775593e-25,1000000000.0,44.050000000000004,44.050000000000004,4.954429905765177,2.4821397716854934,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2808,4792,1.3687886064869808,3.2727451673874257,False
