scenario,planner,seed,steps,duration_s,planning_safety_margin_m,mean_snr_db,min_snr_db,mean_outage_probability,mean_ber_model,mean_goodput_bps_model,path_length_m,progress_m,min_target_distance_m,min_realized_ttc_s,min_static_obstacle_clearance_m,static_clearance_violation_steps,static_clearance_violation_indicator,collision_indicator,collision_steps,first_collision_step,first_collision_time_s,no_candidate_steps,first_no_candidate_step,zero_candidate_after_static_steps,zero_candidate_after_dynamic_steps,candidate_evaluations,candidate_road_rejections,candidate_speed_rejections,candidate_static_rejections,candidate_dynamic_rejections,candidate_feasible,prediction_ade_m,prediction_fde_m,measured_optical_link
lane_choice,P1,12013,40,4.0,1.5,11.761369247674178,8.763759785661756,0.16494697501400693,2.2891689134287736e-05,999977108.3108658,12.99999999999999,12.909748525722138,16.7508040885184,6.1060366622275195,1.500368498496405,0,0,0,0,-1,inf,0,-1,0,0,6080,1706,0,1817,0,2557,1.8388076946589436,4.308277738359172,False
lane_choice,P2,12013,40,4.0,1.5,12.008621702981113,8.339167020023577,0.15701360302838382,3.2002794464293644e-05,999967997.2055357,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1631,0,1773,0,2676,1.8388076946589436,4.308277738359172,False
lane_choice,P3,12013,40,4.0,1.5,11.761369247674178,8.763759785661756,0.16494697501400693,2.2891689134287736e-05,999977108.3108658,12.99999999999999,12.909748525722138,16.7508040885184,6.1060366622275195,1.500368498496405,0,0,0,0,-1,inf,0,-1,0,0,6080,1706,0,1817,0,2557,1.8388076946589436,4.308277738359172,False
lane_choice,P4,12013,40,4.0,1.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.8388076946589436,4.308277738359172,False
lane_choice,P0,12014,40,4.0,1.5,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.9794169096915692,4.588578276728024,False
lane_choice,P1,12014,40,4.0,1.5,11.43164033473314,7.97072833400294,0.19631392238432377,8.974218320885683e-05,999910257.8167912,12.99999999999999,12.911978679206724,16.755131274768452,6.1060366622275195,1.5002839596935633,0,0,0,0,-1,inf,0,-1,0,0,6080,1777,0,1784,0,2519,1.9794169096915692,4.588578276728024,False
lane_choice,P2,12014,40,4.0,1.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.9794169096915692,4.588578276728024,False
lane_choice,P3,12014,40,4.0,1.5,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.9794169096915692,4.588578276728024,False
lane_choice,P4,12014,40,4.0,1.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.9794169096915692,4.588578276728024,False
lane_choice,P0,12015,40,4.0,1.5,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.7275240215075278,4.140273670725392,False
lane_choice,P1,12015,40,4.0,1.5,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.7275240215075278,4.140273670725392,False
lane_choice,P2,12015,40,4.0,1.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.7275240215075278,4.140273670725392,False
lane_choice,P3,12015,40,4.0,1.5,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.7275240215075278,4.140273670725392,False
lane_choice,P4,12015,40,4.0,1.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.7275240215075278,4.140273670725392,False
lane_choice,P0,12016,40,4.0,1.5,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.6612458786914026,4.026972751484534,False
lane_choice,P1,12016,40,4.0,1.5,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.6612458786914026,4.026972751484534,False
lane_choice,P2,12016,40,4.0,1.5,12.004846002929833,8.39448333904421,0.15610001630200873,2.9520593791208425e-05,999970479.4062088,12.999999999999993,12.902589135019047,16.747476673586238,6.1060366622275195,1.5086487573915592,0,0,0,0,-1,inf,0,-1,0,0,6080,1608,0,1796,0,2676,1.6612458786914026,4.026972751484534,False
lane_choice,P3,12016,40,4.0,1.5,12.076728932495755,9.263228055490746,0.13843144961890505,8.18915618597111e-06,999991810.8438139,12.99999999999999,12.911716648644994,16.757163456939804,6.1060366622275195,1.5028868179940864,0,0,0,0,-1,inf,0,-1,0,0,6080,1729,0,1751,0,2600,1.6612458786914026,4.026972751484534,False
lane_choice,P4,12016,40,4.0,1.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.6612458786914026,4.026972751484534,False
lane_choice,P0,12017,40,4.0,1.5,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.850548397141478,4.409933711478084,False
lane_choice,P1,12017,40,4.0,1.5,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004454e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,6080,1768,0,1784,0,2528,1.850548397141478,4.409933711478084,False
lane_choice,P2,12017,40,4.0,1.5,12.008621702981113,8.339167020023577,0.15701360302838382,3.2002794464293644e-05,999967997.2055357,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1631,0,1773,0,2676,1.850548397141478,4.409933711478084,False
lane_choice,P3,12017,40,4.0,1.5,11.774571468909128,8.864510842673633,0.1650053882993474,2.0320664283531382e-05,999979679.3357166,12.999999999999991,12.90832076244491,16.74847084715829,6.1060366622275195,1.5014545503952075,0,0,0,0,-1,inf,0,-1,0,0,6080,1691,0,1829,0,2560,1.850548397141478,4.409933711478084,False
lane_choice,P4,12017,40,4.0,1.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.850548397141478,4.409933711478084,False
lane_choice,P0,12018,40,4.0,1.5,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.6996636532230405,4.112250994043594,False
lane_choice,P1,12018,40,4.0,1.5,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.6996636532230405,4.112250994043594,False
lane_choice,P2,12018,40,4.0,1.5,12.004846002929833,8.39448333904421,0.15610001630200873,2.9520593791208425e-05,999970479.4062088,12.999999999999993,12.902589135019047,16.747476673586238,6.1060366622275195,1.5086487573915592,0,0,0,0,-1,inf,0,-1,0,0,6080,1608,0,1796,0,2676,1.6996636532230405,4.112250994043594,False
lane_choice,P3,12018,40,4.0,1.5,12.076728932495755,9.263228055490746,0.13843144961890505,8.18915618597111e-06,999991810.8438139,12.99999999999999,12.911716648644994,16.757163456939804,6.1060366622275195,1.5028868179940864,0,0,0,0,-1,inf,0,-1,0,0,6080,1729,0,1751,0,2600,1.6996636532230405,4.112250994043594,False
lane_choice,P4,12018,40,4.0,1.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.6996636532230405,4.112250994043594,False
lane_choice,P0,12019,40,4.0,1.5,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.7231585432988623,4.192194586139385,False
lane_choice,P1,12019,40,4.0,1.5,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004454e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,6080,1768,0,1784,0,2528,1.7231585432988623,4.192194586139385,False
lane_choice,P2,12019,40,4.0,1.5,11.774571468909128,8.864510842673633,0.1650053882993474,2.0320664283531382e-05,999979679.3357166,12.999999999999991,12.90832076244491,16.74847084715829,6.1060366622275195,1.5014545503952075,0,0,0,0,-1,inf,0,-1,0,0,6080,1691,0,1829,0,2560,1.7231585432988623,4.192194586139385,False
lane_choice,P3,12019,40,4.0,1.5,12.076728932495755,9.263228055490746,0.13843144961890505,8.18915618597111e-06,999991810.8438139,12.99999999999999,12.911716648644994,16.757163456939804,6.1060366622275195,1.5028868179940864,0,0,0,0,-1,inf,0,-1,0,0,6080,1729,0,1751,0,2600,1.7231585432988623,4.192194586139385,False
lane_choice,P4,12019,40,4.0,1.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.7231585432988623,4.192194586139385,False
overtake,P0,12000,50,5.0,1.5,21.560447591751128,17.202168997219456,0.0027087651525873487,2.1981730397199558e-25,1000000000.0,44.74199999999998,44.74199999999998,4.263149034591745,2.231165668095341,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2781,4819,1.4661146003629009,3.4794881401075686,False
overtake,P1,12000,50,5.0,1.5,14.748675037214944,3.4771585391283395,0.13378226521231787,0.002468307626817892,997531692.373182,44.559999999999995,44.53574669024602,4.7644742326575855,inf,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,2867,0,0,1235,3498,1.4661146003629009,3.4794881401075686,False
overtake,P2,12000,50,5.0,1.5,14.61924288222619,2.804932206230884,0.1431581130692512,0.0036002946622248635,996399705.3377751,44.64466666666667,44.62036632423077,4.686283153858398,inf,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,2874,0,0,1243,3483,1.4661146003629009,3.4794881401075686,False
overtake,P3,12000,50,5.0,1.5,14.646731924419791,2.788572325296144,0.140738301071023,0.0035980547755523574,996401945.2244476,44.646666666666654,44.622365213222544,4.684438842308024,inf,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,2869,0,0,1241,3490,1.4661146003629009,3.4794881401075686,False
overtake,P4,12000,50,5.0,1.5,18.82983937271384,13.868199079450857,0.00667041111344986,2.6262010091377694e-13,999999999.9997374,44.21666666666667,44.19260407999293,4.9632849224864914,2.942016116298261,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,2828,0,0,1195,3577,1.4661146003629009,3.4794881401075686,False
overtake,P0,12001,50,5.0,1.5,18.864065732067072,13.384436595299842,0.007180653189249228,3.4301203557525308e-12,999999999.99657,44.36033333333335,44.33619093923476,4.825567102002568,2.724256354524662,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,2845,0,0,1239,3516,1.4939372381566918,3.4896592813424183,False
overtake,P1,12001,50,5.0,1.5,18.92040119159081,13.349837572734584,0.007133840751779279,4.076932917568638e-12,999999999.9959232,44.37,44.34585223602828,4.816313185023036,2.7441187096203357,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,2858,0,0,1271,3471,1.4939372381566918,3.4896592813424183,False
overtake,P2,12001,50,5.0,1.5,18.885944759807437,13.52017409734688,0.006960993319610195,1.7155740449395373e-12,999999999.9982845,44.321666666666665,44.297545752060614,4.8625988302172285,2.7921601499470095,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,2843,0,0,1250,3507,1.4939372381566918,3.4896592813424183,False
overtake,P3,12001,50,5.0,1.5,18.864065732067072,13.384436595299842,0.007180653189249228,3.4301203557525308e-12,999999999.99657,44.36033333333335,44.33619093923476,4.825567102002568,2.724256354524662,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,2845,0,0,1239,3516,1.4939372381566918,3.4896592813424183,False
overtake,P4,12001,50,5.0,1.5,18.864065732067072,13.384436595299842,0.007180653189249228,3.4301203557525308e-12,999999999.99657,44.36033333333335,44.33619093923476,4.825567102002568,2.724256354524662,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,2845,0,0,1239,3516,1.4939372381566918,3.4896592813424183,False
overtake,P0,12002,50,5.0,1.5,21.621474704960054,17.202168997219456,0.002674253905638668,2.1981081512359177e-25,1000000000.0,44.841333333333345,44.841333333333345,4.163938536480182,2.0327853686562944,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2760,4840,1.4998051658004539,3.469227454173347,False
overtake,P1,12002,50,5.0,1.5,21.633402422878675,17.202168997219456,0.00261679421638573,2.1851098425672805e-25,1000000000.0,44.72,44.72,4.285122599312695,2.245655787004031,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2724,4876,1.4998051658004539,3.469227454173347,False
overtake,P2,12002,50,5.0,1.5,21.621474704960054,17.202168997219456,0.002674253905638668,2.1981081512359177e-25,1000000000.0,44.841333333333345,44.841333333333345,4.163938536480182,2.0327853686562944,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2760,4840,1.4998051658004539,3.469227454173347,False
overtake,P3,12002,50,5.0,1.5,21.621474704960054,17.202168997219456,0.002674253905638668,2.1981081512359177e-25,1000000000.0,44.841333333333345,44.841333333333345,4.163938536480182,2.0327853686562944,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2760,4840,1.4998051658004539,3.469227454173347,False
overtake,P4,12002,50,5.0,1.5,18.787581045713143,13.027304490250703,0.007664396843513844,1.9145875536979908e-11,999999999.980854,44.45666666666667,44.4324707590048,4.733420737419671,2.842752261897009,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,2852,0,0,1198,3550,1.4998051658004539,3.469227454173347,False
overtake,P0,12003,50,5.0,1.5,21.26967531089969,17.202168997219456,0.0028370913295396654,2.212620647264391e-25,1000000000.0,44.34666666666667,44.34666666666667,4.658045384305679,2.3859694043675397,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2709,4891,1.497664480626844,3.4367013398593413,False
overtake,P1,12003,50,5.0,1.5,21.223386805612822,17.202168997219456,0.002841681559137306,2.212620647264391e-25,1000000000.0,44.159999999999975,44.159999999999975,4.844530492332629,2.58278761387746,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2651,4949,1.497664480626844,3.4367013398593413,False
overtake,P2,12003,50,5.0,1.5,21.26967531089969,17.202168997219456,0.0028370913295396654,2.212620647264391e-25,1000000000.0,44.34666666666667,44.34666666666667,4.658045384305679,2.3859694043675397,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2709,4891,1.497664480626844,3.4367013398593413,False
overtake,P3,12003,50,5.0,1.5,21.26967531089969,17.202168997219456,0.0028370913295396654,2.212620647264391e-25,1000000000.0,44.34666666666667,44.34666666666667,4.658045384305679,2.3859694043675397,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2709,4891,1.497664480626844,3.4367013398593413,False
overtake,P4,12003,50,5.0,1.5,21.264449902537134,17.202168997219456,0.0028375289921576696,2.212620647264391e-25,1000000000.0,44.323333333333345,44.323333333333345,4.68135523136745,2.4433325771609837,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2703,4897,1.497664480626844,3.4367013398593413,False
overtake,P0,12004,50,5.0,1.5,21.56622804988042,17.202168997219456,0.0026319285112320558,2.190642851945628e-25,1000000000.0,44.65533333333332,44.65533333333332,4.349713109572281,2.2172115845424534,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2770,4830,1.4466386610651387,3.454230377007302,False
overtake,P1,12004,50,5.0,1.5,21.57074402587549,17.202168997219456,0.0026072802157420857,2.185109842567168e-25,1000000000.0,44.55999999999999,44.55999999999999,4.444938210047524,2.405919136173364,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2728,4872,1.4466386610651387,3.454230377007302,False
overtake,P2,12004,50,5.0,1.5,21.56622804988042,17.202168997219456,0.0026319285112320558,2.190642851945628e-25,1000000000.0,44.65533333333332,44.65533333333332,4.349713109572281,2.2172115845424534,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2770,4830,1.4466386610651387,3.454230377007302,False
overtake,P3,12004,50,5.0,1.5,21.56622804988042,17.202168997219456,0.0026319285112320558,2.190642851945628e-25,1000000000.0,44.65533333333332,44.65533333333332,4.349713109572281,2.2172115845424534,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2770,4830,1.4466386610651387,3.454230377007302,False
overtake,P4,12004,50,5.0,1.5,18.89490654780563,13.793373795980465,0.006556663296983005,3.973806636689074e-13,999999999.9996027,44.24000000000004,44.21592445156355,4.940894715644235,3.1274608460718483,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,2832,0,0,1220,3548,1.4466386610651387,3.454230377007302,False
overtake,P0,12005,50,5.0,1.5,18.209378437805675,17.021873918939484,0.0063290633688202645,2.5110504237606066e-24,1000000000.0,44.736666666666665,44.72364408106042,4.398684204957091,2.6173329222396253,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,1798,0,0,1732,4070,1.5467023109989746,3.5161390922572404,False
overtake,P1,12005,50,5.0,1.5,18.202528511217693,17.021873918939484,0.0063028130809932225,2.46058558652751e-24,1000000000.0,44.71966666666666,44.70647025623822,4.416427196260099,2.703533359529713,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,1824,0,0,1766,4010,1.5467023109989746,3.5161390922572404,False
overtake,P2,12005,50,5.0,1.5,18.21027137367249,17.021873918939484,0.006326813320483142,2.5110504232653675e-24,1000000000.0,44.72766666666665,44.71464409998544,4.407430084909563,2.6173329222396253,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,1798,0,0,1732,4070,1.5467023109989746,3.5161390922572404,False
overtake,P3,12005,50,5.0,1.5,18.21027137367249,17.021873918939484,0.006326813320483142,2.5110504232653675e-24,1000000000.0,44.72766666666665,44.71464409998544,4.407430084909563,2.6173329222396253,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,1798,0,0,1732,4070,1.5467023109989746,3.5161390922572404,False
overtake,P4,12005,50,5.0,1.5,18.220625678995134,17.021873918939484,0.0063014596868398364,2.5110504206896728e-24,1000000000.0,44.68866666666667,44.67564418199393,4.445340620606627,2.6173329222396253,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,1796,0,0,1727,4077,1.5467023109989746,3.5161390922572404,False
overtake,P0,12006,50,5.0,1.5,14.513746889940423,2.98876870280019,0.15066568176599313,0.00368413868402743,996315861.3159726,44.62200000000001,44.59771224899077,4.7071942377379665,3.9861896573734517,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,2876,0,0,1250,3474,1.4554887605100435,3.466151599127011,False
overtake,P1,12006,50,5.0,1.5,14.418704605868822,2.428471420766005,0.15798718718372012,0.004866534531678497,995133465.4683217,44.69,44.665674474710805,4.644510402344956,3.9011144179585995,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,2890,0,0,1268,3442,1.4554887605100435,3.466151599127011,False
overtake,P2,12006,50,5.0,1.5,14.513746889940423,2.98876870280019,0.15066568176599313,0.00368413868402743,996315861.3159726,44.62200000000001,44.59771224899077,4.7071942377379665,3.9861896573734517,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,2876,0,0,1250,3474,1.4554887605100435,3.466151599127011,False
overtake,P3,12006,50,5.0,1.5,14.513746889940423,2.98876870280019,0.15066568176599313,0.00368413868402743,996315861.3159726,44.62200000000001,44.59771224899077,4.7071942377379665,3.9861896573734517,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,2876,0,0,1250,3474,1.4554887605100435,3.466151599127011,False
overtake,P4,12006,50,5.0,1.5,18.889270015578287,13.966502391179118,0.006559513567150745,1.505034011828984e-13,999999999.9998496,44.18533333333332,44.161288152455256,4.993365356769196,2.8342833784462145,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,2840,0,0,1200,3560,1.4554887605100435,3.466151599127011,False
overtake,P0,12007,50,5.0,1.5,21.45890001008229,17.202168997219456,0.002693664531244776,2.189000454259516e-25,1000000000.0,44.53766666666665,44.53766666666665,4.467246855605619,2.340427775406776,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2757,4843,1.5573539939283736,3.444879142383064,False
overtake,P1,12007,50,5.0,1.5,21.45975775267592,17.202168997219456,0.002663422464724842,2.1889376772926713e-25,1000000000.0,44.399999999999984,44.399999999999984,4.6047666272179875,2.507784411931396,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2720,4880,1.5573539939283736,3.444879142383064,False
overtake,P2,12007,50,5.0,1.5,21.45890001008229,17.202168997219456,0.002693664531244776,2.189000454259516e-25,1000000000.0,44.53766666666665,44.53766666666665,4.467246855605619,2.340427775406776,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2757,4843,1.5573539939283736,3.444879142383064,False
overtake,P3,12007,50,5.0,1.5,21.45890001008229,17.202168997219456,0.002693664531244776,2.189000454259516e-25,1000000000.0,44.53766666666665,44.53766666666665,4.467246855605619,2.340427775406776,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2757,4843,1.5573539939283736,3.444879142383064,False
overtake,P4,12007,50,5.0,1.5,18.85188458286393,13.57170570615837,0.00695420338879726,1.3117482612678157e-12,999999999.9986883,44.30666666666668,44.28255408462239,4.87697141858054,2.843788543032907,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,2834,0,0,1258,3508,1.5573539939283736,3.444879142383064,False
overtake,P0,12008,50,5.0,1.5,14.893340771282597,4.0286031030951825,0.12200233408394164,0.0016965898064947938,998303410.1935053,44.48666666666666,44.46245409388129,4.832375164693936,inf,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,2849,0,0,1208,3543,1.553285045559235,3.6483003846066784,False
overtake,P1,12008,50,5.0,1.5,14.771917612321669,3.930387178591914,0.13160423241518066,0.0019232756265433154,998076724.3734566,44.5,44.47578002049305,4.820017701009313,3.916034718721348,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,2871,0,0,1265,3464,1.553285045559235,3.6483003846066784,False
overtake,P2,12008,50,5.0,1.5,14.977952464519285,4.6226659597704725,0.11475224817745171,0.0011407873949438412,998859212.605056,44.40333333333334,44.37916705255772,4.90972500526556,inf,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,2839,0,0,1202,3559,1.553285045559235,3.6483003846066784,False
overtake,P3,12008,50,5.0,1.5,14.893340771282597,4.0286031030951825,0.12200233408394164,0.0016965898064947938,998303410.1935053,44.48666666666666,44.46245409388129,4.832375164693936,inf,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,2849,0,0,1208,3543,1.553285045559235,3.6483003846066784,False
overtake,P4,12008,50,5.0,1.5,14.965296732578866,4.613422950724509,0.11508594070022017,0.0011263151459368064,998873684.8540633,44.40466666666668,44.380499645218904,4.9084858658935575,inf,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,2841,0,0,1203,3556,1.553285045559235,3.6483003846066784,False
overtake,P0,12009,50,5.0,1.5,21.664849508597854,17.202168997219456,0.002622089149950468,2.185850462060306e-25,1000000000.0,44.64666666666665,44.64666666666665,4.358369741342703,2.014742478195341,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2825,4775,1.5348255184463877,3.561233303756469,False
overtake,P1,12009,50,5.0,1.5,21.670253217693347,17.202168997219456,0.0026112753379278725,2.185849447163755e-25,1000000000.0,44.68333333333331,44.68333333333331,4.321745804909366,2.1143285018842617,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2838,4762,1.5348255184463877,3.561233303756469,False
overtake,P2,12009,50,5.0,1.5,21.664849508597854,17.202168997219456,0.002622089149950468,2.185850462060306e-25,1000000000.0,44.64666666666665,44.64666666666665,4.358369741342703,2.014742478195341,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2825,4775,1.5348255184463877,3.561233303756469,False
overtake,P3,12009,50,5.0,1.5,21.664849508597854,17.202168997219456,0.002622089149950468,2.185850462060306e-25,1000000000.0,44.64666666666665,44.64666666666665,4.358369741342703,2.014742478195341,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2825,4775,1.5348255184463877,3.561233303756469,False
overtake,P4,12009,50,5.0,1.5,18.959065762095737,15.585757960308069,0.00533185595470758,1.9210852948244402e-18,1000000000.0,44.496666666666655,44.473287966324165,4.679710338837278,2.6272914314527287,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,2789,0,0,1307,3504,1.5348255184463877,3.561233303756469,False
overtake,P0,12010,50,5.0,1.5,21.38903222145632,17.202168997219456,0.0027426030158071626,2.2025242356308903e-25,1000000000.0,44.39833333333332,44.39833333333332,4.606431569257446,2.376047943866781,inf,0,0,0,0,-1,inf,0,-1,0,0,7600,0,0,0,2627,4973,1.3687886064869808,3.2727451673874257,False
