scenario,planner,seed,steps,duration_s,planning_safety_margin_m,mean_snr_db,min_snr_db,mean_outage_probability,mean_ber_model,mean_goodput_bps_model,path_length_m,progress_m,min_target_distance_m,min_realized_ttc_s,min_static_obstacle_clearance_m,static_clearance_violation_steps,static_clearance_violation_indicator,collision_indicator,collision_steps,first_collision_step,first_collision_time_s,no_candidate_steps,first_no_candidate_step,margin_relaxation_steps,margin_relaxation_indicator,first_margin_relaxation_step,zero_candidate_after_static_steps,zero_candidate_after_dynamic_steps,candidate_evaluations,candidate_road_rejections,candidate_speed_rejections,candidate_static_rejections,candidate_dynamic_rejections,candidate_feasible,prediction_ade_m,prediction_fde_m,measured_optical_link
following_lateral_offset,P4,15015,40,4.0,2.0,17.424117432665675,14.399634467838244,0.010943103454186205,1.4562427913309293e-14,999999999.9999855,35.293333333333344,35.29277013206624,4.902986981236635,2.170184345624875,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,24,0,0,2828,3228,1.7795284872409556,3.9652182086586967,False
following_lateral_offset,P0,15016,40,4.0,2.0,17.38123998605738,14.20471480120603,0.01167551025461148,5.0176661462364953e-14,999999999.9999498,35.09000000000001,35.09000000000001,5.105692901066407,2.4500234332580706,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2641,3439,1.810979878040476,4.017271525294527,False
following_lateral_offset,P1,15016,40,4.0,2.0,17.401042350855832,14.335865544459814,0.011421903526073338,2.2429192176088218e-14,999999999.9999775,35.043333333333344,35.043333333333344,5.1505868058352675,2.4831494638426803,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2623,3457,1.810979878040476,4.017271525294527,False
following_lateral_offset,P2,15016,40,4.0,2.0,17.38123998605738,14.20471480120603,0.01167551025461148,5.0176661462364953e-14,999999999.9999498,35.09000000000001,35.09000000000001,5.105692901066407,2.4500234332580706,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2641,3439,1.810979878040476,4.017271525294527,False
following_lateral_offset,P3,15016,40,4.0,2.0,17.38123998605738,14.20471480120603,0.01167551025461148,5.0176661462364953e-14,999999999.9999498,35.09000000000001,35.09000000000001,5.105692901066407,2.4500234332580706,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2641,3439,1.810979878040476,4.017271525294527,False
following_lateral_offset,P4,15016,40,4.0,2.0,17.38123998605738,14.20471480120603,0.01167551025461148,5.0176661462364953e-14,999999999.9999498,35.09000000000001,35.09000000000001,5.105692901066407,2.4500234332580706,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2641,3439,1.810979878040476,4.017271525294527,False
following_lateral_offset,P0,15017,40,4.0,2.0,17.284911343346927,14.13728756240438,0.011796079617914493,7.375296630735836e-14,999999999.9999263,35.11333333333333,35.11333333333333,5.083257922937921,2.207477221888143,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2760,3320,1.64973244503529,3.8604211648494973,False
following_lateral_offset,P1,15017,40,4.0,2.0,17.284911343346927,14.13728756240438,0.011796079617914493,7.375296630735836e-14,999999999.9999263,35.11333333333333,35.11333333333333,5.083257922937921,2.207477221888143,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2760,3320,1.64973244503529,3.8604211648494973,False
following_lateral_offset,P2,15017,40,4.0,2.0,17.304756521755532,14.317427002552213,0.01151573142866318,2.4761999347018644e-14,999999999.9999752,35.05000000000001,35.05000000000001,5.144171459039821,2.2967702049726557,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2746,3334,1.64973244503529,3.8604211648494973,False
following_lateral_offset,P3,15017,40,4.0,2.0,17.284911343346927,14.13728756240438,0.011796079617914493,7.375296630735836e-14,999999999.9999263,35.11333333333333,35.11333333333333,5.083257922937921,2.207477221888143,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2760,3320,1.64973244503529,3.8604211648494973,False
following_lateral_offset,P4,15017,40,4.0,2.0,17.284911343346927,14.13728756240438,0.011796079617914493,7.375296630735836e-14,999999999.9999263,35.11333333333333,35.11333333333333,5.083257922937921,2.207477221888143,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2760,3320,1.64973244503529,3.8604211648494973,False
following_lateral_offset,P0,15018,40,4.0,2.0,17.3387224390077,14.734000310257889,0.010888986779823234,1.6599464934191972e-15,999999999.9999985,34.890000000000015,34.890000000000015,5.298311051646539,2.3918123795334716,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2786,3294,1.749862748262735,3.944465057930691,False
following_lateral_offset,P1,15018,40,4.0,2.0,17.3387224390077,14.734000310257889,0.010888986779823234,1.6599464934191972e-15,999999999.9999985,34.890000000000015,34.890000000000015,5.298311051646539,2.3918123795334716,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2786,3294,1.749862748262735,3.944465057930691,False
following_lateral_offset,P2,15018,40,4.0,2.0,17.339850389549802,14.758313212198711,0.01087242090514214,1.41318628178217e-15,999999999.9999985,34.88000000000002,34.88000000000002,5.307956292208879,2.3918123795334716,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2783,3297,1.749862748262735,3.944465057930691,False
following_lateral_offset,P3,15018,40,4.0,2.0,17.3387224390077,14.734000310257889,0.010888986779823234,1.6599464934191972e-15,999999999.9999985,34.890000000000015,34.890000000000015,5.298311051646539,2.3918123795334716,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2786,3294,1.749862748262735,3.944465057930691,False
following_lateral_offset,P4,15018,40,4.0,2.0,17.3387224390077,14.734000310257889,0.010888986779823234,1.6599464934191972e-15,999999999.9999985,34.890000000000015,34.890000000000015,5.298311051646539,2.3918123795334716,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2786,3294,1.749862748262735,3.944465057930691,False
following_lateral_offset,P0,15019,40,4.0,2.0,17.379402000456356,14.558268610327382,0.011205439091381445,5.550434363952798e-15,999999999.9999945,34.960000000000015,34.960000000000015,5.230831673835419,2.4628676902059503,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2738,3342,1.7486208977068436,4.0104055979938265,False
following_lateral_offset,P1,15019,40,4.0,2.0,17.409388287082855,14.76637448060737,0.010843382524459311,1.3744450798609372e-15,999999999.9999987,34.87666666666667,34.87666666666667,5.311171663996975,2.501521341817516,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2706,3374,1.7486208977068436,4.0104055979938265,False
following_lateral_offset,P2,15019,40,4.0,2.0,17.379402000456356,14.558268610327382,0.011205439091381445,5.550434363952798e-15,999999999.9999945,34.960000000000015,34.960000000000015,5.230831673835419,2.4628676902059503,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2738,3342,1.7486208977068436,4.0104055979938265,False
following_lateral_offset,P3,15019,40,4.0,2.0,17.379402000456356,14.558268610327382,0.011205439091381445,5.550434363952798e-15,999999999.9999945,34.960000000000015,34.960000000000015,5.230831673835419,2.4628676902059503,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2738,3342,1.7486208977068436,4.0104055979938265,False
following_lateral_offset,P4,15019,40,4.0,2.0,17.379402000456356,14.558268610327382,0.011205439091381445,5.550434363952798e-15,999999999.9999945,34.960000000000015,34.960000000000015,5.230831673835419,2.4628676902059503,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2738,3342,1.7486208977068436,4.0104055979938265,False
lane_choice,P0,15000,40,4.0,2.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.649674481586056,3.980724900701573,False
lane_choice,P1,15000,40,4.0,2.0,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.649674481586056,3.980724900701573,False
lane_choice,P2,15000,40,4.0,2.0,12.008701804632036,8.229738049872287,0.15881413145339823,3.7394747089857576e-05,999962605.2529103,12.999999999999991,12.904499009576284,16.74847084715829,6.1060366622275195,1.5001177930900464,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1612,0,1861,0,2607,1.649674481586056,3.980724900701573,False
lane_choice,P3,15000,40,4.0,2.0,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.649674481586056,3.980724900701573,False
lane_choice,P4,15000,40,4.0,2.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.649674481586056,3.980724900701573,False
lane_choice,P0,15001,40,4.0,2.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.8292554926996771,4.262830557993311,False
lane_choice,P1,15001,40,4.0,2.0,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.8292554926996771,4.262830557993311,False
lane_choice,P2,15001,40,4.0,2.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.8292554926996771,4.262830557993311,False
lane_choice,P3,15001,40,4.0,2.0,12.076728932495755,9.263228055490746,0.13843144961890505,8.189156185971114e-06,999991810.8438139,12.99999999999999,12.911716648644994,16.757163456939804,6.1060366622275195,1.5028868179940864,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1729,0,1751,0,2600,1.8292554926996771,4.262830557993311,False
lane_choice,P4,15001,40,4.0,2.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.8292554926996771,4.262830557993311,False
lane_choice,P0,15002,40,4.0,2.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,2.008957958564017,4.630339818696664,False
lane_choice,P1,15002,40,4.0,2.0,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,2.008957958564017,4.630339818696664,False
lane_choice,P2,15002,40,4.0,2.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,2.008957958564017,4.630339818696664,False
lane_choice,P3,15002,40,4.0,2.0,11.745317892373032,8.685339274074892,0.16510820070869775,2.5949230389124718e-05,999974050.769611,12.999999999999996,12.910190221619104,16.75414086214862,6.1060366622275195,1.5000540543503091,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1704,0,1816,0,2560,2.008957958564017,4.630339818696664,False
lane_choice,P4,15002,40,4.0,2.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,2.008957958564017,4.630339818696664,False
lane_choice,P0,15003,40,4.0,2.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.7289471021370602,4.1328849475134355,False
lane_choice,P1,15003,40,4.0,2.0,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.7289471021370602,4.1328849475134355,False
lane_choice,P2,15003,40,4.0,2.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.7289471021370602,4.1328849475134355,False
lane_choice,P3,15003,40,4.0,2.0,11.745317892373032,8.685339274074892,0.16510820070869775,2.5949230389124718e-05,999974050.769611,12.999999999999996,12.910190221619104,16.75414086214862,6.1060366622275195,1.5000540543503091,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1704,0,1816,0,2560,1.7289471021370602,4.1328849475134355,False
lane_choice,P4,15003,40,4.0,2.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.7289471021370602,4.1328849475134355,False
lane_choice,P0,15004,40,4.0,2.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.7703965073196166,4.21300876498587,False
lane_choice,P1,15004,40,4.0,2.0,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.7703965073196166,4.21300876498587,False
lane_choice,P2,15004,40,4.0,2.0,11.692534694579816,7.737611167851465,0.18323134530947308,8.03396674241568e-05,999919660.332576,12.99999999999999,12.90094040479751,16.74537999526075,6.1060366622275195,1.5026651257413706,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1577,0,1866,0,2637,1.7703965073196166,4.21300876498587,False
lane_choice,P3,15004,40,4.0,2.0,11.967059743362135,8.4329418123197,0.1586427196786054,2.8490085230152824e-05,999971509.9147699,12.999999999999993,12.90133401449049,16.747476673586238,6.1060366622275195,1.5092503614896562,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1585,0,1817,0,2678,1.7703965073196166,4.21300876498587,False
lane_choice,P4,15004,40,4.0,2.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.7703965073196166,4.21300876498587,False
lane_choice,P0,15005,40,4.0,2.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.855094187939347,4.367070372152405,False
lane_choice,P1,15005,40,4.0,2.0,11.774571468909128,8.864510842673633,0.1650053882993474,2.0320664283531396e-05,999979679.3357166,12.999999999999991,12.90832076244491,16.74847084715829,6.1060366622275195,1.5014545503952075,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1691,0,1829,0,2560,1.855094187939347,4.367070372152405,False
lane_choice,P2,15005,40,4.0,2.0,9.442138725861042,5.261737385831458,0.42628233700490614,0.003224800907712433,996775199.0922874,12.99999999999999,12.898306838071617,16.743070553705927,6.1060366622275195,1.5008971974299756,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1770,0,1799,0,2511,1.855094187939347,4.367070372152405,False
lane_choice,P3,15005,40,4.0,2.0,11.644041212935715,7.922005714062466,0.18339310862800912,6.358736524925006e-05,999936412.6347507,12.999999999999996,12.897657439087379,16.744258271972367,6.1060366622275195,1.5134672466476218,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1596,0,1826,0,2658,1.855094187939347,4.367070372152405,False
lane_choice,P4,15005,40,4.0,2.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.855094187939347,4.367070372152405,False
lane_choice,P0,15006,40,4.0,2.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.674015596477006,3.9817003595050027,False
lane_choice,P1,15006,40,4.0,2.0,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.674015596477006,3.9817003595050027,False
lane_choice,P2,15006,40,4.0,2.0,12.030364578987355,8.274701614065629,0.15568613803943815,3.504439662125876e-05,999964955.6033787,12.999999999999991,12.904611142055042,16.74847084715829,6.1060366622275195,1.5070833792626344,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1621,0,1786,0,2673,1.674015596477006,3.9817003595050027,False
lane_choice,P3,15006,40,4.0,2.0,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.674015596477006,3.9817003595050027,False
lane_choice,P4,15006,40,4.0,2.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.674015596477006,3.9817003595050027,False
lane_choice,P0,15007,40,4.0,2.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.815551637675488,4.306373864150537,False
lane_choice,P1,15007,40,4.0,2.0,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.815551637675488,4.306373864150537,False
lane_choice,P2,15007,40,4.0,2.0,12.006669292576891,8.339167020023577,0.15719914595329887,3.211108957552374e-05,999967888.9104245,12.99999999999999,12.903343972408566,16.74847084715829,6.1060366622275195,1.5076951843659407,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1600,0,1804,0,2676,1.815551637675488,4.306373864150537,False
lane_choice,P3,15007,40,4.0,2.0,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.815551637675488,4.306373864150537,False
lane_choice,P4,15007,40,4.0,2.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.815551637675488,4.306373864150537,False
lane_choice,P0,15008,40,4.0,2.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.6389142043786613,4.035794492444493,False
lane_choice,P1,15008,40,4.0,2.0,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.6389142043786613,4.035794492444493,False
lane_choice,P2,15008,40,4.0,2.0,12.008701804632036,8.229738049872287,0.15881413145339823,3.7394747089857576e-05,999962605.2529103,12.999999999999991,12.904499009576284,16.74847084715829,6.1060366622275195,1.5001177930900464,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1612,0,1861,0,2607,1.6389142043786613,4.035794492444493,False
lane_choice,P3,15008,40,4.0,2.0,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.6389142043786613,4.035794492444493,False
lane_choice,P4,15008,40,4.0,2.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.6389142043786613,4.035794492444493,False
lane_choice,P0,15009,40,4.0,2.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.7216598038848183,4.200261905416713,False
lane_choice,P1,15009,40,4.0,2.0,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.7216598038848183,4.200261905416713,False
lane_choice,P2,15009,40,4.0,2.0,12.10846277555633,8.783780876789407,0.1467584698392844,1.6328797180109004e-05,999983671.2028201,12.99999999999999,12.905349679254607,16.74847084715829,6.1060366622275195,1.5010597912286787,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1617,0,1797,0,2666,1.7216598038848183,4.200261905416713,False
lane_choice,P3,15009,40,4.0,2.0,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.7216598038848183,4.200261905416713,False
lane_choice,P4,15009,40,4.0,2.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.7216598038848183,4.200261905416713,False
lane_choice,P0,15010,40,4.0,2.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.8414214584696835,4.42399105204294,False
lane_choice,P1,15010,40,4.0,2.0,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.8414214584696835,4.42399105204294,False
lane_choice,P2,15010,40,4.0,2.0,12.006669292576891,8.339167020023577,0.15719914595329887,3.211108957552374e-05,999967888.9104245,12.99999999999999,12.903343972408566,16.74847084715829,6.1060366622275195,1.5076951843659407,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1600,0,1804,0,2676,1.8414214584696835,4.42399105204294,False
lane_choice,P3,15010,40,4.0,2.0,12.076728932495755,9.263228055490746,0.13843144961890505,8.189156185971114e-06,999991810.8438139,12.99999999999999,12.911716648644994,16.757163456939804,6.1060366622275195,1.5028868179940864,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1729,0,1751,0,2600,1.8414214584696835,4.42399105204294,False
lane_choice,P4,15010,40,4.0,2.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.8414214584696835,4.42399105204294,False
lane_choice,P0,15011,40,4.0,2.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.889114587459774,4.394991433133541,False
lane_choice,P1,15011,40,4.0,2.0,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.889114587459774,4.394991433133541,False
lane_choice,P2,15011,40,4.0,2.0,11.994151129574023,8.339167020023577,0.15814240210197242,3.244000943071595e-05,999967559.9905694,12.99999999999999,12.903343972408566,16.74847084715829,6.1060366622275195,1.5076951843659407,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1600,0,1804,0,2676,1.889114587459774,4.394991433133541,False
lane_choice,P3,15011,40,4.0,2.0,11.745317892373032,8.685339274074892,0.16510820070869775,2.5949230389124718e-05,999974050.769611,12.999999999999996,12.910190221619104,16.75414086214862,6.1060366622275195,1.5000540543503091,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1704,0,1816,0,2560,1.889114587459774,4.394991433133541,False
