scenario,planner,seed,steps,duration_s,planning_safety_margin_m,mean_snr_db,min_snr_db,mean_outage_probability,mean_ber_model,mean_goodput_bps_model,path_length_m,progress_m,min_target_distance_m,min_realized_ttc_s,min_static_obstacle_clearance_m,static_clearance_violation_steps,static_clearance_violation_indicator,collision_indicator,collision_steps,first_collision_step,first_collision_time_s,no_candidate_steps,first_no_candidate_step,zero_candidate_after_static_steps,zero_candidate_after_dynamic_steps,candidate_evaluations,candidate_road_rejections,candidate_speed_rejections,candidate_static_rejections,candidate_dynamic_rejections,candidate_feasible,prediction_ade_m,prediction_fde_m,measured_optical_link
following_lateral_offset,P3,12016,40,4.0,1.0,18.294030628287395,15.717823907158321,0.006790323709767211,8.112798009616329e-19,1000000000.0,36.161666666666676,36.15669164299232,3.9962300173008094,1.413991585976604,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,305,0,0,2489,3286,1.5951514309383688,3.7124590182708994,False
following_lateral_offset,P4,12016,40,4.0,1.0,20.16689200696534,16.001791007316,0.00430536584054793,7.636400952429453e-20,1000000000.0,35.578333333333326,35.567272200391024,4.4909747880429665,1.7330396901778946,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,1276,0,0,1867,2937,1.5951514309383688,3.7124590182708994,False
following_lateral_offset,P0,12017,40,4.0,1.0,15.91413282277657,3.3680425214763225,0.09305046935505028,0.002031371638893154,997968628.3611069,36.81000000000002,36.81000000000002,3.483690571793065,1.106165428574426,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,0,0,0,2829,3251,1.8012053692908565,4.117179011834024,False
following_lateral_offset,P1,12017,40,4.0,1.0,15.91413282277657,3.3680425214763225,0.09305046935505028,0.002031371638893154,997968628.3611069,36.81000000000002,36.81000000000002,3.483690571793065,1.106165428574426,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,0,0,0,2829,3251,1.8012053692908565,4.117179011834024,False
following_lateral_offset,P2,12017,40,4.0,1.0,17.36114650184964,10.870556365222765,0.014968360131883648,6.166258113442737e-08,999999938.3374188,36.67666666666668,36.672126150677045,3.527876647824682,1.0990910580088216,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,224,0,0,2606,3250,1.8012053692908565,4.117179011834024,False
following_lateral_offset,P3,12017,40,4.0,1.0,17.23201736432086,10.418849340597117,0.016738938870267145,2.061830252335635e-07,999999793.8169749,36.67666666666668,36.67330086935188,3.533836125874006,1.1014746975667122,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,192,0,0,2631,3257,1.8012053692908565,4.117179011834024,False
following_lateral_offset,P4,12017,40,4.0,1.0,20.445987278966875,16.001791007316,0.004348393415527246,7.623168728440548e-20,1000000000.0,35.97333333333332,35.95425146561395,4.0854597652935745,1.2946808181406242,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,1374,0,0,1821,2885,1.8012053692908565,4.117179011834024,False
following_lateral_offset,P0,12018,40,4.0,1.0,16.374595977651005,7.234560228182236,0.05687548231669377,7.868835534405408e-05,999921311.644656,36.43333333333333,36.43333333333333,3.831593808209729,1.1668513207014588,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,0,0,0,2801,3279,1.6170990100489502,3.808095799431257,False
following_lateral_offset,P1,12018,40,4.0,1.0,16.3289249482022,6.82268094037677,0.061033876527770994,0.00012799023393163795,999872009.7660682,36.48000000000001,36.48000000000001,3.788192180974973,1.1490043376640693,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,0,0,0,2807,3273,1.6170990100489502,3.808095799431257,False
following_lateral_offset,P2,12018,40,4.0,1.0,16.64972351568833,8.147352778908921,0.043236785011917786,2.1320955996633072e-05,999978679.0440032,36.43333333333333,36.432407233352286,3.816445969477338,1.1277546406801127,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,54,0,0,2750,3276,1.6170990100489502,3.808095799431257,False
following_lateral_offset,P3,12018,40,4.0,1.0,16.64972351568833,8.147352778908921,0.043236785011917786,2.1320955996633072e-05,999978679.0440032,36.43333333333333,36.432407233352286,3.816445969477338,1.1277546406801127,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,54,0,0,2750,3276,1.6170990100489502,3.808095799431257,False
following_lateral_offset,P4,12018,40,4.0,1.0,20.73166849079363,16.001791007316,0.004160080618536423,7.636400952429453e-20,1000000000.0,35.35466666666667,35.340376024297676,4.684522987181979,1.7291365045070866,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,1621,0,0,1612,2847,1.6170990100489502,3.808095799431257,False
following_lateral_offset,P0,12019,40,4.0,1.0,16.32997977429637,7.089384510260608,0.0571322196394878,9.583756752049524e-05,999904162.4324795,36.45,36.45,3.816084380618434,1.1668633633558985,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,0,0,0,2741,3339,1.615631695667774,3.8459530730190985,False
following_lateral_offset,P1,12019,40,4.0,1.0,16.377266910203286,7.43429710508337,0.05270476008889326,6.132688493643362e-05,999938673.1150634,36.41,36.41,3.8533232410479172,1.174746552997236,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,0,0,0,2710,3370,1.615631695667774,3.8459530730190985,False
following_lateral_offset,P2,12019,40,4.0,1.0,17.54736344461504,14.471075923061198,0.01020448287980209,8.718918972167039e-15,999999999.9999912,36.300000000000004,36.293442648706,3.887058143941115,1.132160788409803,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,212,0,0,2538,3330,1.615631695667774,3.8459530730190985,False
following_lateral_offset,P3,12019,40,4.0,1.0,17.11544654520621,11.16705970340513,0.016114673146535065,2.600479613247404e-08,999999973.9952037,36.36,36.35781029786899,3.8586449692563782,1.132160788409803,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,118,0,0,2624,3338,1.615631695667774,3.8459530730190985,False
following_lateral_offset,P4,12019,40,4.0,1.0,17.09673384129919,13.550219871246973,0.014262284455083546,1.8404550744034994e-12,999999999.9981596,36.36,36.357727593781966,3.8569152163933476,1.1668633633558985,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,117,0,0,2625,3338,1.615631695667774,3.8459530730190985,False
lane_choice,P0,12000,40,4.0,1.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.6889748050677678,4.09156198600141,False
lane_choice,P1,12000,40,4.0,1.0,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.6889748050677678,4.09156198600141,False
lane_choice,P2,12000,40,4.0,1.0,11.994151129574023,8.339167020023577,0.15814240210197242,3.244000943071595e-05,999967559.9905694,12.99999999999999,12.903343972408566,16.74847084715829,6.1060366622275195,1.5076951843659407,0,0,0,0,-1,inf,0,-1,0,0,6080,1600,0,1804,0,2676,1.6889748050677678,4.09156198600141,False
lane_choice,P3,12000,40,4.0,1.0,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.6889748050677678,4.09156198600141,False
lane_choice,P4,12000,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.6889748050677678,4.09156198600141,False
lane_choice,P0,12001,40,4.0,1.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.7108780164075739,4.159321742865612,False
lane_choice,P1,12001,40,4.0,1.0,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.7108780164075739,4.159321742865612,False
lane_choice,P2,12001,40,4.0,1.0,12.107883195357731,8.783780876789407,0.14676623799851551,1.6303080500430516e-05,999983696.9194996,12.999999999999991,12.905360561870957,16.74847084715829,6.1060366622275195,1.5014044797033903,0,0,0,0,-1,inf,0,-1,0,0,6080,1618,0,1796,0,2666,1.7108780164075739,4.159321742865612,False
lane_choice,P3,12001,40,4.0,1.0,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.7108780164075739,4.159321742865612,False
lane_choice,P4,12001,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.7108780164075739,4.159321742865612,False
lane_choice,P0,12002,40,4.0,1.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.7357444426868234,4.108951726599497,False
lane_choice,P1,12002,40,4.0,1.0,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.7357444426868234,4.108951726599497,False
lane_choice,P2,12002,40,4.0,1.0,12.008701804632036,8.229738049872287,0.15881413145339823,3.7394747089857576e-05,999962605.2529103,12.999999999999991,12.904499009576284,16.74847084715829,6.1060366622275195,1.5001177930900464,0,0,0,0,-1,inf,0,-1,0,0,6080,1612,0,1861,0,2607,1.7357444426868234,4.108951726599497,False
lane_choice,P3,12002,40,4.0,1.0,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.7357444426868234,4.108951726599497,False
lane_choice,P4,12002,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.7357444426868234,4.108951726599497,False
lane_choice,P0,12003,40,4.0,1.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.716111991535773,4.2126695725921,False
lane_choice,P1,12003,40,4.0,1.0,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004449e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,6080,1768,0,1784,0,2528,1.716111991535773,4.2126695725921,False
lane_choice,P2,12003,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.716111991535773,4.2126695725921,False
lane_choice,P3,12003,40,4.0,1.0,12.076728932495755,9.263228055490746,0.13843144961890505,8.189156185971114e-06,999991810.8438139,12.99999999999999,12.911716648644994,16.757163456939804,6.1060366622275195,1.5028868179940864,0,0,0,0,-1,inf,0,-1,0,0,6080,1729,0,1751,0,2600,1.716111991535773,4.2126695725921,False
lane_choice,P4,12003,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.716111991535773,4.2126695725921,False
lane_choice,P0,12004,40,4.0,1.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.6789536481087104,4.0058438670402055,False
lane_choice,P1,12004,40,4.0,1.0,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.6789536481087104,4.0058438670402055,False
lane_choice,P2,12004,40,4.0,1.0,12.008621702981113,8.339167020023577,0.15701360302838382,3.2002794464293644e-05,999967997.2055357,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1631,0,1773,0,2676,1.6789536481087104,4.0058438670402055,False
lane_choice,P3,12004,40,4.0,1.0,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.6789536481087104,4.0058438670402055,False
lane_choice,P4,12004,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.6789536481087104,4.0058438670402055,False
lane_choice,P0,12005,40,4.0,1.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.7102921748415294,4.032619742445286,False
lane_choice,P1,12005,40,4.0,1.0,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.7102921748415294,4.032619742445286,False
lane_choice,P2,12005,40,4.0,1.0,11.85355211077398,8.193428658539322,0.16768438967953742,4.027679048261062e-05,999959723.2095175,12.999999999999993,12.90302634466848,16.747476673586238,6.1060366622275195,1.5074147958698756,0,0,0,0,-1,inf,0,-1,0,0,6080,1623,0,1824,0,2633,1.7102921748415294,4.032619742445286,False
lane_choice,P3,12005,40,4.0,1.0,12.076728932495755,9.263228055490746,0.13843144961890505,8.189156185971114e-06,999991810.8438139,12.99999999999999,12.911716648644994,16.757163456939804,6.1060366622275195,1.5028868179940864,0,0,0,0,-1,inf,0,-1,0,0,6080,1729,0,1751,0,2600,1.7102921748415294,4.032619742445286,False
lane_choice,P4,12005,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.7102921748415294,4.032619742445286,False
lane_choice,P0,12006,40,4.0,1.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.7070857147587286,4.076338745458287,False
lane_choice,P1,12006,40,4.0,1.0,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.7070857147587286,4.076338745458287,False
lane_choice,P2,12006,40,4.0,1.0,12.003801535674015,8.30317609867053,0.15770970069748805,3.362030996009834e-05,999966379.6900399,12.999999999999993,12.90378423508218,16.747476673586238,6.1060366622275195,1.5006896560409806,0,0,0,0,-1,inf,0,-1,0,0,6080,1603,0,1869,0,2608,1.7070857147587286,4.076338745458287,False
lane_choice,P3,12006,40,4.0,1.0,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004449e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,6080,1768,0,1784,0,2528,1.7070857147587286,4.076338745458287,False
lane_choice,P4,12006,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.7070857147587286,4.076338745458287,False
lane_choice,P0,12007,40,4.0,1.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.6853179586269484,3.99537777410182,False
lane_choice,P1,12007,40,4.0,1.0,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004449e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,6080,1768,0,1784,0,2528,1.6853179586269484,3.99537777410182,False
lane_choice,P2,12007,40,4.0,1.0,11.994151129574023,8.339167020023577,0.15814240210197242,3.244000943071595e-05,999967559.9905694,12.99999999999999,12.903343972408566,16.74847084715829,6.1060366622275195,1.5076951843659407,0,0,0,0,-1,inf,0,-1,0,0,6080,1600,0,1804,0,2676,1.6853179586269484,3.99537777410182,False
lane_choice,P3,12007,40,4.0,1.0,11.774571468909128,8.864510842673633,0.1650053882993474,2.0320664283531396e-05,999979679.3357166,12.999999999999991,12.90832076244491,16.74847084715829,6.1060366622275195,1.5014545503952075,0,0,0,0,-1,inf,0,-1,0,0,6080,1691,0,1829,0,2560,1.6853179586269484,3.99537777410182,False
lane_choice,P4,12007,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.6853179586269484,3.99537777410182,False
lane_choice,P0,12008,40,4.0,1.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.8116275532658879,4.265497009580971,False
lane_choice,P1,12008,40,4.0,1.0,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.8116275532658879,4.265497009580971,False
lane_choice,P2,12008,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.8116275532658879,4.265497009580971,False
lane_choice,P3,12008,40,4.0,1.0,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.8116275532658879,4.265497009580971,False
lane_choice,P4,12008,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.8116275532658879,4.265497009580971,False
lane_choice,P0,12009,40,4.0,1.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.8501987730986145,4.222102837419868,False
lane_choice,P1,12009,40,4.0,1.0,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004449e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,6080,1768,0,1784,0,2528,1.8501987730986145,4.222102837419868,False
lane_choice,P2,12009,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.8501987730986145,4.222102837419868,False
lane_choice,P3,12009,40,4.0,1.0,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.8501987730986145,4.222102837419868,False
lane_choice,P4,12009,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.8501987730986145,4.222102837419868,False
lane_choice,P0,12010,40,4.0,1.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.5919530369352115,3.9670418367782396,False
lane_choice,P1,12010,40,4.0,1.0,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.5919530369352115,3.9670418367782396,False
lane_choice,P2,12010,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.5919530369352115,3.9670418367782396,False
lane_choice,P3,12010,40,4.0,1.0,12.076728932495755,9.263228055490746,0.13843144961890505,8.189156185971114e-06,999991810.8438139,12.99999999999999,12.911716648644994,16.757163456939804,6.1060366622275195,1.5028868179940864,0,0,0,0,-1,inf,0,-1,0,0,6080,1729,0,1751,0,2600,1.5919530369352115,3.9670418367782396,False
lane_choice,P4,12010,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.5919530369352115,3.9670418367782396,False
lane_choice,P0,12011,40,4.0,1.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.75663667537918,4.189685578391737,False
lane_choice,P1,12011,40,4.0,1.0,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004449e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,6080,1768,0,1784,0,2528,1.75663667537918,4.189685578391737,False
lane_choice,P2,12011,40,4.0,1.0,12.101132847578397,8.783780876789407,0.14732170842461895,1.652940373108823e-05,999983470.5962689,12.99999999999999,12.905349679254607,16.74847084715829,6.1060366622275195,1.5010597912286787,0,0,0,0,-1,inf,0,-1,0,0,6080,1602,0,1812,0,2666,1.75663667537918,4.189685578391737,False
lane_choice,P3,12011,40,4.0,1.0,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004449e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,6080,1768,0,1784,0,2528,1.75663667537918,4.189685578391737,False
lane_choice,P4,12011,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.75663667537918,4.189685578391737,False
lane_choice,P0,12012,40,4.0,1.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.7154928838578054,4.025665177133503,False
lane_choice,P1,12012,40,4.0,1.0,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004449e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,6080,1768,0,1784,0,2528,1.7154928838578054,4.025665177133503,False
lane_choice,P2,12012,40,4.0,1.0,10.097163224020916,5.864452961638088,0.3556042036767589,0.0016046030005739454,998395396.9994259,12.99999999999999,12.905176103758798,16.74847084715829,6.1060366622275195,1.507810195754565,0,0,0,0,-1,inf,0,-1,0,0,6080,1856,0,1682,0,2542,1.7154928838578054,4.025665177133503,False
lane_choice,P3,12012,40,4.0,1.0,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004449e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,6080,1768,0,1784,0,2528,1.7154928838578054,4.025665177133503,False
lane_choice,P4,12012,40,4.0,1.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.7154928838578054,4.025665177133503,False
lane_choice,P0,12013,40,4.0,1.0,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.838807694658943,4.3082777383591715,False
