scenario,planner,seed,steps,duration_s,planning_safety_margin_m,mean_snr_db,min_snr_db,mean_outage_probability,mean_ber_model,mean_goodput_bps_model,path_length_m,progress_m,min_target_distance_m,min_realized_ttc_s,min_static_obstacle_clearance_m,static_clearance_violation_steps,static_clearance_violation_indicator,collision_indicator,collision_steps,first_collision_step,first_collision_time_s,no_candidate_steps,first_no_candidate_step,zero_candidate_after_static_steps,zero_candidate_after_dynamic_steps,candidate_evaluations,candidate_road_rejections,candidate_speed_rejections,candidate_static_rejections,candidate_dynamic_rejections,candidate_feasible,prediction_ade_m,prediction_fde_m,measured_optical_link
lane_choice,P1,9013,40,4.0,2.5,11.745317892373032,8.685339274074892,0.16510820070869775,2.5949230389124718e-05,999974050.769611,12.999999999999996,12.910190221619104,16.75414086214862,6.1060366622275195,1.5000540543503091,0,0,0,0,-1,inf,0,-1,0,0,6080,1704,0,1816,0,2560,2.0373201874958418,4.768205476191905,False
lane_choice,P2,9013,40,4.0,2.5,12.004846002929833,8.39448333904421,0.15610001630200873,2.9520593791208435e-05,999970479.4062088,12.999999999999993,12.902589135019047,16.747476673586238,6.1060366622275195,1.5086487573915592,0,0,0,0,-1,inf,0,-1,0,0,6080,1608,0,1796,0,2676,2.0373201874958418,4.768205476191905,False
lane_choice,P3,9013,40,4.0,2.5,12.148535119881036,9.396533745662039,0.13270908330728692,6.12299878901973e-06,999993877.0012109,12.999999999999988,12.909309920487678,16.75414086214862,6.1060366622275195,1.5000811382163608,0,0,0,0,-1,inf,0,-1,0,0,6080,1697,0,1792,0,2591,2.0373201874958418,4.768205476191905,False
lane_choice,P4,9013,40,4.0,2.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,2.0373201874958418,4.768205476191905,False
lane_choice,P0,9014,40,4.0,2.5,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.7642691193038558,4.258177711704969,False
lane_choice,P1,9014,40,4.0,2.5,11.43164033473314,7.97072833400294,0.19631392238432374,8.974218320885683e-05,999910257.8167912,12.99999999999999,12.911978679206724,16.755131274768452,6.1060366622275195,1.5002839596935633,0,0,0,0,-1,inf,0,-1,0,0,6080,1777,0,1784,0,2519,1.7642691193038558,4.258177711704969,False
lane_choice,P2,9014,40,4.0,2.5,11.01269869819661,6.852514500971516,0.2512075756008333,0.00031252468418453667,999687475.3158153,12.99999999999999,12.902811185911144,16.74847084715829,6.1060366622275195,1.508949992395216,0,0,0,0,-1,inf,0,-1,0,0,6080,1698,0,1785,0,2597,1.7642691193038558,4.258177711704969,False
lane_choice,P3,9014,40,4.0,2.5,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.7642691193038558,4.258177711704969,False
lane_choice,P4,9014,40,4.0,2.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.7642691193038558,4.258177711704969,False
lane_choice,P0,9015,40,4.0,2.5,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.9980412422365326,4.660037518418148,False
lane_choice,P1,9015,40,4.0,2.5,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.9980412422365326,4.660037518418148,False
lane_choice,P2,9015,40,4.0,2.5,11.507890071768447,7.586935738170933,0.193672601716863,0.00011453171076863226,999885468.2892313,12.999999999999995,12.911064964602275,16.757163456939804,6.1060366622275195,1.509690408012185,0,0,0,0,-1,inf,0,-1,0,0,6080,1763,0,1741,0,2576,1.9980412422365326,4.660037518418148,False
lane_choice,P3,9015,40,4.0,2.5,11.774323011411733,8.879290723098984,0.16411768005911043,1.9645857822031818e-05,999980354.1421779,12.999999999999986,12.907490514004136,16.74981122510734,6.1060366622275195,1.5021093107878127,0,0,0,0,-1,inf,0,-1,0,0,6080,1685,0,1833,0,2562,1.9980412422365326,4.660037518418148,False
lane_choice,P4,9015,40,4.0,2.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.9980412422365326,4.660037518418148,False
lane_choice,P0,9016,40,4.0,2.5,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.9299018766507394,4.486875731446117,False
lane_choice,P1,9016,40,4.0,2.5,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004449e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,6080,1768,0,1784,0,2528,1.9299018766507394,4.486875731446117,False
lane_choice,P2,9016,40,4.0,2.5,10.377378381691624,6.359241483953542,0.32074078480850243,0.0010118365022896841,998988163.4977102,12.999999999999993,12.908228620119699,16.74847084715829,6.1060366622275195,1.5054522843923368,0,0,0,0,-1,inf,0,-1,0,0,6080,1834,0,1711,0,2535,1.9299018766507394,4.486875731446117,False
lane_choice,P3,9016,40,4.0,2.5,12.217394029583092,9.563958712468255,0.13327248817366621,5.690294279877467e-06,999994309.7057202,12.999999999999991,12.906959667058455,16.7508040885184,6.1060366622275195,1.5003354388882966,0,0,0,0,-1,inf,0,-1,0,0,6080,1668,0,1821,0,2591,1.9299018766507394,4.486875731446117,False
lane_choice,P4,9016,40,4.0,2.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.9299018766507394,4.486875731446117,False
lane_choice,P0,9017,40,4.0,2.5,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.8993400315457243,4.5334260532590545,False
lane_choice,P1,9017,40,4.0,2.5,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.8993400315457243,4.5334260532590545,False
lane_choice,P2,9017,40,4.0,2.5,11.710265089585121,7.57851716733349,0.18461764915124,9.98620855735829e-05,999900137.9144264,12.999999999999995,12.903315582714269,16.74847084715829,6.1060366622275195,1.5090698357111858,0,0,0,0,-1,inf,0,-1,0,0,6080,1649,0,1801,0,2630,1.8993400315457243,4.5334260532590545,False
lane_choice,P3,9017,40,4.0,2.5,12.06103769144737,8.820796964255665,0.149943528783212,1.6485141721720045e-05,999983514.8582783,12.999999999999988,12.905142032963575,16.74847084715829,6.1060366622275195,1.5011711343190912,0,0,0,0,-1,inf,0,-1,0,0,6080,1641,0,1855,0,2584,1.8993400315457243,4.5334260532590545,False
lane_choice,P4,9017,40,4.0,2.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.8993400315457243,4.5334260532590545,False
lane_choice,P0,9018,40,4.0,2.5,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.9219556957696475,4.52666371183305,False
lane_choice,P1,9018,40,4.0,2.5,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004449e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,6080,1768,0,1784,0,2528,1.9219556957696475,4.52666371183305,False
lane_choice,P2,9018,40,4.0,2.5,11.781337647654865,8.844884109477269,0.16482138816439776,2.1245657122117595e-05,999978754.342878,12.999999999999993,12.909531264591376,16.7508040885184,6.1060366622275195,1.5005320806178246,0,0,0,0,-1,inf,0,-1,0,0,6080,1709,0,1822,0,2549,1.9219556957696475,4.52666371183305,False
lane_choice,P3,9018,40,4.0,2.5,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004449e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,6080,1768,0,1784,0,2528,1.9219556957696475,4.52666371183305,False
lane_choice,P4,9018,40,4.0,2.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.9219556957696475,4.52666371183305,False
lane_choice,P0,9019,40,4.0,2.5,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.9161500471131703,4.4972553711419705,False
lane_choice,P1,9019,40,4.0,2.5,11.43164033473314,7.97072833400294,0.19631392238432374,8.974218320885683e-05,999910257.8167912,12.99999999999999,12.911978679206724,16.755131274768452,6.1060366622275195,1.5002839596935633,0,0,0,0,-1,inf,0,-1,0,0,6080,1777,0,1784,0,2519,1.9161500471131703,4.4972553711419705,False
lane_choice,P2,9019,40,4.0,2.5,6.22114497142759,-1.1398083544380668,0.5961647634082897,0.09343108099395504,906568919.006045,12.999999999999991,12.89533766925217,16.74847084715829,6.1060366622275195,1.5013019280306392,0,0,0,0,-1,inf,0,-1,0,0,6080,1996,0,1651,0,2433,1.9161500471131703,4.4972553711419705,False
lane_choice,P3,9019,40,4.0,2.5,4.6257594699021665,-4.70667090739293,0.6005005259340285,0.15813931424911634,841860685.7508837,12.999999999999991,12.894723046559127,16.74847084715829,6.1060366622275195,1.5013550789311432,0,0,0,0,-1,inf,0,-1,0,0,6080,2014,0,1684,0,2382,1.9161500471131703,4.4972553711419705,False
lane_choice,P4,9019,40,4.0,2.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.9161500471131703,4.4972553711419705,False
overtake,P0,9000,50,5.0,2.5,21.47415285212505,17.202168997219456,0.002828954276428827,2.198531920033225e-25,1000000000.0,44.87399999999993,44.87399999999993,4.131313555171157,2.016036951142009,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1792,5808,1.8026145351021226,4.0529100391618895,False
overtake,P1,9000,50,5.0,2.5,22.226024629837774,17.202168997219456,0.0024449504058332706,2.1851098415832503e-25,1000000000.0,45.12133333333332,45.12133333333332,3.8843185763080252,1.8810895216368906,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2251,5349,1.8026145351021226,4.0529100391618895,False
overtake,P2,9000,50,5.0,2.5,21.48665275468919,17.202168997219456,0.002825959278377887,2.198531920033225e-25,1000000000.0,44.88799999999995,44.88799999999995,4.117331622682439,1.9965509418907588,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1819,5781,1.8026145351021226,4.0529100391618895,False
overtake,P3,9000,50,5.0,2.5,21.476335583553468,17.202168997219456,0.0028282370591406563,2.198531920033225e-25,1000000000.0,44.8786666666666,44.8786666666666,4.1266528973958305,1.9928341135923922,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1796,5804,1.8026145351021226,4.0529100391618895,False
overtake,P4,9000,50,5.0,2.5,21.47415285212505,17.202168997219456,0.002828954276428827,2.198531920033225e-25,1000000000.0,44.87399999999993,44.87399999999993,4.131313555171157,2.016036951142009,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1792,5808,1.8026145351021226,4.0529100391618895,False
overtake,P0,9001,50,5.0,2.5,21.438949569180387,17.202168997219456,0.0028301805230732443,2.198531920033225e-25,1000000000.0,44.672333333333256,44.672333333333256,4.33273290994481,1.983198545530025,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1760,5840,1.6787658847738165,3.8153876236167967,False
overtake,P1,9001,50,5.0,2.5,22.11260408271957,17.202168997219456,0.0024631701851464175,2.1851098415832407e-25,1000000000.0,44.863333333333316,44.863333333333316,4.141966538041035,1.8259413291407196,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2259,5341,1.6787658847738165,3.8153876236167967,False
overtake,P2,9001,50,5.0,2.5,21.438949569180387,17.202168997219456,0.0028301805230732443,2.198531920033225e-25,1000000000.0,44.672333333333256,44.672333333333256,4.33273290994481,1.983198545530025,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1760,5840,1.6787658847738165,3.8153876236167967,False
overtake,P3,9001,50,5.0,2.5,21.438949569180387,17.202168997219456,0.0028301805230732443,2.198531920033225e-25,1000000000.0,44.672333333333256,44.672333333333256,4.33273290994481,1.983198545530025,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1760,5840,1.6787658847738165,3.8153876236167967,False
overtake,P4,9001,50,5.0,2.5,21.438949569180387,17.202168997219456,0.0028301805230732443,2.198531920033225e-25,1000000000.0,44.672333333333256,44.672333333333256,4.33273290994481,1.983198545530025,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1760,5840,1.6787658847738165,3.8153876236167967,False
overtake,P0,9002,50,5.0,2.5,21.333115741877922,17.202168997219456,0.002848992687594641,2.198531920033225e-25,1000000000.0,44.653666666666595,44.653666666666595,4.351377843348638,1.9134361447326653,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1680,5920,1.6481510573939013,3.7795771014469737,False
overtake,P1,9002,50,5.0,2.5,22.009013409323934,17.202168997219456,0.0024742042210128016,2.1851098415832407e-25,1000000000.0,44.90833333333332,44.90833333333332,4.0970247500169705,2.1419889747385,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2067,5533,1.6481510573939013,3.7795771014469737,False
overtake,P2,9002,50,5.0,2.5,21.333115741877922,17.202168997219456,0.002848992687594641,2.198531920033225e-25,1000000000.0,44.653666666666595,44.653666666666595,4.351377843348638,1.9134361447326653,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1680,5920,1.6481510573939013,3.7795771014469737,False
overtake,P3,9002,50,5.0,2.5,21.333115741877922,17.202168997219456,0.002848992687594641,2.198531920033225e-25,1000000000.0,44.653666666666595,44.653666666666595,4.351377843348638,1.9134361447326653,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1680,5920,1.6481510573939013,3.7795771014469737,False
overtake,P4,9002,50,5.0,2.5,21.330580576579276,17.202168997219456,0.002849135718186376,2.198531920033225e-25,1000000000.0,44.63866666666659,44.63866666666659,4.36636051369851,1.9384192564468459,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1675,5925,1.6481510573939013,3.7795771014469737,False
overtake,P0,9003,50,5.0,2.5,21.399870062459996,17.202168997219456,0.0028340968624736957,2.198531920033225e-25,1000000000.0,44.56733333333325,44.56733333333325,4.437613037311712,1.904164073172103,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1784,5816,1.7406826412036944,3.951445728676361,False
overtake,P1,9003,50,5.0,2.5,22.131557618273778,17.202168997219456,0.0024552384288655106,2.1851098415832407e-25,1000000000.0,44.77099999999997,44.77099999999997,4.23418430056376,1.9923200790279167,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2057,5543,1.7406826412036944,3.951445728676361,False
overtake,P2,9003,50,5.0,2.5,21.41845110631898,17.202168997219456,0.002813061042819799,2.198254193701115e-25,1000000000.0,44.544999999999916,44.544999999999916,4.4599216014568155,1.9243187774821846,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1769,5831,1.7406826412036944,3.951445728676361,False
overtake,P3,9003,50,5.0,2.5,21.399870062459996,17.202168997219456,0.0028340968624736957,2.198531920033225e-25,1000000000.0,44.56733333333325,44.56733333333325,4.437613037311712,1.904164073172103,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1784,5816,1.7406826412036944,3.951445728676361,False
overtake,P4,9003,50,5.0,2.5,21.399870062459996,17.202168997219456,0.0028340968624736957,2.198531920033225e-25,1000000000.0,44.56733333333325,44.56733333333325,4.437613037311712,1.904164073172103,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1784,5816,1.7406826412036944,3.951445728676361,False
overtake,P0,9004,50,5.0,2.5,21.457140107253974,17.202168997219456,0.0028325359876170113,2.198531920033225e-25,1000000000.0,44.84333333333325,44.84333333333325,4.161941069851766,1.8953643219697904,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1915,5685,1.725855587385584,3.9416641517277653,False
overtake,P1,9004,50,5.0,2.5,22.107508541429482,17.202168997219456,0.002453422406616335,2.1851098415832407e-25,1000000000.0,44.91999999999999,44.91999999999999,4.085373384543998,2.0916773969357183,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2251,5349,1.725855587385584,3.9416641517277653,False
overtake,P2,9004,50,5.0,2.5,21.58229862427544,17.202168997219456,0.0027668079917292287,2.197319403053107e-25,1000000000.0,44.91666666666661,44.91666666666661,4.08870233720333,1.9096331297943951,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2017,5583,1.725855587385584,3.9416641517277653,False
overtake,P3,9004,50,5.0,2.5,21.457140107253974,17.202168997219456,0.0028325359876170113,2.198531920033225e-25,1000000000.0,44.84333333333325,44.84333333333325,4.161941069851766,1.8953643219697904,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1915,5685,1.725855587385584,3.9416641517277653,False
overtake,P4,9004,50,5.0,2.5,21.444530654291356,17.202168997219456,0.0028332950242800446,2.198531920033225e-25,1000000000.0,44.79499999999993,44.79499999999993,4.210213853373835,1.9636512163558602,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1888,5712,1.725855587385584,3.9416641517277653,False
overtake,P0,9005,50,5.0,2.5,21.399734904865987,17.202168997219456,0.0028327799578036837,2.198531920033225e-25,1000000000.0,44.525666666666616,44.525666666666616,4.479233692153001,1.947236511176908,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1752,5848,1.5318607094345342,3.558985847465987,False
overtake,P1,9005,50,5.0,2.5,22.098997609590498,17.202168997219456,0.0024610719449907623,2.185109841583251e-25,1000000000.0,44.60066666666663,44.60066666666663,4.404317139911527,1.836660488548846,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2058,5542,1.5318607094345342,3.558985847465987,False
overtake,P2,9005,50,5.0,2.5,21.399734904865987,17.202168997219456,0.0028327799578036837,2.198531920033225e-25,1000000000.0,44.525666666666616,44.525666666666616,4.479233692153001,1.947236511176908,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1752,5848,1.5318607094345342,3.558985847465987,False
overtake,P3,9005,50,5.0,2.5,21.399734904865987,17.202168997219456,0.0028327799578036837,2.198531920033225e-25,1000000000.0,44.525666666666616,44.525666666666616,4.479233692153001,1.947236511176908,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1752,5848,1.5318607094345342,3.558985847465987,False
overtake,P4,9005,50,5.0,2.5,21.399734904865987,17.202168997219456,0.0028327799578036837,2.198531920033225e-25,1000000000.0,44.525666666666616,44.525666666666616,4.479233692153001,1.947236511176908,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1752,5848,1.5318607094345342,3.558985847465987,False
overtake,P0,9006,50,5.0,2.5,21.51283979741101,17.202168997219456,0.0028202049452447204,2.198531920033225e-25,1000000000.0,44.596333333333256,44.596333333333256,4.40864557457868,1.6812812945362745,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1764,5836,1.6017793428370208,3.6880865781645213,False
overtake,P1,9006,50,5.0,2.5,22.252148251921664,17.202168997219456,0.002446008434732455,2.1851098415832407e-25,1000000000.0,44.72966666666666,44.72966666666666,4.257747086123994,1.573965112348282,inf,0,0,0,0,-1,inf,2,1,0,2,7600,0,0,0,2261,5339,1.6017793428370208,3.6880865781645213,False
overtake,P2,9006,50,5.0,2.5,21.51283979741101,17.202168997219456,0.0028202049452447204,2.198531920033225e-25,1000000000.0,44.596333333333256,44.596333333333256,4.40864557457868,1.6812812945362745,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1764,5836,1.6017793428370208,3.6880865781645213,False
overtake,P3,9006,50,5.0,2.5,21.51283979741101,17.202168997219456,0.0028202049452447204,2.198531920033225e-25,1000000000.0,44.596333333333256,44.596333333333256,4.40864557457868,1.6812812945362745,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1764,5836,1.6017793428370208,3.6880865781645213,False
overtake,P4,9006,50,5.0,2.5,21.51283979741101,17.202168997219456,0.0028202049452447204,2.198531920033225e-25,1000000000.0,44.596333333333256,44.596333333333256,4.40864557457868,1.6812812945362745,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1764,5836,1.6017793428370208,3.6880865781645213,False
overtake,P0,9007,50,5.0,2.5,21.372191596968015,17.202168997219456,0.0028375988362849326,2.198531920033225e-25,1000000000.0,44.44799999999993,44.44799999999993,4.556816837567758,2.0711739423534965,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1601,5999,1.6729096877533374,3.855863466851665,False
overtake,P1,9007,50,5.0,2.5,22.06212900131254,17.202168997219456,0.002454407458300725,2.1851098415832407e-25,1000000000.0,44.65866666666664,44.65866666666664,4.346383646464233,1.971046776173833,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1972,5628,1.6729096877533374,3.855863466851665,False
overtake,P2,9007,50,5.0,2.5,21.372191596968015,17.202168997219456,0.0028375988362849326,2.198531920033225e-25,1000000000.0,44.44799999999993,44.44799999999993,4.556816837567758,2.0711739423534965,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1601,5999,1.6729096877533374,3.855863466851665,False
overtake,P3,9007,50,5.0,2.5,21.372191596968015,17.202168997219456,0.0028375988362849326,2.198531920033225e-25,1000000000.0,44.44799999999993,44.44799999999993,4.556816837567758,2.0711739423534965,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1601,5999,1.6729096877533374,3.855863466851665,False
overtake,P4,9007,50,5.0,2.5,21.372191596968015,17.202168997219456,0.0028375988362849326,2.198531920033225e-25,1000000000.0,44.44799999999993,44.44799999999993,4.556816837567758,2.0711739423534965,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1601,5999,1.6729096877533374,3.855863466851665,False
overtake,P0,9008,50,5.0,2.5,21.498534248939233,17.202168997219456,0.002820718050776226,2.198531920033225e-25,1000000000.0,44.69299999999992,44.69299999999992,4.312090524460388,1.8336744699424148,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1735,5865,1.6221160007640243,3.758897473583504,False
overtake,P1,9008,50,5.0,2.5,22.291922807114357,17.202168997219456,0.0024427185868072326,2.1851098415832407e-25,1000000000.0,45.001999999999995,45.001999999999995,4.003483444594272,1.7056950910335182,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2261,5339,1.6221160007640243,3.758897473583504,False
overtake,P2,9008,50,5.0,2.5,21.49070008883949,17.202168997219456,0.0028212870321885895,2.198531920033225e-25,1000000000.0,44.68366666666658,44.68366666666658,4.321412863356793,1.8325591656382125,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1736,5864,1.6221160007640243,3.758897473583504,False
overtake,P3,9008,50,5.0,2.5,21.498534248939233,17.202168997219456,0.002820718050776226,2.198531920033225e-25,1000000000.0,44.69299999999992,44.69299999999992,4.312090524460388,1.8336744699424148,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1735,5865,1.6221160007640243,3.758897473583504,False
overtake,P4,9008,50,5.0,2.5,21.4829273320541,17.202168997219456,0.00282169990045994,2.198531920033225e-25,1000000000.0,44.63533333333327,44.63533333333327,4.369690012146402,1.880306490921734,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1701,5899,1.6221160007640243,3.758897473583504,False
overtake,P0,9009,50,5.0,2.5,21.395422119449833,17.202168997219456,0.0028339986822120506,2.198531920033225e-25,1000000000.0,44.52033333333327,44.52033333333327,4.484561197663089,1.9750373508111783,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1760,5840,1.4965532936838892,3.531104416482918,False
overtake,P1,9009,50,5.0,2.5,22.063526993801247,17.202168997219456,0.0024613956175960666,2.1851098415832407e-25,1000000000.0,44.73499999999999,44.73499999999999,4.2701405938376835,1.9920354363090127,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,2143,5457,1.4965532936838892,3.531104416482918,False
overtake,P2,9009,50,5.0,2.5,21.426368020752214,17.202168997219456,0.0028101741531488833,2.197331358113668e-25,1000000000.0,44.525666666666595,44.525666666666595,4.479233692153023,1.9848592708406545,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1780,5820,1.4965532936838892,3.531104416482918,False
overtake,P3,9009,50,5.0,2.5,21.413889144755036,17.202168997219456,0.002823882338666775,2.1980766220599543e-25,1000000000.0,44.52466666666661,44.52466666666661,4.480232598379834,1.960009521497638,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1777,5823,1.4965532936838892,3.531104416482918,False
overtake,P4,9009,50,5.0,2.5,21.386474405334774,17.202168997219456,0.002834622040604786,2.198531920033225e-25,1000000000.0,44.485333333333266,44.485333333333266,4.519523293695045,2.0180437279531658,inf,0,0,0,0,-1,inf,1,1,0,1,7600,0,0,0,1745,5855,1.4965532936838892,3.531104416482918,False
overtake,P0,9010,50,5.0,2.5,21.423511745608675,17.202168997219456,0.0028367667715401136,2.198531920033225e-25,1000000000.0,44.80399999999994,44.80399999999994,4.20122502267385,1.9052049586608242,inf,0,0,0,0,-1,inf,3,1,0,3,7600,0,0,0,1992,5608,1.5339110196654433,3.583314711264141,False
