scenario,planner,seed,steps,duration_s,planning_safety_margin_m,mean_snr_db,min_snr_db,mean_outage_probability,mean_ber_model,mean_goodput_bps_model,path_length_m,progress_m,min_target_distance_m,min_realized_ttc_s,min_static_obstacle_clearance_m,static_clearance_violation_steps,static_clearance_violation_indicator,collision_indicator,collision_steps,first_collision_step,first_collision_time_s,no_candidate_steps,first_no_candidate_step,margin_relaxation_steps,margin_relaxation_indicator,first_margin_relaxation_step,zero_candidate_after_static_steps,zero_candidate_after_dynamic_steps,candidate_evaluations,candidate_road_rejections,candidate_speed_rejections,candidate_static_rejections,candidate_dynamic_rejections,candidate_feasible,prediction_ade_m,prediction_fde_m,measured_optical_link
following_lateral_offset,P4,15015,40,4.0,1.5,20.596175245671557,16.001791007316,0.004310900490188974,7.638811232751662e-20,1000000000.0,35.136666666666684,35.12159544267502,4.895142740908514,2.015973903229728,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1687,0,0,1662,2731,1.7795284872409556,3.9652182086586967,False
following_lateral_offset,P0,15016,40,4.0,1.5,17.095614825116748,12.167239579666742,0.017195564002694542,9.40442476571307e-10,999999999.0595577,35.653333333333336,35.653333333333336,4.56656447574225,1.828697491599156,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2648,3432,1.810979878040476,4.017271525294527,False
following_lateral_offset,P1,15016,40,4.0,1.5,17.105812532826587,12.182214371314108,0.017011406858601565,8.847983918232967e-10,999999999.1152016,35.650000000000006,35.650000000000006,4.569737410398977,1.8137888323006135,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2650,3430,1.810979878040476,4.017271525294527,False
following_lateral_offset,P2,15016,40,4.0,1.5,17.095614825116748,12.167239579666742,0.017195564002694542,9.40442476571307e-10,999999999.0595577,35.653333333333336,35.653333333333336,4.56656447574225,1.828697491599156,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2648,3432,1.810979878040476,4.017271525294527,False
following_lateral_offset,P3,15016,40,4.0,1.5,17.095614825116748,12.167239579666742,0.017195564002694542,9.40442476571307e-10,999999999.0595577,35.653333333333336,35.653333333333336,4.56656447574225,1.828697491599156,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2648,3432,1.810979878040476,4.017271525294527,False
following_lateral_offset,P4,15016,40,4.0,1.5,17.832079583450994,15.678618518186987,0.008323923881619292,1.1654939007125481e-18,1000000000.0,35.63666666666668,35.6336489015011,4.537295677875695,1.828697491599156,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,143,0,0,2526,3411,1.810979878040476,4.017271525294527,False
following_lateral_offset,P0,15017,40,4.0,1.5,17.129271551220178,12.889148715595521,0.01471838870748542,4.75373067937538e-11,999999999.9524628,35.57333333333331,35.572875105319106,4.639244647117899,1.830451886951414,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,27,0,0,2793,3260,1.64973244503529,3.8604211648494973,False
following_lateral_offset,P1,15017,40,4.0,1.5,17.18613844030669,13.353737457365334,0.013458423817391046,5.287234583069841e-12,999999999.9947128,35.45333333333331,35.4528751990691,4.753936902615416,1.8848225144358883,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,27,0,0,2743,3310,1.64973244503529,3.8604211648494973,False
following_lateral_offset,P2,15017,40,4.0,1.5,17.129609757282573,12.9026769580913,0.014706001245851547,4.490756572414415e-11,999999999.9550924,35.56999999999997,35.569541774589936,4.642426919868387,1.830451886951414,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,27,0,0,2792,3261,1.64973244503529,3.8604211648494973,False
following_lateral_offset,P3,15017,40,4.0,1.5,17.129271551220178,12.889148715595521,0.01471838870748542,4.75373067937538e-11,999999999.9524628,35.57333333333331,35.572875105319106,4.639244647117899,1.830451886951414,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,27,0,0,2793,3260,1.64973244503529,3.8604211648494973,False
following_lateral_offset,P4,15017,40,4.0,1.5,16.98000769762232,12.141752669605019,0.01753993512726351,1.0378350351499582e-09,999999998.9621651,35.57333333333331,35.572875105319106,4.647217270451479,1.85388729058949,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,27,0,0,2789,3264,1.64973244503529,3.8604211648494973,False
following_lateral_offset,P0,15018,40,4.0,1.5,17.09218847718075,12.81592847432838,0.0150634186941939,6.651807770476926e-11,999999999.9334819,35.50000000000001,35.50000000000001,4.712748667179265,1.817380964288092,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,0,0,0,2874,3206,1.749862748262735,3.944465057930691,False
following_lateral_offset,P1,15018,40,4.0,1.5,17.09218847718075,12.81592847432838,0.0150634186941939,6.651807770476926e-11,999999999.9334819,35.50000000000001,35.50000000000001,4.712748667179265,1.817380964288092,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,0,0,0,2874,3206,1.749862748262735,3.944465057930691,False
following_lateral_offset,P2,15018,40,4.0,1.5,17.788982075711967,16.012208766936062,0.008231568702201961,8.115075695871588e-20,1000000000.0,35.5,35.49703475397907,4.668978779981723,1.817380964288092,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,143,0,0,2746,3191,1.749862748262735,3.944465057930691,False
following_lateral_offset,P3,15018,40,4.0,1.5,17.788982075711967,16.012208766936062,0.008231568702201961,8.115075695871588e-20,1000000000.0,35.5,35.49703475397907,4.668978779981723,1.817380964288092,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,143,0,0,2746,3191,1.749862748262735,3.944465057930691,False
following_lateral_offset,P4,15018,40,4.0,1.5,17.91047989104886,16.001791007316,0.007812981016454067,6.871895049210596e-20,1000000000.0,35.309999999999995,35.30632973091047,4.849855299128815,1.9421354275460971,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,176,0,0,2685,3219,1.749862748262735,3.944465057930691,False
following_lateral_offset,P0,15019,40,4.0,1.5,8.92159524937843,-13.356949112931819,0.36790671719931184,0.09781445012881393,902185549.871186,35.949999999999996,35.93556205494354,4.687982441447989,2.9339604419221037,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1647,0,0,1724,2709,1.7486208977068436,4.0104055979938265,False
following_lateral_offset,P1,15019,40,4.0,1.5,8.92159524937843,-13.356949112931819,0.36790671719931184,0.09781445012881393,902185549.871186,35.949999999999996,35.93556205494354,4.687982441447989,2.9339604419221037,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1647,0,0,1724,2709,1.7486208977068436,4.0104055979938265,False
following_lateral_offset,P2,15019,40,4.0,1.5,8.92159524937843,-13.356949112931819,0.36790671719931184,0.09781445012881393,902185549.871186,35.949999999999996,35.93556205494354,4.687982441447989,2.9339604419221037,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1647,0,0,1724,2709,1.7486208977068436,4.0104055979938265,False
following_lateral_offset,P3,15019,40,4.0,1.5,8.92159524937843,-13.356949112931819,0.36790671719931184,0.09781445012881393,902185549.871186,35.949999999999996,35.93556205494354,4.687982441447989,2.9339604419221037,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1647,0,0,1724,2709,1.7486208977068436,4.0104055979938265,False
following_lateral_offset,P4,15019,40,4.0,1.5,8.92159524937843,-13.356949112931819,0.36790671719931184,0.09781445012881393,902185549.871186,35.949999999999996,35.93556205494354,4.687982441447989,2.9339604419221037,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1647,0,0,1724,2709,1.7486208977068436,4.0104055979938265,False
lane_choice,P0,15000,40,4.0,1.5,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.649674481586056,3.980724900701573,False
lane_choice,P1,15000,40,4.0,1.5,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.649674481586056,3.980724900701573,False
lane_choice,P2,15000,40,4.0,1.5,12.008701804632036,8.229738049872287,0.15881413145339823,3.7394747089857576e-05,999962605.2529103,12.999999999999991,12.904499009576284,16.74847084715829,6.1060366622275195,1.5001177930900464,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1612,0,1861,0,2607,1.649674481586056,3.980724900701573,False
lane_choice,P3,15000,40,4.0,1.5,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.649674481586056,3.980724900701573,False
lane_choice,P4,15000,40,4.0,1.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.649674481586056,3.980724900701573,False
lane_choice,P0,15001,40,4.0,1.5,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.8292554926996771,4.262830557993311,False
lane_choice,P1,15001,40,4.0,1.5,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.8292554926996771,4.262830557993311,False
lane_choice,P2,15001,40,4.0,1.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.8292554926996771,4.262830557993311,False
lane_choice,P3,15001,40,4.0,1.5,12.076728932495755,9.263228055490746,0.13843144961890505,8.189156185971114e-06,999991810.8438139,12.99999999999999,12.911716648644994,16.757163456939804,6.1060366622275195,1.5028868179940864,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1729,0,1751,0,2600,1.8292554926996771,4.262830557993311,False
lane_choice,P4,15001,40,4.0,1.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.8292554926996771,4.262830557993311,False
lane_choice,P0,15002,40,4.0,1.5,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,2.008957958564017,4.630339818696664,False
lane_choice,P1,15002,40,4.0,1.5,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,2.008957958564017,4.630339818696664,False
lane_choice,P2,15002,40,4.0,1.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,2.008957958564017,4.630339818696664,False
lane_choice,P3,15002,40,4.0,1.5,11.745317892373032,8.685339274074892,0.16510820070869775,2.5949230389124718e-05,999974050.769611,12.999999999999996,12.910190221619104,16.75414086214862,6.1060366622275195,1.5000540543503091,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1704,0,1816,0,2560,2.008957958564017,4.630339818696664,False
lane_choice,P4,15002,40,4.0,1.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,2.008957958564017,4.630339818696664,False
lane_choice,P0,15003,40,4.0,1.5,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.7289471021370602,4.1328849475134355,False
lane_choice,P1,15003,40,4.0,1.5,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.7289471021370602,4.1328849475134355,False
lane_choice,P2,15003,40,4.0,1.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.7289471021370602,4.1328849475134355,False
lane_choice,P3,15003,40,4.0,1.5,11.745317892373032,8.685339274074892,0.16510820070869775,2.5949230389124718e-05,999974050.769611,12.999999999999996,12.910190221619104,16.75414086214862,6.1060366622275195,1.5000540543503091,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1704,0,1816,0,2560,1.7289471021370602,4.1328849475134355,False
lane_choice,P4,15003,40,4.0,1.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.7289471021370602,4.1328849475134355,False
lane_choice,P0,15004,40,4.0,1.5,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.7703965073196166,4.21300876498587,False
lane_choice,P1,15004,40,4.0,1.5,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.7703965073196166,4.21300876498587,False
lane_choice,P2,15004,40,4.0,1.5,11.692534694579816,7.737611167851465,0.18323134530947308,8.03396674241568e-05,999919660.332576,12.99999999999999,12.90094040479751,16.74537999526075,6.1060366622275195,1.5026651257413706,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1577,0,1866,0,2637,1.7703965073196166,4.21300876498587,False
lane_choice,P3,15004,40,4.0,1.5,11.967059743362135,8.4329418123197,0.1586427196786054,2.8490085230152824e-05,999971509.9147699,12.999999999999993,12.90133401449049,16.747476673586238,6.1060366622275195,1.5092503614896562,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1585,0,1817,0,2678,1.7703965073196166,4.21300876498587,False
lane_choice,P4,15004,40,4.0,1.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.7703965073196166,4.21300876498587,False
lane_choice,P0,15005,40,4.0,1.5,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.855094187939347,4.367070372152405,False
lane_choice,P1,15005,40,4.0,1.5,11.774571468909128,8.864510842673633,0.1650053882993474,2.0320664283531396e-05,999979679.3357166,12.999999999999991,12.90832076244491,16.74847084715829,6.1060366622275195,1.5014545503952075,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1691,0,1829,0,2560,1.855094187939347,4.367070372152405,False
lane_choice,P2,15005,40,4.0,1.5,9.442138725861042,5.261737385831458,0.42628233700490614,0.003224800907712433,996775199.0922874,12.99999999999999,12.898306838071617,16.743070553705927,6.1060366622275195,1.5008971974299756,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1770,0,1799,0,2511,1.855094187939347,4.367070372152405,False
lane_choice,P3,15005,40,4.0,1.5,11.644041212935715,7.922005714062466,0.18339310862800912,6.358736524925006e-05,999936412.6347507,12.999999999999996,12.897657439087379,16.744258271972367,6.1060366622275195,1.5134672466476218,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1596,0,1826,0,2658,1.855094187939347,4.367070372152405,False
lane_choice,P4,15005,40,4.0,1.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.855094187939347,4.367070372152405,False
lane_choice,P0,15006,40,4.0,1.5,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.674015596477006,3.9817003595050027,False
lane_choice,P1,15006,40,4.0,1.5,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.674015596477006,3.9817003595050027,False
lane_choice,P2,15006,40,4.0,1.5,12.030364578987355,8.274701614065629,0.15568613803943815,3.504439662125876e-05,999964955.6033787,12.999999999999991,12.904611142055042,16.74847084715829,6.1060366622275195,1.5070833792626344,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1621,0,1786,0,2673,1.674015596477006,3.9817003595050027,False
lane_choice,P3,15006,40,4.0,1.5,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.674015596477006,3.9817003595050027,False
lane_choice,P4,15006,40,4.0,1.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.674015596477006,3.9817003595050027,False
lane_choice,P0,15007,40,4.0,1.5,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.815551637675488,4.306373864150537,False
lane_choice,P1,15007,40,4.0,1.5,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.815551637675488,4.306373864150537,False
lane_choice,P2,15007,40,4.0,1.5,12.006669292576891,8.339167020023577,0.15719914595329887,3.211108957552374e-05,999967888.9104245,12.99999999999999,12.903343972408566,16.74847084715829,6.1060366622275195,1.5076951843659407,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1600,0,1804,0,2676,1.815551637675488,4.306373864150537,False
lane_choice,P3,15007,40,4.0,1.5,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.815551637675488,4.306373864150537,False
lane_choice,P4,15007,40,4.0,1.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.815551637675488,4.306373864150537,False
lane_choice,P0,15008,40,4.0,1.5,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.6389142043786613,4.035794492444493,False
lane_choice,P1,15008,40,4.0,1.5,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.6389142043786613,4.035794492444493,False
lane_choice,P2,15008,40,4.0,1.5,12.008701804632036,8.229738049872287,0.15881413145339823,3.7394747089857576e-05,999962605.2529103,12.999999999999991,12.904499009576284,16.74847084715829,6.1060366622275195,1.5001177930900464,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1612,0,1861,0,2607,1.6389142043786613,4.035794492444493,False
lane_choice,P3,15008,40,4.0,1.5,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.6389142043786613,4.035794492444493,False
lane_choice,P4,15008,40,4.0,1.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.6389142043786613,4.035794492444493,False
lane_choice,P0,15009,40,4.0,1.5,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.7216598038848183,4.200261905416713,False
lane_choice,P1,15009,40,4.0,1.5,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.7216598038848183,4.200261905416713,False
lane_choice,P2,15009,40,4.0,1.5,12.10846277555633,8.783780876789407,0.1467584698392844,1.6328797180109004e-05,999983671.2028201,12.99999999999999,12.905349679254607,16.74847084715829,6.1060366622275195,1.5010597912286787,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1617,0,1797,0,2666,1.7216598038848183,4.200261905416713,False
lane_choice,P3,15009,40,4.0,1.5,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.7216598038848183,4.200261905416713,False
lane_choice,P4,15009,40,4.0,1.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.7216598038848183,4.200261905416713,False
lane_choice,P0,15010,40,4.0,1.5,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.8414214584696835,4.42399105204294,False
lane_choice,P1,15010,40,4.0,1.5,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.8414214584696835,4.42399105204294,False
lane_choice,P2,15010,40,4.0,1.5,12.006669292576891,8.339167020023577,0.15719914595329887,3.211108957552374e-05,999967888.9104245,12.99999999999999,12.903343972408566,16.74847084715829,6.1060366622275195,1.5076951843659407,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1600,0,1804,0,2676,1.8414214584696835,4.42399105204294,False
lane_choice,P3,15010,40,4.0,1.5,12.076728932495755,9.263228055490746,0.13843144961890505,8.189156185971114e-06,999991810.8438139,12.99999999999999,12.911716648644994,16.757163456939804,6.1060366622275195,1.5028868179940864,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1729,0,1751,0,2600,1.8414214584696835,4.42399105204294,False
lane_choice,P4,15010,40,4.0,1.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.8414214584696835,4.42399105204294,False
lane_choice,P0,15011,40,4.0,1.5,-1.4841772517946126,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.889114587459774,4.394991433133541,False
lane_choice,P1,15011,40,4.0,1.5,11.415283391778743,7.917465961148334,0.1974985300149305,9.757018575009285e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.889114587459774,4.394991433133541,False
lane_choice,P2,15011,40,4.0,1.5,11.994151129574023,8.339167020023577,0.15814240210197242,3.244000943071595e-05,999967559.9905694,12.99999999999999,12.903343972408566,16.74847084715829,6.1060366622275195,1.5076951843659407,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1600,0,1804,0,2676,1.889114587459774,4.394991433133541,False
lane_choice,P3,15011,40,4.0,1.5,11.745317892373032,8.685339274074892,0.16510820070869775,2.5949230389124718e-05,999974050.769611,12.999999999999996,12.910190221619104,16.75414086214862,6.1060366622275195,1.5000540543503091,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1704,0,1816,0,2560,1.889114587459774,4.394991433133541,False
