scenario,planner,seed,steps,duration_s,planning_safety_margin_m,mean_snr_db,min_snr_db,mean_outage_probability,mean_ber_model,mean_goodput_bps_model,path_length_m,progress_m,min_target_distance_m,min_realized_ttc_s,min_static_obstacle_clearance_m,static_clearance_violation_steps,static_clearance_violation_indicator,collision_indicator,collision_steps,first_collision_step,first_collision_time_s,no_candidate_steps,first_no_candidate_step,margin_relaxation_steps,margin_relaxation_indicator,first_margin_relaxation_step,zero_candidate_after_static_steps,zero_candidate_after_dynamic_steps,candidate_evaluations,candidate_road_rejections,candidate_speed_rejections,candidate_static_rejections,candidate_dynamic_rejections,candidate_feasible,prediction_ade_m,prediction_fde_m,measured_optical_link
following_lateral_offset,P4,18015,40,4.0,0.5,16.99541941008291,7.418650919694887,0.02884248813079258,5.012045997965617e-05,999949879.5400203,37.14,37.13594759542664,3.0828424982568494,0.7866652084723463,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,253,0,0,2479,3348,1.6066682290361445,3.7829359359709116,False
following_lateral_offset,P0,18016,40,4.0,0.5,14.872744811076092,-4.556724029239195,0.14744078641583852,0.02211621244765296,977883787.5523472,37.32,37.32,3.023640190234281,0.8041836836755104,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,0,0,0,2795,3285,1.541029237150796,3.648485067676026,False
following_lateral_offset,P1,18016,40,4.0,0.5,14.872744811076092,-4.556724029239195,0.14744078641583852,0.02211621244765296,977883787.5523472,37.32,37.32,3.023640190234281,0.8041836836755104,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,0,0,0,2795,3285,1.541029237150796,3.648485067676026,False
following_lateral_offset,P2,18016,40,4.0,0.5,15.50579764936278,3.706980067238632,0.12358176618564239,0.0033538605974912845,996646139.4025087,37.32,37.31855849769874,2.9885489529290936,0.7472053370426084,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,69,0,0,2729,3282,1.541029237150796,3.648485067676026,False
following_lateral_offset,P3,18016,40,4.0,0.5,15.50579764936278,3.706980067238632,0.12358176618564239,0.0033538605974912845,996646139.4025087,37.32,37.31855849769874,2.9885489529290936,0.7472053370426084,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,69,0,0,2729,3282,1.541029237150796,3.648485067676026,False
following_lateral_offset,P4,18016,40,4.0,0.5,15.670911875449914,4.5064914807709435,0.10919022568789996,0.0013191535302541912,998680846.4697456,37.32,37.31818715905343,2.977527238615888,0.7472053370426084,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,92,0,0,2706,3282,1.541029237150796,3.648485067676026,False
following_lateral_offset,P0,18017,40,4.0,0.5,15.284889359084767,-1.1449370385035635,0.13332010650888687,0.011595662873634319,988404337.1263657,37.13000000000001,37.13000000000001,3.1932585238279634,0.9255357232160678,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,0,0,0,2796,3284,1.72629686149357,3.956490985636614,False
following_lateral_offset,P1,18017,40,4.0,0.5,15.284889359084767,-1.1449370385035635,0.13332010650888687,0.011595662873634319,988404337.1263657,37.13000000000001,37.13000000000001,3.1932585238279634,0.9255357232160678,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,0,0,0,2796,3284,1.72629686149357,3.956490985636614,False
following_lateral_offset,P2,18017,40,4.0,0.5,15.795165259161617,1.3494903917364134,0.10635012123508958,0.005024948933908854,994975051.0660912,37.05000000000001,37.04909242853629,3.2482409012219757,0.9825532428576594,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,54,0,0,2747,3279,1.72629686149357,3.956490985636614,False
following_lateral_offset,P3,18017,40,4.0,0.5,15.284889359084767,-1.1449370385035635,0.13332010650888687,0.011595662873634319,988404337.1263657,37.13000000000001,37.13000000000001,3.1932585238279634,0.9255357232160678,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,0,0,0,2796,3284,1.72629686149357,3.956490985636614,False
following_lateral_offset,P4,18017,40,4.0,0.5,16.389779198622563,9.094265774072301,0.044645724730783806,5.574222612515108e-06,999994425.7773876,37.1,37.097464189739945,3.158077701676841,0.8706802899357141,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,140,0,0,2659,3281,1.72629686149357,3.956490985636614,False
following_lateral_offset,P0,18018,40,4.0,0.5,14.64958293069422,-6.62712976564465,0.15780254174021893,0.02532353420810925,974676465.7918909,37.42000000000002,37.42000000000002,2.9353705047233616,0.6774790084067103,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,0,0,0,2643,3437,1.6269585273732772,3.7341475400959467,False
following_lateral_offset,P1,18018,40,4.0,0.5,14.64958293069422,-6.62712976564465,0.15780254174021893,0.02532353420810925,974676465.7918909,37.42000000000002,37.42000000000002,2.9353705047233616,0.6774790084067103,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,0,0,0,2643,3437,1.6269585273732772,3.7341475400959467,False
following_lateral_offset,P2,18018,40,4.0,0.5,16.280483352578937,7.847524943703235,0.05308938601998332,3.587787882776136e-05,999964122.1211723,37.32000000000003,37.315782930898756,2.9380809523699507,0.7483278431533514,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,194,0,0,2470,3416,1.6269585273732772,3.7341475400959467,False
following_lateral_offset,P3,18018,40,4.0,0.5,15.684472170239923,-0.20975072161781227,0.09806599455568174,0.008079523899185408,991920476.1008145,37.32000000000002,37.317845082867585,2.9709011040208755,0.7962593805854901,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,125,0,0,2512,3443,1.6269585273732772,3.7341475400959467,False
following_lateral_offset,P4,18018,40,4.0,0.5,16.128575630772247,7.085655386800195,0.0656010003662761,0.000102778920844128,999897221.0791559,37.32000000000002,37.31713299574048,2.9473765675327637,0.7540110143187028,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,169,0,0,2492,3419,1.6269585273732772,3.7341475400959467,False
following_lateral_offset,P0,18019,40,4.0,0.5,14.866379317235658,-8.126915903280931,0.13424307867726065,0.025778626985999153,974221373.0140007,37.425,37.424486949666544,2.9451726269148217,0.6709422614006092,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,23,0,0,2609,3448,1.8007594421513446,4.0141621608413045,False
following_lateral_offset,P1,18019,40,4.0,0.5,15.122066456318265,-5.565990509955991,0.13125753190038728,0.019723775115947716,980276224.8840523,37.370000000000005,37.370000000000005,2.9794126938039276,0.7006349312190454,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,0,0,0,2619,3461,1.8007594421513446,4.0141621608413045,False
following_lateral_offset,P2,18019,40,4.0,0.5,17.17385078898202,12.61316272266157,0.016437904933339038,1.7989241724818893e-10,999999999.8201077,37.04499999999999,37.035118362974174,3.168537214603043,0.84458335863525,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,281,0,0,2318,3481,1.8007594421513446,4.0141621608413045,False
following_lateral_offset,P3,18019,40,4.0,0.5,16.042717169608412,1.7869016544852983,0.08252351852702987,0.003966002376142126,996033997.6238579,37.18,37.17818819349228,3.1047452710491306,0.7533776220802797,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,94,0,0,2486,3500,1.8007594421513446,4.0141621608413045,False
following_lateral_offset,P4,18019,40,4.0,0.5,16.439141326855168,8.320024342442103,0.04515439922093138,1.7109821643189055e-05,999982890.1783568,37.17999999999999,37.17737913111486,3.0826892158210106,0.7533776220802797,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,142,0,0,2440,3498,1.8007594421513446,4.0141621608413045,False
lane_choice,P0,18000,40,4.0,0.5,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.792503413322958,4.25236303270003,False
lane_choice,P1,18000,40,4.0,0.5,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.792503413322958,4.25236303270003,False
lane_choice,P2,18000,40,4.0,0.5,12.101132847578397,8.783780876789407,0.14732170842461895,1.6529403731088244e-05,999983470.5962689,12.99999999999999,12.905349679254607,16.74847084715829,6.1060366622275195,1.5010597912286787,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1602,0,1812,0,2666,1.792503413322958,4.25236303270003,False
lane_choice,P3,18000,40,4.0,0.5,12.063550375071316,9.25160767216483,0.1418579390129871,8.954170154910065e-06,999991045.8298451,12.99999999999999,12.909750412021806,16.753017151880435,6.1060366622275195,1.5000801085241666,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1691,0,1829,0,2560,1.792503413322958,4.25236303270003,False
lane_choice,P4,18000,40,4.0,0.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.792503413322958,4.25236303270003,False
lane_choice,P0,18001,40,4.0,0.5,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.8521235497987014,4.274180255105955,False
lane_choice,P1,18001,40,4.0,0.5,11.458875709100306,8.09063390606506,0.19363949050527535,7.430131831917062e-05,999925698.6816809,12.999999999999988,12.910651675838745,16.753017151880435,6.1060366622275195,1.5012933668405384,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1766,0,1786,0,2528,1.8521235497987014,4.274180255105955,False
lane_choice,P2,18001,40,4.0,0.5,11.703198529149143,7.538257214268723,0.1857368298048921,0.00010507956624698466,999894920.433753,12.999999999999993,12.903734334916027,16.747476673586238,6.1060366622275195,1.5004848028643027,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1621,0,1836,0,2623,1.8521235497987014,4.274180255105955,False
lane_choice,P3,18001,40,4.0,0.5,11.761369247674178,8.763759785661756,0.16494697501400693,2.2891689134287736e-05,999977108.3108658,12.99999999999999,12.909748525722138,16.7508040885184,6.1060366622275195,1.500368498496405,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1706,0,1817,0,2557,1.8521235497987014,4.274180255105955,False
lane_choice,P4,18001,40,4.0,0.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.8521235497987014,4.274180255105955,False
lane_choice,P0,18002,40,4.0,0.5,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.6552555805066376,4.000772518940951,False
lane_choice,P1,18002,40,4.0,0.5,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004454e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1768,0,1784,0,2528,1.6552555805066376,4.000772518940951,False
lane_choice,P2,18002,40,4.0,0.5,12.008621702981113,8.339167020023577,0.15701360302838382,3.2002794464293644e-05,999967997.2055357,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1631,0,1773,0,2676,1.6552555805066376,4.000772518940951,False
lane_choice,P3,18002,40,4.0,0.5,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.6552555805066376,4.000772518940951,False
lane_choice,P4,18002,40,4.0,0.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.6552555805066376,4.000772518940951,False
lane_choice,P0,18003,40,4.0,0.5,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.7271513095104551,4.159376159865881,False
lane_choice,P1,18003,40,4.0,0.5,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.7271513095104551,4.159376159865881,False
lane_choice,P2,18003,40,4.0,0.5,12.006669292576891,8.339167020023577,0.15719914595329887,3.211108957552374e-05,999967888.9104245,12.99999999999999,12.903343972408566,16.74847084715829,6.1060366622275195,1.5076951843659407,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1600,0,1804,0,2676,1.7271513095104551,4.159376159865881,False
lane_choice,P3,18003,40,4.0,0.5,12.076728932495755,9.263228055490746,0.13843144961890505,8.18915618597111e-06,999991810.8438139,12.99999999999999,12.911716648644994,16.757163456939804,6.1060366622275195,1.5028868179940864,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1729,0,1751,0,2600,1.7271513095104551,4.159376159865881,False
lane_choice,P4,18003,40,4.0,0.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.7271513095104551,4.159376159865881,False
lane_choice,P0,18004,40,4.0,0.5,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.7305505086940485,4.099957038617391,False
lane_choice,P1,18004,40,4.0,0.5,11.761369247674178,8.763759785661756,0.16494697501400693,2.2891689134287736e-05,999977108.3108658,12.99999999999999,12.909748525722138,16.7508040885184,6.1060366622275195,1.500368498496405,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1706,0,1817,0,2557,1.7305505086940485,4.099957038617391,False
lane_choice,P2,18004,40,4.0,0.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.7305505086940485,4.099957038617391,False
lane_choice,P3,18004,40,4.0,0.5,11.761369247674178,8.763759785661756,0.16494697501400693,2.2891689134287736e-05,999977108.3108658,12.99999999999999,12.909748525722138,16.7508040885184,6.1060366622275195,1.500368498496405,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1706,0,1817,0,2557,1.7305505086940485,4.099957038617391,False
lane_choice,P4,18004,40,4.0,0.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.7305505086940485,4.099957038617391,False
lane_choice,P0,18005,40,4.0,0.5,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.958440991589272,4.5312965438169766,False
lane_choice,P1,18005,40,4.0,0.5,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.958440991589272,4.5312965438169766,False
lane_choice,P2,18005,40,4.0,0.5,12.107906813712834,8.783780876789407,0.14677245839597974,1.6327819195592232e-05,999983672.1808045,12.99999999999999,12.905381218567516,16.74847084715829,6.1060366622275195,1.5022722459258522,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1619,0,1795,0,2666,1.958440991589272,4.5312965438169766,False
lane_choice,P3,18005,40,4.0,0.5,12.076728932495755,9.263228055490746,0.13843144961890505,8.18915618597111e-06,999991810.8438139,12.99999999999999,12.911716648644994,16.757163456939804,6.1060366622275195,1.5028868179940864,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1729,0,1751,0,2600,1.958440991589272,4.5312965438169766,False
lane_choice,P4,18005,40,4.0,0.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.958440991589272,4.5312965438169766,False
lane_choice,P0,18006,40,4.0,0.5,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.8069535065752604,4.2201411707509635,False
lane_choice,P1,18006,40,4.0,0.5,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.8069535065752604,4.2201411707509635,False
lane_choice,P2,18006,40,4.0,0.5,11.868170159526652,8.07166943679648,0.1680641636899664,4.788813246915062e-05,999952111.8675308,12.999999999999991,12.905021738394877,16.74847084715829,6.1060366622275195,1.5058740108766693,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1638,0,1814,0,2628,1.8069535065752604,4.2201411707509635,False
lane_choice,P3,18006,40,4.0,0.5,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.8069535065752604,4.2201411707509635,False
lane_choice,P4,18006,40,4.0,0.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.8069535065752604,4.2201411707509635,False
lane_choice,P0,18007,40,4.0,0.5,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.895786511288668,4.340263316585813,False
lane_choice,P1,18007,40,4.0,0.5,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004454e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1768,0,1784,0,2528,1.895786511288668,4.340263316585813,False
lane_choice,P2,18007,40,4.0,0.5,12.006669292576891,8.339167020023577,0.15719914595329887,3.211108957552374e-05,999967888.9104245,12.99999999999999,12.903343972408566,16.74847084715829,6.1060366622275195,1.5076951843659407,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1600,0,1804,0,2676,1.895786511288668,4.340263316585813,False
lane_choice,P3,18007,40,4.0,0.5,11.758934634062106,8.774627668072814,0.1643701125898196,2.2394814054187174e-05,999977605.1859459,12.999999999999993,12.90887192507583,16.752025539288738,6.1060366622275195,1.501057888153312,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1698,0,1823,0,2559,1.895786511288668,4.340263316585813,False
lane_choice,P4,18007,40,4.0,0.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.895786511288668,4.340263316585813,False
lane_choice,P0,18008,40,4.0,0.5,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.8094819808217124,4.266318936995073,False
lane_choice,P1,18008,40,4.0,0.5,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004454e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1768,0,1784,0,2528,1.8094819808217124,4.266318936995073,False
lane_choice,P2,18008,40,4.0,0.5,12.011280179544938,8.182492001612772,0.15796085111997002,3.999137683902111e-05,999960008.623161,12.99999999999999,12.905688536841826,16.74847084715829,6.1060366622275195,1.5018721618864839,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1625,0,1848,0,2607,1.8094819808217124,4.266318936995073,False
lane_choice,P3,18008,40,4.0,0.5,12.076728932495755,9.263228055490746,0.13843144961890505,8.18915618597111e-06,999991810.8438139,12.99999999999999,12.911716648644994,16.757163456939804,6.1060366622275195,1.5028868179940864,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1729,0,1751,0,2600,1.8094819808217124,4.266318936995073,False
lane_choice,P4,18008,40,4.0,0.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.8094819808217124,4.266318936995073,False
lane_choice,P0,18009,40,4.0,0.5,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.8071294872752506,4.305955848640527,False
lane_choice,P1,18009,40,4.0,0.5,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004454e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1768,0,1784,0,2528,1.8071294872752506,4.305955848640527,False
lane_choice,P2,18009,40,4.0,0.5,12.107883195357731,8.783780876789407,0.14676623799851551,1.630308050043053e-05,999983696.9194996,12.999999999999991,12.905360561870957,16.74847084715829,6.1060366622275195,1.5014044797033903,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1618,0,1796,0,2666,1.8071294872752506,4.305955848640527,False
lane_choice,P3,18009,40,4.0,0.5,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004454e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1768,0,1784,0,2528,1.8071294872752506,4.305955848640527,False
lane_choice,P4,18009,40,4.0,0.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.8071294872752506,4.305955848640527,False
lane_choice,P0,18010,40,4.0,0.5,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.7723982214286529,4.214845747712275,False
lane_choice,P1,18010,40,4.0,0.5,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.7723982214286529,4.214845747712275,False
lane_choice,P2,18010,40,4.0,0.5,12.011280179544938,8.182492001612772,0.15796085111997002,3.999137683902111e-05,999960008.623161,12.99999999999999,12.905688536841826,16.74847084715829,6.1060366622275195,1.5018721618864839,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1625,0,1848,0,2607,1.7723982214286529,4.214845747712275,False
lane_choice,P3,18010,40,4.0,0.5,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.7723982214286529,4.214845747712275,False
lane_choice,P4,18010,40,4.0,0.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.7723982214286529,4.214845747712275,False
lane_choice,P0,18011,40,4.0,0.5,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.734536987199553,4.185007055224703,False
lane_choice,P1,18011,40,4.0,0.5,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.734536987199553,4.185007055224703,False
lane_choice,P2,18011,40,4.0,0.5,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.734536987199553,4.185007055224703,False
lane_choice,P3,18011,40,4.0,0.5,12.076728932495755,9.263228055490746,0.13843144961890505,8.18915618597111e-06,999991810.8438139,12.99999999999999,12.911716648644994,16.757163456939804,6.1060366622275195,1.5028868179940864,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1729,0,1751,0,2600,1.734536987199553,4.185007055224703,False
