scenario,planner,seed,steps,duration_s,planning_safety_margin_m,mean_snr_db,min_snr_db,mean_outage_probability,mean_ber_model,mean_goodput_bps_model,path_length_m,progress_m,min_target_distance_m,min_realized_ttc_s,min_static_obstacle_clearance_m,static_clearance_violation_steps,static_clearance_violation_indicator,collision_indicator,collision_steps,first_collision_step,first_collision_time_s,no_candidate_steps,first_no_candidate_step,margin_relaxation_steps,margin_relaxation_indicator,first_margin_relaxation_step,zero_candidate_after_static_steps,zero_candidate_after_dynamic_steps,candidate_evaluations,candidate_road_rejections,candidate_speed_rejections,candidate_static_rejections,candidate_dynamic_rejections,candidate_feasible,prediction_ade_m,prediction_fde_m,measured_optical_link
following_lateral_offset,P4,15015,40,4.0,0.0,14.891856260389986,-3.969519392698434,0.14852328135634296,0.01920705871345789,980792941.2865422,37.78000000000002,37.77793091987675,2.558881337184416,0.40274039752597596,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,118,0,0,2292,3670,1.7795284872409582,3.965218208658702,False
following_lateral_offset,P0,15016,40,4.0,0.0,13.633188127726157,-22.41901681738208,0.16854522610120776,0.042849980277618036,957150019.722382,37.96000000000002,37.96000000000002,2.47418673507072,0.22656085714496593,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,0,0,0,2419,3661,1.8109798780404769,4.01727152529453,False
following_lateral_offset,P1,15016,40,4.0,0.0,13.633188127726157,-22.41901681738208,0.16854522610120776,0.042849980277618036,957150019.722382,37.96000000000002,37.96000000000002,2.47418673507072,0.22656085714496593,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,0,0,0,2419,3661,1.8109798780404769,4.01727152529453,False
following_lateral_offset,P2,15016,40,4.0,0.0,15.76953811819978,7.141360289952193,0.09468787070639521,0.00016552667112515213,999834473.328875,37.69000000000001,37.68355615596512,2.6006399159051727,0.41196591001344146,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,202,0,0,2221,3657,1.8109798780404769,4.01727152529453,False
following_lateral_offset,P3,15016,40,4.0,0.0,15.113751239053869,-2.397850645897858,0.14065223664984722,0.012589406422445753,987410593.5775543,37.73000000000001,37.72780442424026,2.6007658943939185,0.32920656018186156,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,117,0,0,2285,3678,1.8109798780404769,4.01727152529453,False
following_lateral_offset,P4,15016,40,4.0,0.0,15.113751239053869,-2.397850645897858,0.14065223664984722,0.012589406422445753,987410593.5775543,37.73000000000001,37.72780442424026,2.6007658943939185,0.32920656018186156,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,117,0,0,2285,3678,1.8109798780404769,4.01727152529453,False
following_lateral_offset,P0,15017,40,4.0,0.0,13.606012051164475,-22.03525183458011,0.16856637965940136,0.043335769585976916,956664230.4140232,37.95000000000003,37.95000000000003,2.482438317461256,0.27031057143104303,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,0,0,0,2554,3526,1.6497324450352906,3.8604211648494995,False
following_lateral_offset,P1,15017,40,4.0,0.0,13.606012051164475,-22.03525183458011,0.16856637965940136,0.043335769585976916,956664230.4140232,37.95000000000003,37.95000000000003,2.482438317461256,0.27031057143104303,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,0,0,0,2554,3526,1.6497324450352906,3.8604211648494995,False
following_lateral_offset,P2,15017,40,4.0,0.0,15.496484834040706,-0.4156946349057904,0.1124912750525727,0.007682044791448401,992317955.2085516,37.730000000000025,37.72627104521822,2.5791865916175034,0.33232629312201095,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,178,0,0,2382,3520,1.6497324450352906,3.8604211648494995,False
following_lateral_offset,P3,15017,40,4.0,0.0,15.255831109971348,-2.3243814487793983,0.12682993785204594,0.012216730190203898,987783269.8097961,37.77000000000003,37.767514850689366,2.5542083062642003,0.33553024451527563,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,148,0,0,2408,3524,1.6497324450352906,3.8604211648494995,False
following_lateral_offset,P4,15017,40,4.0,0.0,15.255831109971348,-2.3243814487793983,0.12682993785204594,0.012216730190203898,987783269.8097961,37.77000000000003,37.767514850689366,2.5542083062642003,0.33553024451527563,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,148,0,0,2408,3524,1.6497324450352906,3.8604211648494995,False
following_lateral_offset,P0,15018,40,4.0,0.0,12.339395596287705,-46.355506569631316,0.17009611545328335,0.0493767172325041,950623282.7674959,38.100000000000016,38.0990762821913,2.394482286848174,0.36642866981101857,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,46,0,0,2741,3293,1.7498627482627356,3.9444650579306924,False
following_lateral_offset,P1,15018,40,4.0,0.0,12.339395596287705,-46.355506569631316,0.17009611545328335,0.0493767172325041,950623282.7674959,38.100000000000016,38.0990762821913,2.394482286848174,0.36642866981101857,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,46,0,0,2741,3293,1.7498627482627356,3.9444650579306924,False
following_lateral_offset,P2,15018,40,4.0,0.0,12.339395596287705,-46.355506569631316,0.17009611545328335,0.0493767172325041,950623282.7674959,38.100000000000016,38.0990762821913,2.394482286848174,0.36642866981101857,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,46,0,0,2741,3293,1.7498627482627356,3.9444650579306924,False
following_lateral_offset,P3,15018,40,4.0,0.0,12.339395596287705,-46.355506569631316,0.17009611545328335,0.0493767172325041,950623282.7674959,38.100000000000016,38.0990762821913,2.394482286848174,0.36642866981101857,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,46,0,0,2741,3293,1.7498627482627356,3.9444650579306924,False
following_lateral_offset,P4,15018,40,4.0,0.0,12.339395596287705,-46.355506569631316,0.17009611545328335,0.0493767172325041,950623282.7674959,38.100000000000016,38.0990762821913,2.394482286848174,0.36642866981101857,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,46,0,0,2741,3293,1.7498627482627356,3.9444650579306924,False
following_lateral_offset,P0,15019,40,4.0,0.0,12.704281865855025,-35.248067962953044,0.17009604565934586,0.049291007599191326,950708992.4008087,38.020000000000024,38.019013177455555,2.459233248215327,0.32638248663476643,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,47,0,0,2582,3451,1.7486208977068478,4.010405597993836,False
following_lateral_offset,P1,15019,40,4.0,0.0,12.704281865855025,-35.248067962953044,0.17009604565934586,0.049291007599191326,950708992.4008087,38.020000000000024,38.019013177455555,2.459233248215327,0.32638248663476643,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,47,0,0,2582,3451,1.7486208977068478,4.010405597993836,False
following_lateral_offset,P2,15019,40,4.0,0.0,12.704281865855025,-35.248067962953044,0.17009604565934586,0.049291007599191326,950708992.4008087,38.020000000000024,38.019013177455555,2.459233248215327,0.32638248663476643,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,47,0,0,2582,3451,1.7486208977068478,4.010405597993836,False
following_lateral_offset,P3,15019,40,4.0,0.0,12.704281865855025,-35.248067962953044,0.17009604565934586,0.049291007599191326,950708992.4008087,38.020000000000024,38.019013177455555,2.459233248215327,0.32638248663476643,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,47,0,0,2582,3451,1.7486208977068478,4.010405597993836,False
following_lateral_offset,P4,15019,40,4.0,0.0,12.704281865855025,-35.248067962953044,0.17009604565934586,0.049291007599191326,950708992.4008087,38.020000000000024,38.019013177455555,2.459233248215327,0.32638248663476643,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,47,0,0,2582,3451,1.7486208977068478,4.010405597993836,False
lane_choice,P0,15000,40,4.0,0.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.649674481586056,3.9807249007015764,False
lane_choice,P1,15000,40,4.0,0.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.649674481586056,3.9807249007015764,False
lane_choice,P2,15000,40,4.0,0.0,12.008701804632036,8.229738049872287,0.15881413145339823,3.739474708985757e-05,999962605.2529103,12.999999999999991,12.904499009576284,16.74847084715829,6.1060366622275195,1.5001177930900464,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1612,0,1861,0,2607,1.649674481586056,3.9807249007015764,False
lane_choice,P3,15000,40,4.0,0.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.649674481586056,3.9807249007015764,False
lane_choice,P4,15000,40,4.0,0.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.649674481586056,3.9807249007015764,False
lane_choice,P0,15001,40,4.0,0.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.8292554926996782,4.262830557993312,False
lane_choice,P1,15001,40,4.0,0.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.8292554926996782,4.262830557993312,False
lane_choice,P2,15001,40,4.0,0.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.8292554926996782,4.262830557993312,False
lane_choice,P3,15001,40,4.0,0.0,12.076728932495755,9.263228055490746,0.13843144961890505,8.18915618597111e-06,999991810.8438139,12.99999999999999,12.911716648644994,16.757163456939804,6.1060366622275195,1.5028868179940864,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1729,0,1751,0,2600,1.8292554926996782,4.262830557993312,False
lane_choice,P4,15001,40,4.0,0.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.8292554926996782,4.262830557993312,False
lane_choice,P0,15002,40,4.0,0.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,2.008957958564018,4.630339818696669,False
lane_choice,P1,15002,40,4.0,0.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,2.008957958564018,4.630339818696669,False
lane_choice,P2,15002,40,4.0,0.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,2.008957958564018,4.630339818696669,False
lane_choice,P3,15002,40,4.0,0.0,11.745317892373032,8.685339274074892,0.16510820070869772,2.59492303891247e-05,999974050.769611,12.999999999999996,12.910190221619104,16.75414086214862,6.1060366622275195,1.5000540543503091,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1704,0,1816,0,2560,2.008957958564018,4.630339818696669,False
lane_choice,P4,15002,40,4.0,0.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,2.008957958564018,4.630339818696669,False
lane_choice,P0,15003,40,4.0,0.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.728947102137066,4.132884947513448,False
lane_choice,P1,15003,40,4.0,0.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.728947102137066,4.132884947513448,False
lane_choice,P2,15003,40,4.0,0.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.728947102137066,4.132884947513448,False
lane_choice,P3,15003,40,4.0,0.0,11.745317892373032,8.685339274074892,0.16510820070869772,2.59492303891247e-05,999974050.769611,12.999999999999996,12.910190221619104,16.75414086214862,6.1060366622275195,1.5000540543503091,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1704,0,1816,0,2560,1.728947102137066,4.132884947513448,False
lane_choice,P4,15003,40,4.0,0.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.728947102137066,4.132884947513448,False
lane_choice,P0,15004,40,4.0,0.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.7703965073196195,4.2130087649858785,False
lane_choice,P1,15004,40,4.0,0.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.7703965073196195,4.2130087649858785,False
lane_choice,P2,15004,40,4.0,0.0,11.692534694579816,7.737611167851467,0.18323134530947305,8.033966742415669e-05,999919660.332576,12.99999999999999,12.90094040479751,16.74537999526075,6.1060366622275195,1.5026651257413706,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1577,0,1866,0,2637,1.7703965073196195,4.2130087649858785,False
lane_choice,P3,15004,40,4.0,0.0,11.967059743362135,8.4329418123197,0.15864271967860538,2.849008523015281e-05,999971509.9147699,12.999999999999993,12.90133401449049,16.747476673586238,6.1060366622275195,1.5092503614896562,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1585,0,1817,0,2678,1.7703965073196195,4.2130087649858785,False
lane_choice,P4,15004,40,4.0,0.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.7703965073196195,4.2130087649858785,False
lane_choice,P0,15005,40,4.0,0.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.8550941879393488,4.36707037215241,False
lane_choice,P1,15005,40,4.0,0.0,11.774571468909128,8.864510842673633,0.1650053882993474,2.0320664283531382e-05,999979679.3357166,12.999999999999991,12.90832076244491,16.74847084715829,6.1060366622275195,1.5014545503952075,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1691,0,1829,0,2560,1.8550941879393488,4.36707037215241,False
lane_choice,P2,15005,40,4.0,0.0,9.442138725861042,5.261737385831458,0.42628233700490614,0.0032248009077124316,996775199.0922874,12.99999999999999,12.898306838071617,16.743070553705927,6.1060366622275195,1.5008971974299756,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1770,0,1799,0,2511,1.8550941879393488,4.36707037215241,False
lane_choice,P3,15005,40,4.0,0.0,11.644041212935715,7.922005714062466,0.18339310862800912,6.358736524925005e-05,999936412.6347507,12.999999999999996,12.897657439087379,16.744258271972367,6.1060366622275195,1.5134672466476218,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1596,0,1826,0,2658,1.8550941879393488,4.36707037215241,False
lane_choice,P4,15005,40,4.0,0.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.8550941879393488,4.36707037215241,False
lane_choice,P0,15006,40,4.0,0.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.6740155964770103,3.9817003595050124,False
lane_choice,P1,15006,40,4.0,0.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.6740155964770103,3.9817003595050124,False
lane_choice,P2,15006,40,4.0,0.0,12.030364578987355,8.274701614065629,0.15568613803943815,3.5044396621258736e-05,999964955.6033787,12.999999999999991,12.904611142055042,16.74847084715829,6.1060366622275195,1.5070833792626344,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1621,0,1786,0,2673,1.6740155964770103,3.9817003595050124,False
lane_choice,P3,15006,40,4.0,0.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.6740155964770103,3.9817003595050124,False
lane_choice,P4,15006,40,4.0,0.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.6740155964770103,3.9817003595050124,False
lane_choice,P0,15007,40,4.0,0.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.815551637675488,4.306373864150535,False
lane_choice,P1,15007,40,4.0,0.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.815551637675488,4.306373864150535,False
lane_choice,P2,15007,40,4.0,0.0,12.006669292576891,8.339167020023577,0.15719914595329887,3.211108957552374e-05,999967888.9104245,12.99999999999999,12.903343972408566,16.74847084715829,6.1060366622275195,1.5076951843659407,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1600,0,1804,0,2676,1.815551637675488,4.306373864150535,False
lane_choice,P3,15007,40,4.0,0.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.815551637675488,4.306373864150535,False
lane_choice,P4,15007,40,4.0,0.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.815551637675488,4.306373864150535,False
lane_choice,P0,15008,40,4.0,0.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.6389142043786642,4.035794492444502,False
lane_choice,P1,15008,40,4.0,0.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.6389142043786642,4.035794492444502,False
lane_choice,P2,15008,40,4.0,0.0,12.008701804632036,8.229738049872287,0.15881413145339823,3.739474708985757e-05,999962605.2529103,12.999999999999991,12.904499009576284,16.74847084715829,6.1060366622275195,1.5001177930900464,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1612,0,1861,0,2607,1.6389142043786642,4.035794492444502,False
lane_choice,P3,15008,40,4.0,0.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.6389142043786642,4.035794492444502,False
lane_choice,P4,15008,40,4.0,0.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.6389142043786642,4.035794492444502,False
lane_choice,P0,15009,40,4.0,0.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.7216598038848225,4.200261905416722,False
lane_choice,P1,15009,40,4.0,0.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.7216598038848225,4.200261905416722,False
lane_choice,P2,15009,40,4.0,0.0,12.10846277555633,8.783780876789407,0.1467584698392844,1.6328797180109017e-05,999983671.2028201,12.99999999999999,12.905349679254607,16.74847084715829,6.1060366622275195,1.5010597912286787,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1617,0,1797,0,2666,1.7216598038848225,4.200261905416722,False
lane_choice,P3,15009,40,4.0,0.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.7216598038848225,4.200261905416722,False
lane_choice,P4,15009,40,4.0,0.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.7216598038848225,4.200261905416722,False
lane_choice,P0,15010,40,4.0,0.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.8414214584696857,4.423991052042945,False
lane_choice,P1,15010,40,4.0,0.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.8414214584696857,4.423991052042945,False
lane_choice,P2,15010,40,4.0,0.0,12.006669292576891,8.339167020023577,0.15719914595329887,3.211108957552374e-05,999967888.9104245,12.99999999999999,12.903343972408566,16.74847084715829,6.1060366622275195,1.5076951843659407,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1600,0,1804,0,2676,1.8414214584696857,4.423991052042945,False
lane_choice,P3,15010,40,4.0,0.0,12.076728932495755,9.263228055490746,0.13843144961890505,8.18915618597111e-06,999991810.8438139,12.99999999999999,12.911716648644994,16.757163456939804,6.1060366622275195,1.5028868179940864,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1729,0,1751,0,2600,1.8414214584696857,4.423991052042945,False
lane_choice,P4,15010,40,4.0,0.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.8414214584696857,4.423991052042945,False
lane_choice,P0,15011,40,4.0,0.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.8891145874597755,4.394991433133544,False
lane_choice,P1,15011,40,4.0,0.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.8891145874597755,4.394991433133544,False
lane_choice,P2,15011,40,4.0,0.0,11.994151129574023,8.339167020023577,0.1581424021019724,3.244000943071595e-05,999967559.9905694,12.99999999999999,12.903343972408566,16.74847084715829,6.1060366622275195,1.5076951843659407,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1600,0,1804,0,2676,1.8891145874597755,4.394991433133544,False
lane_choice,P3,15011,40,4.0,0.0,11.745317892373032,8.685339274074892,0.16510820070869772,2.59492303891247e-05,999974050.769611,12.999999999999996,12.910190221619104,16.75414086214862,6.1060366622275195,1.5000540543503091,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1704,0,1816,0,2560,1.8891145874597755,4.394991433133544,False
