scenario,planner,seed,steps,duration_s,planning_safety_margin_m,mean_snr_db,min_snr_db,mean_outage_probability,mean_ber_model,mean_goodput_bps_model,path_length_m,progress_m,min_target_distance_m,min_realized_ttc_s,min_static_obstacle_clearance_m,static_clearance_violation_steps,static_clearance_violation_indicator,collision_indicator,collision_steps,first_collision_step,first_collision_time_s,no_candidate_steps,first_no_candidate_step,margin_relaxation_steps,margin_relaxation_indicator,first_margin_relaxation_step,zero_candidate_after_static_steps,zero_candidate_after_dynamic_steps,candidate_evaluations,candidate_road_rejections,candidate_speed_rejections,candidate_static_rejections,candidate_dynamic_rejections,candidate_feasible,prediction_ade_m,prediction_fde_m,measured_optical_link
lane_choice,P4,18011,40,4.0,2.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.734536987199553,4.185007055224703,False
lane_choice,P0,18012,40,4.0,2.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.725639908270903,4.194775049100109,False
lane_choice,P1,18012,40,4.0,2.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.725639908270903,4.194775049100109,False
lane_choice,P2,18012,40,4.0,2.0,12.008701804632036,8.229738049872287,0.15881413145339823,3.739474708985757e-05,999962605.2529103,12.999999999999991,12.904499009576284,16.74847084715829,6.1060366622275195,1.5001177930900464,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1612,0,1861,0,2607,1.725639908270903,4.194775049100109,False
lane_choice,P3,18012,40,4.0,2.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.725639908270903,4.194775049100109,False
lane_choice,P4,18012,40,4.0,2.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.725639908270903,4.194775049100109,False
lane_choice,P0,18013,40,4.0,2.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.8676996881791808,4.3912250337228755,False
lane_choice,P1,18013,40,4.0,2.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.8676996881791808,4.3912250337228755,False
lane_choice,P2,18013,40,4.0,2.0,12.10846277555633,8.783780876789407,0.1467584698392844,1.6328797180109017e-05,999983671.2028201,12.99999999999999,12.905349679254607,16.74847084715829,6.1060366622275195,1.5010597912286787,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1617,0,1797,0,2666,1.8676996881791808,4.3912250337228755,False
lane_choice,P3,18013,40,4.0,2.0,12.023936119321126,9.136985536205104,0.14269111116874683,1.0637499126205947e-05,999989362.5008739,12.99999999999999,12.911716648644994,16.757163456939804,6.1060366622275195,1.5028868179940864,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1729,0,1751,0,2600,1.8676996881791808,4.3912250337228755,False
lane_choice,P4,18013,40,4.0,2.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.8676996881791808,4.3912250337228755,False
lane_choice,P0,18014,40,4.0,2.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.776744860005725,4.2060050810629015,False
lane_choice,P1,18014,40,4.0,2.0,11.745317892373032,8.685339274074892,0.16510820070869772,2.59492303891247e-05,999974050.769611,12.999999999999996,12.910190221619104,16.75414086214862,6.1060366622275195,1.5000540543503091,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1704,0,1816,0,2560,1.776744860005725,4.2060050810629015,False
lane_choice,P2,18014,40,4.0,2.0,12.10846277555633,8.783780876789407,0.1467584698392844,1.6328797180109017e-05,999983671.2028201,12.99999999999999,12.905349679254607,16.74847084715829,6.1060366622275195,1.5010597912286787,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1617,0,1797,0,2666,1.776744860005725,4.2060050810629015,False
lane_choice,P3,18014,40,4.0,2.0,11.745317892373032,8.685339274074892,0.16510820070869772,2.59492303891247e-05,999974050.769611,12.999999999999996,12.910190221619104,16.75414086214862,6.1060366622275195,1.5000540543503091,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1704,0,1816,0,2560,1.776744860005725,4.2060050810629015,False
lane_choice,P4,18014,40,4.0,2.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.776744860005725,4.2060050810629015,False
lane_choice,P0,18015,40,4.0,2.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.6780082145444806,4.071873157107122,False
lane_choice,P1,18015,40,4.0,2.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.6780082145444806,4.071873157107122,False
lane_choice,P2,18015,40,4.0,2.0,12.008701804632036,8.229738049872287,0.15881413145339823,3.739474708985757e-05,999962605.2529103,12.999999999999991,12.904499009576284,16.74847084715829,6.1060366622275195,1.5001177930900464,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1612,0,1861,0,2607,1.6780082145444806,4.071873157107122,False
lane_choice,P3,18015,40,4.0,2.0,12.076728932495755,9.263228055490746,0.13843144961890505,8.18915618597111e-06,999991810.8438139,12.99999999999999,12.911716648644994,16.757163456939804,6.1060366622275195,1.5028868179940864,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1729,0,1751,0,2600,1.6780082145444806,4.071873157107122,False
lane_choice,P4,18015,40,4.0,2.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.6780082145444806,4.071873157107122,False
lane_choice,P0,18016,40,4.0,2.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.6347053692629792,3.9701763576992137,False
lane_choice,P1,18016,40,4.0,2.0,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004454e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1768,0,1784,0,2528,1.6347053692629792,3.9701763576992137,False
lane_choice,P2,18016,40,4.0,2.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.6347053692629792,3.9701763576992137,False
lane_choice,P3,18016,40,4.0,2.0,12.076728932495755,9.263228055490746,0.13843144961890505,8.18915618597111e-06,999991810.8438139,12.99999999999999,12.911716648644994,16.757163456939804,6.1060366622275195,1.5028868179940864,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1729,0,1751,0,2600,1.6347053692629792,3.9701763576992137,False
lane_choice,P4,18016,40,4.0,2.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.6347053692629792,3.9701763576992137,False
lane_choice,P0,18017,40,4.0,2.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.7955626007843393,4.278622001865969,False
lane_choice,P1,18017,40,4.0,2.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.7955626007843393,4.278622001865969,False
lane_choice,P2,18017,40,4.0,2.0,12.011280179544938,8.182492001612772,0.15796085111997002,3.999137683902111e-05,999960008.623161,12.99999999999999,12.905688536841826,16.74847084715829,6.1060366622275195,1.5018721618864839,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1625,0,1848,0,2607,1.7955626007843393,4.278622001865969,False
lane_choice,P3,18017,40,4.0,2.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.7955626007843393,4.278622001865969,False
lane_choice,P4,18017,40,4.0,2.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.7955626007843393,4.278622001865969,False
lane_choice,P0,18018,40,4.0,2.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.7055474585671722,4.023248178788378,False
lane_choice,P1,18018,40,4.0,2.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.7055474585671722,4.023248178788378,False
lane_choice,P2,18018,40,4.0,2.0,12.10846277555633,8.783780876789407,0.1467584698392844,1.6328797180109017e-05,999983671.2028201,12.99999999999999,12.905349679254607,16.74847084715829,6.1060366622275195,1.5010597912286787,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1617,0,1797,0,2666,1.7055474585671722,4.023248178788378,False
lane_choice,P3,18018,40,4.0,2.0,11.758934634062106,8.774627668072814,0.1643701125898196,2.2394814054187174e-05,999977605.1859459,12.999999999999993,12.90887192507583,16.752025539288738,6.1060366622275195,1.501057888153312,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1698,0,1823,0,2559,1.7055474585671722,4.023248178788378,False
lane_choice,P4,18018,40,4.0,2.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.7055474585671722,4.023248178788378,False
lane_choice,P0,18019,40,4.0,2.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1879,0,1762,0,2439,1.9187527041277277,4.411988540774969,False
lane_choice,P1,18019,40,4.0,2.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1784,0,1780,0,2516,1.9187527041277277,4.411988540774969,False
lane_choice,P2,18019,40,4.0,2.0,12.008701804632036,8.229738049872287,0.15881413145339823,3.739474708985757e-05,999962605.2529103,12.999999999999991,12.904499009576284,16.74847084715829,6.1060366622275195,1.5001177930900464,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1612,0,1861,0,2607,1.9187527041277277,4.411988540774969,False
lane_choice,P3,18019,40,4.0,2.0,12.023936119321126,9.136985536205104,0.14269111116874683,1.0637499126205947e-05,999989362.5008739,12.99999999999999,12.911716648644994,16.757163456939804,6.1060366622275195,1.5028868179940864,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1729,0,1751,0,2600,1.9187527041277277,4.411988540774969,False
lane_choice,P4,18019,40,4.0,2.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,6080,1616,0,1788,0,2676,1.9187527041277277,4.411988540774969,False
overtake,P0,18000,50,5.0,2.0,21.383778548358688,17.202168997219456,0.0027309201061081977,2.2052234967873237e-25,1000000000.0,44.18866666666666,44.18866666666666,4.8158907935692294,2.4603162353149206,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2807,4793,1.4516707273102452,3.403007009685906,False
overtake,P1,18000,50,5.0,2.0,21.376699042971076,17.202168997219456,0.0026971952958187288,2.202453936439761e-25,1000000000.0,44.11666666666665,44.11666666666665,4.8878236604428515,2.575418306464299,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2794,4806,1.4516707273102452,3.403007009685906,False
overtake,P2,18000,50,5.0,2.0,21.383778548358688,17.202168997219456,0.0027309201061081977,2.2052234967873237e-25,1000000000.0,44.18866666666666,44.18866666666666,4.8158907935692294,2.4603162353149206,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2807,4793,1.4516707273102452,3.403007009685906,False
overtake,P3,18000,50,5.0,2.0,21.383778548358688,17.202168997219456,0.0027309201061081977,2.2052234967873237e-25,1000000000.0,44.18866666666666,44.18866666666666,4.8158907935692294,2.4603162353149206,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2807,4793,1.4516707273102452,3.403007009685906,False
overtake,P4,18000,50,5.0,2.0,21.383778548358688,17.202168997219456,0.0027309201061081977,2.2052234967873237e-25,1000000000.0,44.18866666666666,44.18866666666666,4.8158907935692294,2.4603162353149206,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2807,4793,1.4516707273102452,3.403007009685906,False
overtake,P0,18001,50,5.0,2.0,15.468897836761416,7.434966405229318,0.07090623895127324,6.935645647812244e-05,999930643.5435219,43.93000000000001,43.90609665783984,5.352480912595609,inf,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,2793,0,0,1318,3489,1.5677724052461477,3.634384014293982,False
overtake,P1,18001,50,5.0,2.0,18.854659844999276,14.901197216262958,0.005798416063663733,3.7788276314012427e-16,999999999.9999996,43.84000000000001,43.81614665321038,5.325847303324318,3.3406784468899686,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,2790,0,0,1341,3469,1.5677724052461477,3.634384014293982,False
overtake,P2,18001,50,5.0,2.0,18.819325999764157,14.893355307006791,0.005843284721666273,3.993081196688181e-16,999999999.9999995,43.84333333333335,43.819478134863324,5.322630195859717,3.381680665232822,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,2781,0,0,1326,3493,1.5677724052461477,3.634384014293982,False
overtake,P3,18001,50,5.0,2.0,18.819325999764157,14.893355307006791,0.005843284721666273,3.993081196688181e-16,999999999.9999995,43.84333333333335,43.819478134863324,5.322630195859717,3.381680665232822,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,2781,0,0,1326,3493,1.5677724052461477,3.634384014293982,False
overtake,P4,18001,50,5.0,2.0,18.83285778389213,15.031347423223549,0.005737775264439232,1.4742684033532982e-16,999999999.9999999,43.78333333333335,43.75951146511036,5.380559779238999,3.4790234326638427,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,2773,0,0,1321,3506,1.5677724052461477,3.634384014293982,False
overtake,P0,18002,50,5.0,2.0,21.506912318862234,17.202168997219456,0.002652229827933099,2.1936506509404666e-25,1000000000.0,44.35466666666667,44.35466666666667,4.650053490973857,2.646664625241516,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2911,4689,1.4423394228599105,3.3156939166448494,False
overtake,P1,18002,50,5.0,2.0,21.50811172325614,17.202168997219456,0.002617712195551505,2.185233249443347e-25,1000000000.0,44.19333333333333,44.19333333333333,4.811228547427868,2.6324053518056965,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2856,4744,1.4423394228599105,3.3156939166448494,False
overtake,P2,18002,50,5.0,2.0,21.506912318862234,17.202168997219456,0.002652229827933099,2.1936506509404666e-25,1000000000.0,44.35466666666667,44.35466666666667,4.650053490973857,2.646664625241516,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2911,4689,1.4423394228599105,3.3156939166448494,False
overtake,P3,18002,50,5.0,2.0,21.506912318862234,17.202168997219456,0.002652229827933099,2.1936506509404666e-25,1000000000.0,44.35466666666667,44.35466666666667,4.650053490973857,2.646664625241516,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2911,4689,1.4423394228599105,3.3156939166448494,False
overtake,P4,18002,50,5.0,2.0,21.506912318862234,17.202168997219456,0.002652229827933099,2.1936506509404666e-25,1000000000.0,44.35466666666667,44.35466666666667,4.650053490973857,2.646664625241516,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2911,4689,1.4423394228599105,3.3156939166448494,False
overtake,P0,18003,50,5.0,2.0,21.168689685558192,17.202168997219456,0.002916863927407963,2.226414055549864e-25,1000000000.0,44.29966666666666,44.29966666666666,4.704998314089484,2.5445119816196327,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2625,4975,1.575025202461816,3.653052009328545,False
overtake,P1,18003,50,5.0,2.0,21.272666271920446,17.202168997219456,0.0027971175773544303,2.222258473811989e-25,1000000000.0,44.25,44.25,4.75461625067054,2.538476734825505,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2618,4982,1.575025202461816,3.653052009328545,False
overtake,P2,18003,50,5.0,2.0,21.168689685558192,17.202168997219456,0.002916863927407963,2.226414055549864e-25,1000000000.0,44.29966666666666,44.29966666666666,4.704998314089484,2.5445119816196327,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2625,4975,1.575025202461816,3.653052009328545,False
overtake,P3,18003,50,5.0,2.0,21.168689685558192,17.202168997219456,0.002916863927407963,2.226414055549864e-25,1000000000.0,44.29966666666666,44.29966666666666,4.704998314089484,2.5445119816196327,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2625,4975,1.575025202461816,3.653052009328545,False
overtake,P4,18003,50,5.0,2.0,21.168689685558192,17.202168997219456,0.002916863927407963,2.226414055549864e-25,1000000000.0,44.29966666666666,44.29966666666666,4.704998314089484,2.5445119816196327,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2625,4975,1.575025202461816,3.653052009328545,False
overtake,P0,18004,50,5.0,2.0,21.449930618882835,17.202168997219456,0.002694782533095632,2.1928330591893294e-25,1000000000.0,44.41899999999999,44.41899999999999,4.585786376526983,2.624403134561198,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2854,4746,1.5074378329351503,3.483138543597475,False
overtake,P1,18004,50,5.0,2.0,21.44001539474518,17.202168997219456,0.0026542900367891027,2.185849447168334e-25,1000000000.0,44.233333333333334,44.233333333333334,4.771266792189626,2.7990316714494217,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2782,4818,1.5074378329351503,3.483138543597475,False
overtake,P2,18004,50,5.0,2.0,21.449930618882835,17.202168997219456,0.002694782533095632,2.1928330591893294e-25,1000000000.0,44.41899999999999,44.41899999999999,4.585786376526983,2.624403134561198,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2854,4746,1.5074378329351503,3.483138543597475,False
overtake,P3,18004,50,5.0,2.0,21.449930618882835,17.202168997219456,0.002694782533095632,2.1928330591893294e-25,1000000000.0,44.41899999999999,44.41899999999999,4.585786376526983,2.624403134561198,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2854,4746,1.5074378329351503,3.483138543597475,False
overtake,P4,18004,50,5.0,2.0,21.443921384299973,17.202168997219456,0.0026952734140869533,2.1928330591893294e-25,1000000000.0,44.39699999999999,44.39699999999999,4.607763523786834,2.653118279448229,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2842,4758,1.5074378329351503,3.483138543597475,False
overtake,P0,18005,50,5.0,2.0,21.456086140164373,17.202168997219456,0.0026876000317612825,2.1977860412891548e-25,1000000000.0,44.22933333333332,44.22933333333332,4.765201408654443,2.336336589485354,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2836,4764,1.5839741794675855,3.6842816811776005,False
overtake,P1,18005,50,5.0,2.0,21.397972842305936,17.202168997219456,0.002639698166479069,2.185109857074795e-25,1000000000.0,44.02,44.02,4.984403243231866,2.6036558490826716,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2742,4858,1.5839741794675855,3.6842816811776005,False
overtake,P2,18005,50,5.0,2.0,21.456086140164373,17.202168997219456,0.0026876000317612825,2.1977860412891548e-25,1000000000.0,44.22933333333332,44.22933333333332,4.765201408654443,2.336336589485354,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2836,4764,1.5839741794675855,3.6842816811776005,False
overtake,P3,18005,50,5.0,2.0,21.456086140164373,17.202168997219456,0.0026876000317612825,2.1977860412891548e-25,1000000000.0,44.22933333333332,44.22933333333332,4.765201408654443,2.336336589485354,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2836,4764,1.5839741794675855,3.6842816811776005,False
overtake,P4,18005,50,5.0,2.0,21.472408633792785,17.202168997219456,0.0026867431273941765,2.1977860412891548e-25,1000000000.0,44.21166666666666,44.21051264976338,4.7785183685296895,2.363168490250611,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,47,0,0,2801,4752,1.5839741794675855,3.6842816811776005,False
overtake,P0,18006,50,5.0,2.0,15.2666579149898,6.524555437066137,0.08905636995945693,0.00022714626141368883,999772853.7385864,44.09999999999999,44.076002222139905,5.192842201910534,inf,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,2816,0,0,1359,3425,1.4583197248035022,3.4401273993514216,False
overtake,P1,18006,50,5.0,2.0,15.372756570052013,7.072303964220655,0.07997851971898699,0.00011978882865352282,999880211.1713464,43.99999999999999,43.97605777255162,5.286669084396906,inf,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,2806,0,0,1342,3452,1.4583197248035022,3.4401273993514216,False
overtake,P2,18006,50,5.0,2.0,15.2666579149898,6.524555437066137,0.08905636995945693,0.00022714626141368883,999772853.7385864,44.09999999999999,44.076002222139905,5.192842201910534,inf,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,2816,0,0,1359,3425,1.4583197248035022,3.4401273993514216,False
overtake,P3,18006,50,5.0,2.0,15.2666579149898,6.524555437066137,0.08905636995945693,0.00022714626141368883,999772853.7385864,44.09999999999999,44.076002222139905,5.192842201910534,inf,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,2816,0,0,1359,3425,1.4583197248035022,3.4401273993514216,False
overtake,P4,18006,50,5.0,2.0,15.2666579149898,6.524555437066137,0.08905636995945693,0.00022714626141368883,999772853.7385864,44.09999999999999,44.076002222139905,5.192842201910534,inf,inf,0,0,0,0,-1,inf,0,-1,0,0,-1,0,0,7600,2816,0,0,1359,3425,1.4583197248035022,3.4401273993514216,False
overtake,P0,18007,50,5.0,2.0,20.848868456979595,17.202168997219456,0.0031840268111870086,2.3119590817412726e-25,1000000000.0,43.874999999999986,43.874999999999986,5.12927876910005,2.5864793792768954,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2511,5089,1.6001027990071197,3.6571419502826235,False
overtake,P1,18007,50,5.0,2.0,20.94558415061159,17.202168997219456,0.003038947614823549,2.3017939414958493e-25,1000000000.0,43.84999999999998,43.84999999999998,5.1542580155770805,2.8204183064643065,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2544,5056,1.6001027990071197,3.6571419502826235,False
overtake,P2,18007,50,5.0,2.0,20.848868456979595,17.202168997219456,0.0031840268111870086,2.3119590817412726e-25,1000000000.0,43.874999999999986,43.874999999999986,5.12927876910005,2.5864793792768954,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2511,5089,1.6001027990071197,3.6571419502826235,False
overtake,P3,18007,50,5.0,2.0,20.848868456979595,17.202168997219456,0.0031840268111870086,2.3119590817412726e-25,1000000000.0,43.874999999999986,43.874999999999986,5.12927876910005,2.5864793792768954,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2511,5089,1.6001027990071197,3.6571419502826235,False
overtake,P4,18007,50,5.0,2.0,20.848868456979595,17.202168997219456,0.0031840268111870086,2.3119590817412726e-25,1000000000.0,43.874999999999986,43.874999999999986,5.12927876910005,2.5864793792768954,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,7600,0,0,0,2511,5089,1.6001027990071197,3.6571419502826235,False
