scenario,planner,seed,steps,duration_s,planning_safety_margin_m,mean_snr_db,min_snr_db,mean_outage_probability,mean_ber_model,mean_goodput_bps_model,path_length_m,progress_m,min_target_distance_m,min_realized_ttc_s,min_static_obstacle_clearance_m,static_clearance_violation_steps,static_clearance_violation_indicator,collision_indicator,collision_steps,first_collision_step,first_collision_time_s,no_candidate_steps,first_no_candidate_step,zero_candidate_after_static_steps,zero_candidate_after_dynamic_steps,candidate_evaluations,candidate_road_rejections,candidate_speed_rejections,candidate_static_rejections,candidate_dynamic_rejections,candidate_feasible,prediction_ade_m,prediction_fde_m,measured_optical_link
following_lateral_offset,P3,12016,40,4.0,3.0,17.58494558145528,15.974303816715969,0.009216287903775619,1.2556312644128402e-19,1000000000.0,34.23666666666668,34.23666666666668,5.930936781918264,2.7809024799306505,inf,0,0,0,0,-1,inf,1,1,0,1,6080,0,0,0,2798,3282,1.5951514309383694,3.712459018270901,False
following_lateral_offset,P4,12016,40,4.0,3.0,17.653551844748986,16.13407088197928,0.008877981038706014,4.440508051117268e-20,1000000000.0,34.23666666666668,34.23666666666668,5.930936781918264,2.7809024799306505,inf,0,0,0,0,-1,inf,1,1,0,1,6080,0,0,0,2798,3282,1.5951514309383694,3.712459018270901,False
following_lateral_offset,P0,12017,40,4.0,3.0,17.509634743226293,15.857979001321556,0.00950771337661475,3.103849996575124e-19,1000000000.0,34.315,34.315,5.854846283208469,2.6877018757788793,inf,0,0,0,0,-1,inf,1,1,0,1,6080,0,0,0,2780,3300,1.801205369290858,4.117179011834026,False
following_lateral_offset,P1,12017,40,4.0,3.0,18.16100906904934,16.137508032910766,0.00710081585480391,2.0782148651721722e-20,1000000000.0,34.13833333333334,34.13475861473573,5.989107156886375,2.7137888323006134,inf,0,0,0,0,-1,inf,1,1,0,1,6080,166,0,0,2579,3335,1.801205369290858,4.117179011834026,False
following_lateral_offset,P2,12017,40,4.0,3.0,18.436141904128988,16.137508032910766,0.006779978756113486,4.4580469128910577e-20,1000000000.0,34.00833333333336,33.997345766039935,6.113048302029197,2.8701909917950084,inf,0,0,0,0,-1,inf,1,1,0,1,6080,799,0,0,2065,3216,1.801205369290858,4.117179011834026,False
following_lateral_offset,P3,12017,40,4.0,3.0,17.806299935079778,16.137508032910766,0.008116804589500093,2.0871884486318652e-20,1000000000.0,34.186000000000014,34.18441771072636,5.965322566390577,2.6877018757788793,inf,0,0,0,0,-1,inf,1,1,0,1,6080,71,0,0,2663,3346,1.801205369290858,4.117179011834026,False
following_lateral_offset,P4,12017,40,4.0,3.0,18.160106581222482,16.137508032910766,0.007109507947317487,2.078385269884934e-20,1000000000.0,34.18100000000001,34.17739541138938,5.947201210560244,2.7119919637851115,inf,0,0,0,0,-1,inf,1,1,0,1,6080,166,0,0,2598,3316,1.801205369290858,4.117179011834026,False
following_lateral_offset,P0,12018,40,4.0,3.0,17.55518207997442,15.868683441792294,0.009521945118314981,3.557865156437197e-19,1000000000.0,34.308000000000014,34.308000000000014,5.861643455550657,2.820269648949916,inf,0,0,0,0,-1,inf,1,1,0,1,6080,0,0,0,2851,3229,1.617099010048954,3.808095799431264,False
following_lateral_offset,P1,12018,40,4.0,3.0,18.12502088390683,16.137508032910766,0.007216043752861173,2.0722954373761206e-20,1000000000.0,34.233333333333356,34.230252705504306,5.901597520429282,2.8027040969418255,inf,0,0,0,0,-1,inf,1,1,0,1,6080,143,0,0,2718,3219,1.617099010048954,3.808095799431264,False
following_lateral_offset,P2,12018,40,4.0,3.0,17.549826251271202,15.758272722460266,0.009574285658546662,8.066718973759044e-19,1000000000.0,34.37833333333335,34.37833333333335,5.793370013309257,2.820269648949916,inf,0,0,0,0,-1,inf,1,1,0,1,6080,0,0,0,2880,3200,1.617099010048954,3.808095799431264,False
following_lateral_offset,P3,12018,40,4.0,3.0,17.55518207997442,15.868683441792294,0.009521945118314981,3.557865156437197e-19,1000000000.0,34.308000000000014,34.308000000000014,5.861643455550657,2.820269648949916,inf,0,0,0,0,-1,inf,1,1,0,1,6080,0,0,0,2851,3229,1.617099010048954,3.808095799431264,False
following_lateral_offset,P4,12018,40,4.0,3.0,18.487942573004855,16.137508032910766,0.00690036111396321,2.0744096032461713e-20,1000000000.0,34.260000000000005,34.24869716582645,5.855912524914843,2.820269648949916,inf,0,0,0,0,-1,inf,1,1,0,1,6080,266,0,0,2640,3174,1.617099010048954,3.808095799431264,False
following_lateral_offset,P0,12019,40,4.0,3.0,17.496108567337963,15.905914331070845,0.009594104933973998,2.481830027084957e-19,1000000000.0,34.28333333333333,34.28333333333333,5.885599185960406,2.735416705063116,inf,0,0,0,0,-1,inf,1,1,0,1,6080,0,0,0,2905,3175,1.6156316956677756,3.845953073019101,False
following_lateral_offset,P1,12019,40,4.0,3.0,17.64610583723186,16.13407088197928,0.008850683407505524,4.445858967334938e-20,1000000000.0,34.31333333333334,34.31274055889479,5.850336174398099,2.769143557341592,inf,0,0,0,0,-1,inf,1,1,0,1,6080,23,0,0,2872,3185,1.6156316956677756,3.845953073019101,False
following_lateral_offset,P2,12019,40,4.0,3.0,17.973789533931814,16.137508032910766,0.007653991125039249,2.0897568666158487e-20,1000000000.0,34.28333333333333,34.28060688682956,5.856944051549472,2.735416705063116,inf,0,0,0,0,-1,inf,1,1,0,1,6080,120,0,0,2789,3171,1.6156316956677756,3.845953073019101,False
following_lateral_offset,P3,12019,40,4.0,3.0,17.496108567337963,15.905914331070845,0.009594104933973998,2.481830027084957e-19,1000000000.0,34.28333333333333,34.28333333333333,5.885599185960406,2.735416705063116,inf,0,0,0,0,-1,inf,1,1,0,1,6080,0,0,0,2905,3175,1.6156316956677756,3.845953073019101,False
following_lateral_offset,P4,12019,40,4.0,3.0,17.973789533931814,16.137508032910766,0.007653991125039249,2.0897568666158487e-20,1000000000.0,34.28333333333333,34.28060688682956,5.856944051549472,2.735416705063116,inf,0,0,0,0,-1,inf,1,1,0,1,6080,120,0,0,2789,3171,1.6156316956677756,3.845953073019101,False
lane_choice,P0,12000,40,4.0,3.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.688974805067767,4.091561986001411,False
lane_choice,P1,12000,40,4.0,3.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.688974805067767,4.091561986001411,False
lane_choice,P2,12000,40,4.0,3.0,11.994151129574023,8.339167020023577,0.1581424021019724,3.244000943071595e-05,999967559.9905694,12.99999999999999,12.903343972408566,16.74847084715829,6.1060366622275195,1.5076951843659407,0,0,0,0,-1,inf,0,-1,0,0,6080,1600,0,1804,0,2676,1.688974805067767,4.091561986001411,False
lane_choice,P3,12000,40,4.0,3.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.688974805067767,4.091561986001411,False
lane_choice,P4,12000,40,4.0,3.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.688974805067767,4.091561986001411,False
lane_choice,P0,12001,40,4.0,3.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,4,2435,1.7108780164075768,4.159321742865619,False
lane_choice,P1,12001,40,4.0,3.0,-10.422210069976442,-31.11953976056099,0.710930347298369,0.30368465293853253,696315347.0614674,12.99999999999999,12.870751932456818,16.782438462261936,inf,1.500139937414525,0,0,0,0,-1,inf,0,-1,0,0,6080,1846,0,1964,4,2266,1.7108780164075768,4.159321742865619,False
lane_choice,P2,12001,40,4.0,3.0,-10.422210069976442,-31.11953976056099,0.710930347298369,0.30368465293853253,696315347.0614674,12.99999999999999,12.870751932456818,16.782438462261936,inf,1.500139937414525,0,0,0,0,-1,inf,0,-1,0,0,6080,1846,0,1964,4,2266,1.7108780164075768,4.159321742865619,False
lane_choice,P3,12001,40,4.0,3.0,-10.422210069976442,-31.11953976056099,0.710930347298369,0.30368465293853253,696315347.0614674,12.99999999999999,12.870751932456818,16.782438462261936,inf,1.500139937414525,0,0,0,0,-1,inf,0,-1,0,0,6080,1846,0,1964,4,2266,1.7108780164075768,4.159321742865619,False
lane_choice,P4,12001,40,4.0,3.0,-10.422210069976442,-31.11953976056099,0.710930347298369,0.30368465293853253,696315347.0614674,12.99999999999999,12.870751932456818,16.782438462261936,inf,1.500139937414525,0,0,0,0,-1,inf,0,-1,0,0,6080,1846,0,1964,4,2266,1.7108780164075768,4.159321742865619,False
lane_choice,P0,12002,40,4.0,3.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.7357444426868276,4.108951726599504,False
lane_choice,P1,12002,40,4.0,3.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.7357444426868276,4.108951726599504,False
lane_choice,P2,12002,40,4.0,3.0,12.008701804632036,8.229738049872287,0.15881413145339823,3.739474708985757e-05,999962605.2529103,12.999999999999991,12.904499009576284,16.74847084715829,6.1060366622275195,1.5001177930900464,0,0,0,0,-1,inf,0,-1,0,0,6080,1612,0,1861,0,2607,1.7357444426868276,4.108951726599504,False
lane_choice,P3,12002,40,4.0,3.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.7357444426868276,4.108951726599504,False
lane_choice,P4,12002,40,4.0,3.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.7357444426868276,4.108951726599504,False
lane_choice,P0,12003,40,4.0,3.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.7161119915357759,4.212669572592107,False
lane_choice,P1,12003,40,4.0,3.0,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004454e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,6080,1768,0,1784,0,2528,1.7161119915357759,4.212669572592107,False
lane_choice,P2,12003,40,4.0,3.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.7161119915357759,4.212669572592107,False
lane_choice,P3,12003,40,4.0,3.0,12.076728932495755,9.263228055490746,0.13843144961890505,8.18915618597111e-06,999991810.8438139,12.99999999999999,12.911716648644994,16.757163456939804,6.1060366622275195,1.5028868179940864,0,0,0,0,-1,inf,0,-1,0,0,6080,1729,0,1751,0,2600,1.7161119915357759,4.212669572592107,False
lane_choice,P4,12003,40,4.0,3.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.7161119915357759,4.212669572592107,False
lane_choice,P0,12004,40,4.0,3.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.678953648108712,4.00584386704021,False
lane_choice,P1,12004,40,4.0,3.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.678953648108712,4.00584386704021,False
lane_choice,P2,12004,40,4.0,3.0,12.008621702981113,8.339167020023577,0.15701360302838382,3.2002794464293644e-05,999967997.2055357,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1631,0,1773,0,2676,1.678953648108712,4.00584386704021,False
lane_choice,P3,12004,40,4.0,3.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.678953648108712,4.00584386704021,False
lane_choice,P4,12004,40,4.0,3.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.678953648108712,4.00584386704021,False
lane_choice,P0,12005,40,4.0,3.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,4,2435,1.7102921748415312,4.032619742445293,False
lane_choice,P1,12005,40,4.0,3.0,-10.422210069976442,-31.11953976056099,0.710930347298369,0.30368465293853253,696315347.0614674,12.99999999999999,12.870751932456818,16.782438462261936,inf,1.500139937414525,0,0,0,0,-1,inf,0,-1,0,0,6080,1846,0,1964,4,2266,1.7102921748415312,4.032619742445293,False
lane_choice,P2,12005,40,4.0,3.0,-10.422210069976442,-31.11953976056099,0.710930347298369,0.30368465293853253,696315347.0614674,12.99999999999999,12.870751932456818,16.782438462261936,inf,1.500139937414525,0,0,0,0,-1,inf,0,-1,0,0,6080,1846,0,1964,4,2266,1.7102921748415312,4.032619742445293,False
lane_choice,P3,12005,40,4.0,3.0,-10.422210069976442,-31.11953976056099,0.710930347298369,0.30368465293853253,696315347.0614674,12.99999999999999,12.870751932456818,16.782438462261936,inf,1.500139937414525,0,0,0,0,-1,inf,0,-1,0,0,6080,1846,0,1964,4,2266,1.7102921748415312,4.032619742445293,False
lane_choice,P4,12005,40,4.0,3.0,-10.422210069976442,-31.11953976056099,0.710930347298369,0.30368465293853253,696315347.0614674,12.99999999999999,12.870751932456818,16.782438462261936,inf,1.500139937414525,0,0,0,0,-1,inf,0,-1,0,0,6080,1846,0,1964,4,2266,1.7102921748415312,4.032619742445293,False
lane_choice,P0,12006,40,4.0,3.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,4,2435,1.7070857147587346,4.076338745458299,False
lane_choice,P1,12006,40,4.0,3.0,-10.422210069976442,-31.11953976056099,0.710930347298369,0.30368465293853253,696315347.0614674,12.99999999999999,12.870751932456818,16.782438462261936,inf,1.500139937414525,0,0,0,0,-1,inf,0,-1,0,0,6080,1846,0,1964,4,2266,1.7070857147587346,4.076338745458299,False
lane_choice,P2,12006,40,4.0,3.0,-10.422210069976442,-31.11953976056099,0.710930347298369,0.30368465293853253,696315347.0614674,12.99999999999999,12.870751932456818,16.782438462261936,inf,1.500139937414525,0,0,0,0,-1,inf,0,-1,0,0,6080,1846,0,1964,4,2266,1.7070857147587346,4.076338745458299,False
lane_choice,P3,12006,40,4.0,3.0,-10.422210069976442,-31.11953976056099,0.710930347298369,0.30368465293853253,696315347.0614674,12.99999999999999,12.870751932456818,16.782438462261936,inf,1.500139937414525,0,0,0,0,-1,inf,0,-1,0,0,6080,1846,0,1964,4,2266,1.7070857147587346,4.076338745458299,False
lane_choice,P4,12006,40,4.0,3.0,-10.422210069976442,-31.11953976056099,0.710930347298369,0.30368465293853253,696315347.0614674,12.99999999999999,12.870751932456818,16.782438462261936,inf,1.500139937414525,0,0,0,0,-1,inf,0,-1,0,0,6080,1846,0,1964,4,2266,1.7070857147587346,4.076338745458299,False
lane_choice,P0,12007,40,4.0,3.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.6853179586269484,3.9953777741018235,False
lane_choice,P1,12007,40,4.0,3.0,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004454e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,6080,1768,0,1784,0,2528,1.6853179586269484,3.9953777741018235,False
lane_choice,P2,12007,40,4.0,3.0,11.994151129574023,8.339167020023577,0.1581424021019724,3.244000943071595e-05,999967559.9905694,12.99999999999999,12.903343972408566,16.74847084715829,6.1060366622275195,1.5076951843659407,0,0,0,0,-1,inf,0,-1,0,0,6080,1600,0,1804,0,2676,1.6853179586269484,3.9953777741018235,False
lane_choice,P3,12007,40,4.0,3.0,11.774571468909128,8.864510842673633,0.1650053882993474,2.0320664283531382e-05,999979679.3357166,12.999999999999991,12.90832076244491,16.74847084715829,6.1060366622275195,1.5014545503952075,0,0,0,0,-1,inf,0,-1,0,0,6080,1691,0,1829,0,2560,1.6853179586269484,3.9953777741018235,False
lane_choice,P4,12007,40,4.0,3.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.6853179586269484,3.9953777741018235,False
lane_choice,P0,12008,40,4.0,3.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,4,2435,1.811627553265889,4.265497009580975,False
lane_choice,P1,12008,40,4.0,3.0,-10.422210069976442,-31.11953976056099,0.710930347298369,0.30368465293853253,696315347.0614674,12.99999999999999,12.870751932456818,16.782438462261936,inf,1.500139937414525,0,0,0,0,-1,inf,0,-1,0,0,6080,1846,0,1964,4,2266,1.811627553265889,4.265497009580975,False
lane_choice,P2,12008,40,4.0,3.0,-10.422210069976442,-31.11953976056099,0.710930347298369,0.30368465293853253,696315347.0614674,12.99999999999999,12.870751932456818,16.782438462261936,inf,1.500139937414525,0,0,0,0,-1,inf,0,-1,0,0,6080,1846,0,1964,4,2266,1.811627553265889,4.265497009580975,False
lane_choice,P3,12008,40,4.0,3.0,-10.422210069976442,-31.11953976056099,0.710930347298369,0.30368465293853253,696315347.0614674,12.99999999999999,12.870751932456818,16.782438462261936,inf,1.500139937414525,0,0,0,0,-1,inf,0,-1,0,0,6080,1846,0,1964,4,2266,1.811627553265889,4.265497009580975,False
lane_choice,P4,12008,40,4.0,3.0,-10.422210069976442,-31.11953976056099,0.710930347298369,0.30368465293853253,696315347.0614674,12.99999999999999,12.870751932456818,16.782438462261936,inf,1.500139937414525,0,0,0,0,-1,inf,0,-1,0,0,6080,1846,0,1964,4,2266,1.811627553265889,4.265497009580975,False
lane_choice,P0,12009,40,4.0,3.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.8501987730986174,4.222102837419873,False
lane_choice,P1,12009,40,4.0,3.0,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004454e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,6080,1768,0,1784,0,2528,1.8501987730986174,4.222102837419873,False
lane_choice,P2,12009,40,4.0,3.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.8501987730986174,4.222102837419873,False
lane_choice,P3,12009,40,4.0,3.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.8501987730986174,4.222102837419873,False
lane_choice,P4,12009,40,4.0,3.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.8501987730986174,4.222102837419873,False
lane_choice,P0,12010,40,4.0,3.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.5919530369352142,3.967041836778246,False
lane_choice,P1,12010,40,4.0,3.0,11.415283391778742,7.917465961148334,0.19749853001493048,9.757018575009277e-05,999902429.81425,12.999999999999991,12.91210617836171,16.755131274768452,6.1060366622275195,1.5001885304115121,0,0,0,0,-1,inf,0,-1,0,0,6080,1784,0,1780,0,2516,1.5919530369352142,3.967041836778246,False
lane_choice,P2,12010,40,4.0,3.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.5919530369352142,3.967041836778246,False
lane_choice,P3,12010,40,4.0,3.0,12.076728932495755,9.263228055490746,0.13843144961890505,8.18915618597111e-06,999991810.8438139,12.99999999999999,12.911716648644994,16.757163456939804,6.1060366622275195,1.5028868179940864,0,0,0,0,-1,inf,0,-1,0,0,6080,1729,0,1751,0,2600,1.5919530369352142,3.967041836778246,False
lane_choice,P4,12010,40,4.0,3.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.5919530369352142,3.967041836778246,False
lane_choice,P0,12011,40,4.0,3.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,4,2435,1.7566366753791798,4.189685578391737,False
lane_choice,P1,12011,40,4.0,3.0,-10.422210069976442,-31.11953976056099,0.710930347298369,0.30368465293853253,696315347.0614674,12.99999999999999,12.870751932456818,16.782438462261936,inf,1.500139937414525,0,0,0,0,-1,inf,0,-1,0,0,6080,1846,0,1964,4,2266,1.7566366753791798,4.189685578391737,False
lane_choice,P2,12011,40,4.0,3.0,-10.422210069976442,-31.11953976056099,0.710930347298369,0.30368465293853253,696315347.0614674,12.99999999999999,12.870751932456818,16.782438462261936,inf,1.500139937414525,0,0,0,0,-1,inf,0,-1,0,0,6080,1846,0,1964,4,2266,1.7566366753791798,4.189685578391737,False
lane_choice,P3,12011,40,4.0,3.0,-10.422210069976442,-31.11953976056099,0.710930347298369,0.30368465293853253,696315347.0614674,12.99999999999999,12.870751932456818,16.782438462261936,inf,1.500139937414525,0,0,0,0,-1,inf,0,-1,0,0,6080,1846,0,1964,4,2266,1.7566366753791798,4.189685578391737,False
lane_choice,P4,12011,40,4.0,3.0,-10.422210069976442,-31.11953976056099,0.710930347298369,0.30368465293853253,696315347.0614674,12.99999999999999,12.870751932456818,16.782438462261936,inf,1.500139937414525,0,0,0,0,-1,inf,0,-1,0,0,6080,1846,0,1964,4,2266,1.7566366753791798,4.189685578391737,False
lane_choice,P0,12012,40,4.0,3.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.7154928838578087,4.02566517713351,False
lane_choice,P1,12012,40,4.0,3.0,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004454e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,6080,1768,0,1784,0,2528,1.7154928838578087,4.02566517713351,False
lane_choice,P2,12012,40,4.0,3.0,10.097163224020916,5.864452961638088,0.3556042036767588,0.0016046030005739443,998395396.9994259,12.99999999999999,12.905176103758798,16.74847084715829,6.1060366622275195,1.507810195754565,0,0,0,0,-1,inf,0,-1,0,0,6080,1856,0,1682,0,2542,1.7154928838578087,4.02566517713351,False
lane_choice,P3,12012,40,4.0,3.0,11.435182525296545,8.012373056845629,0.19517708609454484,8.383575704004454e-05,999916164.24296,12.99999999999999,12.910819574708963,16.753017151880435,6.1060366622275195,1.501167547298801,0,0,0,0,-1,inf,0,-1,0,0,6080,1768,0,1784,0,2528,1.7154928838578087,4.02566517713351,False
lane_choice,P4,12012,40,4.0,3.0,12.011930681626641,8.339167020023577,0.15681014940403565,3.197086409443261e-05,999968029.1359055,12.99999999999999,12.903358507552323,16.74847084715829,6.1060366622275195,1.508038196389593,0,0,0,0,-1,inf,0,-1,0,0,6080,1616,0,1788,0,2676,1.7154928838578087,4.02566517713351,False
lane_choice,P0,12013,40,4.0,3.0,-1.4841772517946121,-13.800125353527465,0.7112488585418857,0.27149979741639463,728500202.5836054,12.99999999999999,12.882786325056207,16.782438462261936,inf,1.5013499953110632,0,0,0,0,-1,inf,0,-1,0,0,6080,1879,0,1762,0,2439,1.8388076946589436,4.308277738359172,False
lane_choice,P1,12013,40,4.0,3.0,11.761369247674178,8.763759785661756,0.16494697501400693,2.2891689134287736e-05,999977108.3108658,12.99999999999999,12.909748525722138,16.7508040885184,6.1060366622275195,1.500368498496405,0,0,0,0,-1,inf,0,-1,0,0,6080,1706,0,1817,0,2557,1.8388076946589436,4.308277738359172,False
